timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650421945,0.0,0.000982091,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1618.0,618.0
1650421946,0.0,0.000217066,0.0,1.2665987014770508e-05,1.2516975402832031e-05,404.5,154.5
1650421947,0.0,0.000217066,0.0,1.2665987014770508e-05,1.2516975402832031e-05,404.5,154.5
1650421948,0.0,0.000554991,0.0,1.2665987014770508e-05,1.2516975402832031e-05,809.5,587.5
1650421949,0.0,0.00080303,0.0,1.2487173080444336e-05,1.233816146850586e-05,1210.0,412.0
1650421950,0.0,0.000288961,0.0,1.2665987014770508e-05,1.2516975402832031e-05,410.0,243.0
1650421951,0.0,0.000288961,0.0,1.2665987014770508e-05,1.2516975402832031e-05,410.0,243.0
1650421952,0.0,0.0003500205,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,305.0
1650421953,0.0,0.000555842,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,309.0
1650421954,0.0,0.000555842,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,309.0
1650421955,0.0,0.000227891,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,154.5
1650421956,0.0,0.000428707,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650421957,0.0,0.000428707,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650421958,0.0,0.000478963,0.0,1.2665987014770508e-05,1.2516975402832031e-05,675.0,537.5
1650421959,0.0,0.000478963,0.0,1.2665987014770508e-05,1.2516975402832031e-05,675.0,537.5
1650421960,0.0,0.000236803,0.0,1.2665987014770508e-05,1.2516975402832031e-05,403.5,154.5
1650421961,0.0,0.000236803,0.0,1.2665987014770508e-05,1.2516975402832031e-05,403.5,154.5
1650421962,0.0,0.0003855405,0.0,1.2665987014770508e-05,1.2516975402832031e-05,541.0,257.5
1650421963,0.0,0.00045942,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,338.0
1650421964,0.0,0.00045942,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,338.0
1650421965,0.0,0.0001981665,0.0,1.2665987014770508e-05,1.2516975402832031e-05,269.5,103.0
1650421966,0.0,0.000391688,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.0,206.0
1650421967,0.0,0.00040222,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,762.0
1650421968,0.0,0.00040222,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,762.0
1650421969,0.0,0.0002825335,0.0,1.2665987014770508e-05,1.2516975402832031e-05,404.5,154.5
1650421970,0.0,0.0002825335,0.0,1.2665987014770508e-05,1.2516975402832031e-05,404.5,154.5
1650421971,0.0,0.000360235,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.5,206.0
1650421972,0.0,0.00067938,0.0,1.2665987014770508e-05,1.2516975402832031e-05,811.0,346.0
1650421973,0.0,0.0003178,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,338.0
1650421974,0.0,0.0003178,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,338.0
1650421975,0.0,0.000192917,0.0,1.2665987014770508e-05,1.2516975402832031e-05,269.5,136.0
1650421976,0.0,0.000350906,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650421977,0.0,0.000350906,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650421978,0.0,0.0001913515,0.0,1.2665987014770508e-05,1.2516975402832031e-05,134.5,331.5
1650421979,0.0,0.000538063,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,309.0
1650421980,0.0,0.000459202,0.0,1.2665987014770508e-05,1.2516975402832031e-05,809.0,309.0
1650421981,0.0,0.000459202,0.0,1.2665987014770508e-05,1.2516975402832031e-05,809.0,309.0
1650421982,0.0,0.0003833505,0.0,1.2665987014770508e-05,1.2516975402832031e-05,561.5,245.5
1650421983,0.0,0.0003833505,0.0,1.2665987014770508e-05,1.2516975402832031e-05,561.5,245.5
1650421984,0.0,0.00028217,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,253.5
1650421985,0.0,0.00028217,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,253.5
1650421986,0.0,0.0002178085,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650421987,0.0,0.000617627,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,1067.0
1650421988,0.0,0.000329041,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650421989,0.0,0.000329041,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650421990,0.0,0.0001596785,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650421991,0.0,0.000650428,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1078.0,412.0
1650421992,0.0,0.000650428,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1078.0,412.0
1650421993,0.0,0.0002272995,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,154.5
1650421994,0.0,0.000269758,0.0,1.2487173080444336e-05,1.233816146850586e-05,402.0,103.0
1650421995,0.0,0.000593795,0.0,1.2665987014770508e-05,1.2516975402832031e-05,950.0,581.0
1650421996,0.0,0.00018378,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,169.0
1650421997,0.0,0.00018378,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,169.0
1650421998,0.0,0.000248416,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,230.0
1650421999,0.0,0.000707426,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1079.0,412.0
1650422000,0.0,0.000707426,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1079.0,412.0
1650422001,0.0,0.0003198025,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.5,206.0
1650422002,0.0,0.0003198025,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.5,206.0
1650422003,0.0,0.000257197,0.0,1.2665987014770508e-05,1.2516975402832031e-05,404.0,154.5
1650422004,0.0,0.000349417,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.0,206.0
1650422005,0.0,0.000958968,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1351.0,618.0
1650422006,0.0,0.000138918,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,169.0
1650422007,0.0,0.000138918,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,169.0
1650422008,0.0,0.0002661165,0.0,1.2665987014770508e-05,1.2516975402832031e-05,404.5,417.0
1650422009,0.0,0.0002661165,0.0,1.2665987014770508e-05,1.2516975402832031e-05,404.5,417.0
1650422010,0.0,0.000385846,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422011,0.0,0.000419743,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422012,0.0,0.000419743,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422013,0.0,0.000218096,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,154.5
1650422014,0.0,0.000218096,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,154.5
1650422015,0.0,0.000254872,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,154.5
1650422016,0.0,0.000603733,0.0,1.2665987014770508e-05,1.2516975402832031e-05,812.0,346.0
1650422017,0.0,0.000603733,0.0,1.2665987014770508e-05,1.2516975402832031e-05,812.0,346.0
1650422018,0.0,0.0004143095,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,532.5
1650422019,0.0,0.0004143095,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,532.5
1650422020,0.0,0.0004519865,0.0,1.2665987014770508e-05,1.2516975402832031e-05,675.0,257.5
1650422021,0.0,0.0004519865,0.0,1.2665987014770508e-05,1.2516975402832031e-05,675.0,257.5
1650422022,0.0,0.0002124125,0.0,1.2665987014770508e-05,1.2516975402832031e-05,404.0,154.5
1650422023,0.0,0.000135675,0.0,1.2665987014770508e-05,1.2516975402832031e-05,312.0,145.0
1650422024,0.0,0.000334964,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.0,206.0
1650422025,0.0,0.000137661,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422026,0.0,0.000137661,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422027,0.0,0.0003720975,0.0,1.2665987014770508e-05,1.2516975402832031e-05,541.0,401.5
1650422028,0.0,0.0003720975,0.0,1.2665987014770508e-05,1.2516975402832031e-05,541.0,401.5
1650422029,0.0,0.00043357,0.0,1.2665987014770508e-05,1.2516975402832031e-05,673.0,356.5
1650422030,0.0,0.000145844,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422031,0.0,0.000145844,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422032,0.0,0.0003220185,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422033,0.0,0.0003220185,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422034,0.0,0.000245715,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,154.5
1650422035,0.0,0.000156295,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422036,0.0,0.000561305,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,309.0
1650422037,0.0,0.001012778,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1352.0,909.0
1650422038,0.01,0.000547392,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,507.0
1650422039,0.01,0.000547392,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,507.0
1650422040,0.0,0.0001594175,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422041,0.0,0.0001594175,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422042,0.0,0.0002424035,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,154.5
1650422043,0.0,0.000388433,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422044,0.0,0.000388433,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422045,0.0,0.000365078,0.0,1.2665987014770508e-05,1.2516975402832031e-05,538.5,206.0
1650422046,0.0,0.000365078,0.0,1.2665987014770508e-05,1.2516975402832031e-05,538.5,206.0
1650422047,0.005,0.0004940625,0.0,1.2665987014770508e-05,1.2516975402832031e-05,675.0,535.5
1650422048,0.0,0.000740812,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1078.0,515.0
1650422049,0.0,0.000740812,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1078.0,515.0
1650422050,0.0,0.000199744,0.0,1.2665987014770508e-05,1.2516975402832031e-05,269.5,169.0
1650422051,0.0,0.000199744,0.0,1.2665987014770508e-05,1.2516975402832031e-05,269.5,169.0
1650422052,0.0,0.0001428245,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422053,0.0,0.0001428245,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422054,0.0,0.0003215255,0.0,1.2665987014770508e-05,1.2516975402832031e-05,404.5,154.5
1650422055,0.0,0.00039934,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.0,206.0
1650422056,0.0,0.000659663,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1080.0,412.0
1650422057,0.0,0.000659663,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1080.0,412.0
1650422058,0.0,0.00022951,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,480.5
1650422059,0.0,0.00082305,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1079.0,515.0
1650422060,0.0,0.000314479,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,338.0
1650422061,0.0,0.000314479,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,338.0
1650422062,0.0,0.000215589,0.0,1.2665987014770508e-05,1.2516975402832031e-05,426.0,175.5
1650422063,0.0,0.000215589,0.0,1.2665987014770508e-05,1.2516975402832031e-05,426.0,175.5
1650422064,0.0,0.0004427985,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.0,206.0
1650422065,0.0,0.000322577,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422066,0.0,0.000322577,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422067,0.0,0.0003157215,0.0,1.2665987014770508e-05,1.2516975402832031e-05,269.0,431.5
1650422068,0.0,0.000394321,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422069,0.0,0.000456034,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,309.0
1650422070,0.0,0.000456034,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,309.0
1650422071,0.0,0.0004419195,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,257.5
1650422072,0.0,0.0004419195,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,257.5
1650422073,0.0,0.0003006335,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.5,272.0
1650422074,0.0,0.000296802,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.0,206.0
1650422075,0.0,0.000296802,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.0,206.0
1650422076,0.0,0.0002835205,0.0,1.2665987014770508e-05,1.2516975402832031e-05,404.0,154.5
1650422077,0.0,0.0002835205,0.0,1.2665987014770508e-05,1.2516975402832031e-05,404.0,154.5
1650422078,0.0,0.0004058575,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.0,434.0
1650422079,0.0,0.000363414,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.0,206.0
1650422080,0.0,0.000431927,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,309.0
1650422081,0.0,0.000431927,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,309.0
1650422082,0.0,0.0003560285,0.0,1.2665987014770508e-05,1.2516975402832031e-05,541.0,257.5
1650422083,0.0,0.000356488,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.0,338.0
1650422084,0.0,0.000309269,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422085,0.0,0.000309269,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422086,0.0,0.0001530535,0.0,1.2665987014770508e-05,1.2516975402832031e-05,269.5,103.0
1650422087,0.0,0.000407247,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,562.0
1650422088,0.0,0.000408666,0.0,1.2665987014770508e-05,1.2516975402832031e-05,538.0,206.0
1650422089,0.0,0.000408666,0.0,1.2665987014770508e-05,1.2516975402832031e-05,538.0,206.0
1650422090,0.0,0.0001474615,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422091,0.0,0.000149322,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422092,0.0,0.000241743,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422093,0.0,0.000241743,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422094,0.005,0.000545274,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,426.5
1650422095,0.005,0.000545274,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,426.5
1650422096,0.0,0.000209987,0.005,1.2665987014770508e-05,1.2516975402832031e-05,269.0,103.0
1650422097,0.0,0.000610541,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,767.0
1650422098,0.0,0.000610541,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,767.0
1650422099,0.0,0.0001594835,0.0,1.2665987014770508e-05,1.2516975402832031e-05,269.5,103.0
1650422100,0.0,0.000738222,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1079.0,412.0
1650422101,0.0,0.000738222,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1079.0,412.0
1650422102,0.0,0.0001652335,0.0,1.2665987014770508e-05,1.2516975402832031e-05,290.5,124.0
1650422103,0.0,0.0001652335,0.0,1.2665987014770508e-05,1.2516975402832031e-05,290.5,124.0
1650422104,0.0,0.0002537845,0.0,1.2665987014770508e-05,1.2516975402832031e-05,406.0,173.0
1650422105,0.0,0.000858179,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1349.0,713.0
1650422106,0.0,0.000858179,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1349.0,713.0
1650422107,0.0,0.0004334005,0.0,1.2665987014770508e-05,1.2516975402832031e-05,538.5,334.5
1650422108,0.0,0.000381061,0.0,1.2665987014770508e-05,1.2516975402832031e-05,538.0,206.0
1650422109,0.0,0.000381061,0.0,1.2665987014770508e-05,1.2516975402832031e-05,538.0,206.0
1650422110,0.0,0.000367801,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.5,206.0
1650422111,0.0,0.000382908,0.01,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422112,0.0,0.000382908,0.01,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422113,0.0,0.000255266,0.0,1.2665987014770508e-05,1.2516975402832031e-05,269.0,103.0
1650422114,0.0,0.000839632,0.0,1.2487173080444336e-05,1.233816146850586e-05,1212.0,412.0
1650422115,0.0,0.000292367,0.0,1.2665987014770508e-05,1.2516975402832031e-05,410.0,243.0
1650422116,0.0,0.000292367,0.0,1.2665987014770508e-05,1.2516975402832031e-05,410.0,243.0
1650422117,0.0,0.000300247,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,732.0
1650422118,0.0,0.00121373,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1619.0,618.0
1650422119,0.0,0.000388405,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422120,0.0,0.000388405,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422121,0.0,0.0001557285,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422122,0.0,0.000687353,0.0,1.2665987014770508e-05,1.2516975402832031e-05,806.0,309.0
1650422123,0.0,0.000687353,0.0,1.2665987014770508e-05,1.2516975402832031e-05,806.0,309.0
1650422124,0.0,0.000171723,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422125,0.0,0.000509064,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,309.0
1650422126,0.0,0.000946647,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1352.0,618.0
1650422127,0.0,0.000946647,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1352.0,618.0
1650422128,0.0,0.0004087125,0.0,1.2665987014770508e-05,1.2516975402832031e-05,538.5,753.5
1650422129,0.0,0.000346413,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422130,0.0,0.00030836,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422131,0.0,0.000618927,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1079.0,412.0
1650422132,0.0,0.000618927,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1079.0,412.0
1650422133,0.0,0.0001837115,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422134,0.0,0.000141682,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422135,0.0,0.000141682,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422136,0.005,0.000300173,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,154.5
1650422137,0.0,0.000850205,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,802.0
1650422138,0.0,0.000850205,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,802.0
1650422139,0.0,0.0002336055,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,253.5
1650422140,0.0,0.0002336055,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,253.5
1650422141,0.0,0.000387046,0.0,1.2665987014770508e-05,1.2516975402832031e-05,675.0,257.5
1650422142,0.0,0.000387046,0.0,1.2665987014770508e-05,1.2516975402832031e-05,675.0,257.5
1650422143,0.0,0.0002441155,0.0,1.2665987014770508e-05,1.2516975402832031e-05,426.0,175.5
1650422144,0.0,0.000421973,0.0,1.2665987014770508e-05,1.2516975402832031e-05,808.0,309.0
1650422145,0.0,0.000421973,0.0,1.2665987014770508e-05,1.2516975402832031e-05,808.0,309.0
1650422146,0.0,0.0002181085,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422147,0.0,0.000692298,0.0,1.2665987014770508e-05,1.2516975402832031e-05,808.0,666.0
1650422148,0.0,0.000692298,0.0,1.2665987014770508e-05,1.2516975402832031e-05,808.0,666.0
1650422149,0.0,0.0004468585,0.0,1.2665987014770508e-05,1.2516975402832031e-05,675.5,309.0
1650422150,0.0,0.000311684,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,338.0
1650422151,0.0,0.000384636,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422152,0.0,0.000384636,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422153,0.0,0.000262057,0.0,1.2665987014770508e-05,1.2516975402832031e-05,404.5,154.5
1650422154,0.0,0.000298141,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422155,0.0,0.000298141,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422156,0.0,0.000419152,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.5,206.0
1650422157,0.0,0.000419152,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.5,206.0
1650422158,0.0,0.000299399,0.0,1.2665987014770508e-05,1.2516975402832031e-05,404.5,485.5
1650422159,0.0,0.000724914,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1082.0,449.0
1650422160,0.0,0.00051233,0.0,1.2665987014770508e-05,1.2516975402832031e-05,809.0,507.0
1650422161,0.0,0.00051233,0.0,1.2665987014770508e-05,1.2516975402832031e-05,809.0,507.0
1650422162,0.0,0.0002503955,0.0,1.2665987014770508e-05,1.2516975402832031e-05,404.5,154.5
1650422163,0.0,0.000380702,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.0,206.0
1650422164,0.0,0.000343778,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422165,0.0,0.000343778,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422166,0.0,0.000243224,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,154.5
1650422167,0.0,0.000752583,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,564.0
1650422168,0.0,0.000752583,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,564.0
1650422169,0.0,0.000437883,0.0,1.2487173080444336e-05,1.233816146850586e-05,740.5,257.5
1650422170,0.0,0.000437883,0.0,1.2487173080444336e-05,1.233816146850586e-05,740.5,257.5
1650422171,0.0,0.0002262515,0.0,1.2665987014770508e-05,1.2516975402832031e-05,340.0,206.0
1650422172,0.0,0.00051848,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,441.0
1650422173,0.0,0.00051848,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,441.0
1650422174,0.0,0.0001232735,0.0,1.2665987014770508e-05,1.2516975402832031e-05,134.5,51.5
1650422175,0.0,0.000356347,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422176,0.0,0.000356347,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422177,0.0,0.0003156415,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,383.0
1650422178,0.0,0.000438029,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,309.0
1650422179,0.0,0.000438029,0.0,1.2665987014770508e-05,1.2516975402832031e-05,810.0,309.0
1650422180,0.0,0.0002774485,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,154.5
1650422181,0.0,0.0002774485,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,154.5
1650422182,0.0,0.0002918355,0.0,1.2665987014770508e-05,1.2516975402832031e-05,406.0,173.0
1650422183,0.0,0.000383249,0.0,1.2665987014770508e-05,1.2516975402832031e-05,582.0,380.0
1650422184,0.0,0.000445918,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.0,272.0
1650422185,0.0,0.000195551,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422186,0.0,0.000195551,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422187,0.0,0.0001512345,0.0,1.2665987014770508e-05,1.2516975402832031e-05,134.5,330.0
1650422188,0.0,0.00033312,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.0,206.0
1650422189,0.0,0.000332143,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.0,206.0
1650422190,0.0,0.000332143,0.0,1.2665987014770508e-05,1.2516975402832031e-05,539.0,206.0
1650422191,0.0,0.0003148335,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422192,0.0,0.001056245,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1349.0,684.0
1650422193,0.0,0.001056245,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1349.0,684.0
1650422194,0.0,0.0001601785,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,136.0
1650422195,0.0,0.000370774,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422196,0.0,0.000370774,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422197,0.0,0.0002283955,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,332.0
1650422198,0.0,0.00090666,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1349.0,515.0
1650422199,0.0,0.000407509,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422200,0.0,0.000407509,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,206.0
1650422201,0.0,0.0002223395,0.0,1.2665987014770508e-05,1.2516975402832031e-05,404.0,154.5
1650422202,0.0,0.000271383,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422203,0.0,0.000271383,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422204,0.0,0.0003675,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,257.5
1650422205,0.0,0.000328041,0.0,1.2665987014770508e-05,1.2516975402832031e-05,540.0,338.0
1650422206,0.01,0.000622877,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1080.0,412.0
1650422207,0.01,0.000622877,0.0,1.2665987014770508e-05,1.2516975402832031e-05,1080.0,412.0
1650422208,0.0,0.0003535915,0.0,1.2665987014770508e-05,1.2516975402832031e-05,405.0,383.5
1650422209,0.0,0.000139029,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422210,0.0,0.000139029,0.0,1.2665987014770508e-05,1.2516975402832031e-05,270.0,103.0
1650422211,0.0,0.00022655,0.0,1.2665987014770508e-05,1.2516975402832031e-05,404.5,154.5
1650422212,0.0,0.00022655,0.0,1.2665987014770508e-05,1.2516975402832031e-05,404.5,154.5
1650422213,0.0,0.00033457,0.0,1.2665987014770508e-05,1.2516975402832031e-05,560.5,227.0
1650422214,0.0,0.00033457,0.0,1.2665987014770508e-05,1.2516975402832031e-05,560.5,227.0
1650422215,0.0,0.0002468385,0.0,1.2665987014770508e-05,1.2516975402832031e-05,406.0,173.0
