timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650422054,0.0,0.000331268,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.5,163.5
1650422055,0.0,0.000447901,0.0,1.233816146850586e-05,1.2189149856567385e-05,527.0,218.0
1650422056,0.0,0.000872441,0.01,1.233816146850586e-05,1.2189149856567385e-05,1056.0,1124.0
1650422057,0.0,0.000872441,0.01,1.233816146850586e-05,1.2189149856567385e-05,1056.0,1124.0
1650422058,0.0,0.000221618,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,109.0
1650422059,0.0,0.000850675,0.0,1.233816146850586e-05,1.2189149856567385e-05,1061.0,533.0
1650422060,0.0,0.000345524,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,350.0
1650422061,0.0,0.000313208,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422062,0.0,0.000313208,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422063,0.0,0.000533066,0.0,1.233816146850586e-05,1.2189149856567385e-05,659.0,272.5
1650422064,0.0,0.000533066,0.0,1.233816146850586e-05,1.2189149856567385e-05,659.0,272.5
1650422065,0.0,7.88185e-05,0.0,1.233816146850586e-05,1.2189149856567385e-05,132.0,54.5
1650422066,0.0,0.000463363,0.0,1.233816146850586e-05,1.2189149856567385e-05,526.0,905.0
1650422067,0.0,0.000463363,0.0,1.233816146850586e-05,1.2189149856567385e-05,526.0,905.0
1650422068,0.0,0.000352815,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.5,163.5
1650422069,0.0,0.000764529,0.0,1.2189149856567385e-05,1.2040138244628906e-05,1188.0,436.0
1650422070,0.0,0.000764529,0.0,1.2189149856567385e-05,1.2040138244628906e-05,1188.0,436.0
1650422071,0.0,0.000311456,0.0,1.233816146850586e-05,1.2189149856567385e-05,333.0,212.0
1650422072,0.0,0.000311456,0.0,1.233816146850586e-05,1.2189149856567385e-05,333.0,212.0
1650422073,0.0,0.000364347,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,284.0
1650422074,0.0,0.000364347,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,284.0
1650422075,0.0,0.0003344175,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422076,0.0,0.000255058,0.0,1.233816146850586e-05,1.2189149856567385e-05,263.0,689.0
1650422077,0.0,0.000590711,0.0,1.233816146850586e-05,1.2189149856567385e-05,791.0,327.0
1650422078,0.0,0.000590711,0.0,1.233816146850586e-05,1.2189149856567385e-05,791.0,327.0
1650422079,0.0,0.0003045255,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.0,163.5
1650422080,0.0,0.0003045255,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.0,163.5
1650422081,0.0,0.000245021,0.0,1.233816146850586e-05,1.2189149856567385e-05,396.0,163.5
1650422082,0.0,0.000762933,0.0,1.233816146850586e-05,1.2189149856567385e-05,1106.0,575.0
1650422083,0.0,0.000762933,0.0,1.233816146850586e-05,1.2189149856567385e-05,1106.0,575.0
1650422084,0.0,0.000174695,0.0,1.233816146850586e-05,1.2189149856567385e-05,263.5,175.0
1650422085,0.0,0.000540526,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422086,0.0,0.000540526,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422087,0.0,0.0003294765,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.5,349.5
1650422088,0.0,0.000385241,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422089,0.0,0.000385241,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422090,0.0,7.8673e-05,0.0,1.233816146850586e-05,1.2189149856567385e-05,132.0,54.5
1650422091,0.0,0.000330414,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422092,0.0,0.000496138,0.0,1.2189149856567385e-05,1.2040138244628906e-05,660.0,218.0
1650422093,0.0,0.000496138,0.0,1.2189149856567385e-05,1.2040138244628906e-05,660.0,218.0
1650422094,0.0,0.000327267,0.0,1.233816146850586e-05,1.2189149856567385e-05,466.0,299.5
1650422095,0.0,0.000377628,0.0,1.233816146850586e-05,1.2189149856567385e-05,525.0,284.0
1650422096,0.0,0.000620152,0.0,1.233816146850586e-05,1.2189149856567385e-05,791.0,805.0
1650422097,0.0,0.000620152,0.0,1.233816146850586e-05,1.2189149856567385e-05,791.0,805.0
1650422098,0.0,0.0001711485,0.0,1.233816146850586e-05,1.2189149856567385e-05,263.5,109.0
1650422099,0.0,0.000152347,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,109.0
1650422100,0.0,0.000754824,0.0,1.233816146850586e-05,1.2189149856567385e-05,1055.0,436.0
1650422101,0.0,0.000754824,0.0,1.233816146850586e-05,1.2189149856567385e-05,1055.0,436.0
1650422102,0.0,0.000191258,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,109.0
1650422103,0.0,0.000191258,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,109.0
1650422104,0.0,0.000318601,0.0,1.233816146850586e-05,1.2189149856567385e-05,400.0,179.0
1650422105,0.0,0.000982062,0.0,1.233816146850586e-05,1.2189149856567385e-05,1319.0,743.0
1650422106,0.0,0.000982062,0.0,1.233816146850586e-05,1.2189149856567385e-05,1319.0,743.0
1650422107,0.0,0.000229913,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,243.5
1650422108,0.0,0.000229913,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,243.5
1650422109,0.0,0.0005143415,0.0,1.233816146850586e-05,1.2189149856567385e-05,658.0,272.5
1650422110,0.0,0.000831249,0.0,1.233816146850586e-05,1.2189149856567385e-05,1053.0,436.0
1650422111,0.0,0.000831249,0.0,1.233816146850586e-05,1.2189149856567385e-05,1053.0,436.0
1650422112,0.0,0.0002300015,0.0,1.233816146850586e-05,1.2189149856567385e-05,284.5,130.0
1650422113,0.0,0.000802539,0.0,1.233816146850586e-05,1.2189149856567385e-05,1055.0,436.0
1650422114,0.0,0.000802539,0.0,1.233816146850586e-05,1.2189149856567385e-05,1055.0,436.0
1650422115,0.0,0.0003051035,0.0,1.233816146850586e-05,1.2189149856567385e-05,400.0,179.0
1650422116,0.0,0.000519056,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,1241.0
1650422117,0.0,0.000519056,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,1241.0
1650422118,0.005,0.000469652,0.0,1.233816146850586e-05,1.2189149856567385e-05,659.5,305.5
1650422119,0.0,0.000688171,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422120,0.0,0.000688171,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422121,0.0,0.0002697905,0.0,1.233816146850586e-05,1.2189149856567385e-05,396.0,163.5
1650422122,0.0,0.000473166,0.0,1.233816146850586e-05,1.2189149856567385e-05,525.0,218.0
1650422123,0.0,0.000489324,0.0,1.233816146850586e-05,1.2189149856567385e-05,791.0,327.0
1650422124,0.0,0.000489324,0.0,1.233816146850586e-05,1.2189149856567385e-05,791.0,327.0
1650422125,0.0,0.0003918865,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422126,0.0,0.0003918865,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422127,0.0,0.000530343,0.0,1.233816146850586e-05,1.2189149856567385e-05,664.0,908.5
1650422128,0.0,0.000588197,0.0,1.233816146850586e-05,1.2189149856567385e-05,791.0,393.0
1650422129,0.0,0.000502513,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422130,0.0,0.000502513,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422131,0.0,0.000256964,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.5,163.5
1650422132,0.0,0.000474409,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422133,0.0,0.000348181,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422134,0.0,0.000348181,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422135,0.0,0.000227319,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,109.0
1650422136,0.0,0.000227319,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,109.0
1650422137,0.0,0.00030154,0.0,1.2189149856567385e-05,1.2040138244628906e-05,329.5,296.0
1650422138,0.0,0.000557899,0.0,1.233816146850586e-05,1.2189149856567385e-05,666.0,424.0
1650422139,0.0,0.000321494,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,350.0
1650422140,0.0,0.000321494,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,350.0
1650422141,0.0,0.000321003,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422142,0.0,0.000312358,0.0,1.233816146850586e-05,1.2189149856567385e-05,570.0,260.0
1650422143,0.0,0.000312358,0.0,1.233816146850586e-05,1.2189149856567385e-05,570.0,260.0
1650422144,0.0,0.0003401105,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422145,0.0,0.0003401105,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422146,0.0,0.000289131,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.5,163.5
1650422147,0.0,0.000477163,0.0,1.233816146850586e-05,1.2189149856567385e-05,527.0,695.0
1650422148,0.0,0.001013062,0.0,1.233816146850586e-05,1.2189149856567385e-05,1326.0,576.0
1650422149,0.0,0.001013062,0.0,1.233816146850586e-05,1.2189149856567385e-05,1326.0,576.0
1650422150,0.0,0.0002531685,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.5,262.5
1650422151,0.0,0.0002531685,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.5,262.5
1650422152,0.0,0.0002893495,0.0,1.233816146850586e-05,1.2189149856567385e-05,396.0,163.5
1650422153,0.0,0.000583824,0.0,1.233816146850586e-05,1.2189149856567385e-05,791.0,327.0
1650422154,0.0,0.000392743,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422155,0.0,0.000392743,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422156,0.0,0.00045901,0.0,1.233816146850586e-05,1.2189149856567385e-05,526.5,561.0
1650422157,0.0,0.000347285,0.0,1.233816146850586e-05,1.2189149856567385e-05,527.0,218.0
1650422158,0.0,0.000347285,0.0,1.233816146850586e-05,1.2189149856567385e-05,527.0,218.0
1650422159,0.0,0.000394019,0.0,1.233816146850586e-05,1.2189149856567385e-05,532.0,233.5
1650422160,0.0,0.00049823,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,350.0
1650422161,0.0,0.000331455,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,284.0
1650422162,0.01,0.000573837,0.0,1.233816146850586e-05,1.2189149856567385e-05,791.0,327.0
1650422163,0.01,0.000573837,0.0,1.233816146850586e-05,1.2189149856567385e-05,791.0,327.0
1650422164,0.0,0.000171717,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,109.0
1650422165,0.0,0.000556908,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422166,0.0,0.000556908,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422167,0.0,0.000469353,0.0,1.233816146850586e-05,1.2189149856567385e-05,527.5,218.0
1650422168,0.0,0.000469353,0.0,1.233816146850586e-05,1.2189149856567385e-05,527.5,218.0
1650422169,0.0,0.0003495345,0.0,1.233816146850586e-05,1.2189149856567385e-05,527.0,218.0
1650422170,0.0,0.000764095,0.0,1.233816146850586e-05,1.2189149856567385e-05,1064.0,533.0
1650422171,0.0,0.000764095,0.0,1.233816146850586e-05,1.2189149856567385e-05,1064.0,533.0
1650422172,0.0,0.000224928,0.0,1.233816146850586e-05,1.2189149856567385e-05,263.5,175.0
1650422173,0.0,0.000224928,0.0,1.233816146850586e-05,1.2189149856567385e-05,263.5,175.0
1650422174,0.0,0.000191471,0.0,1.233816146850586e-05,1.2189149856567385e-05,263.5,109.0
1650422175,0.0,0.00038129,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422176,0.0,0.00038129,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422177,0.0,0.000342126,0.0,1.233816146850586e-05,1.2189149856567385e-05,396.0,453.5
1650422178,0.0,0.000526842,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422179,0.0,0.000565728,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422180,0.0,0.000565728,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422181,0.0,0.000134443,0.0,1.2189149856567385e-05,1.2040138244628906e-05,219.0,75.5
1650422182,0.0,0.000492771,0.0,1.233816146850586e-05,1.2189149856567385e-05,668.0,424.0
1650422183,0.0,0.000492771,0.0,1.233816146850586e-05,1.2189149856567385e-05,668.0,424.0
1650422184,0.0,0.0002086905,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,175.0
1650422185,0.0,0.000438653,0.0,1.233816146850586e-05,1.2189149856567385e-05,527.0,218.0
1650422186,0.0,0.000438653,0.0,1.233816146850586e-05,1.2189149856567385e-05,527.0,218.0
1650422187,0.0,0.000145882,0.0,1.233816146850586e-05,1.2189149856567385e-05,131.5,293.0
1650422188,0.0,0.000145882,0.0,1.233816146850586e-05,1.2189149856567385e-05,131.5,293.0
1650422189,0.0,0.0002550695,0.0,1.233816146850586e-05,1.2189149856567385e-05,394.5,163.5
1650422190,0.0,0.0002550695,0.0,1.233816146850586e-05,1.2189149856567385e-05,394.5,163.5
1650422191,0.0,0.0004217405,0.0,1.233816146850586e-05,1.2189149856567385e-05,660.0,272.5
1650422192,0.0,0.000900566,0.0,1.233816146850586e-05,1.2189149856567385e-05,1063.0,533.0
1650422193,0.0,0.000900566,0.0,1.233816146850586e-05,1.2189149856567385e-05,1063.0,533.0
1650422194,0.0,0.000220334,0.0,1.233816146850586e-05,1.2189149856567385e-05,263.0,175.0
1650422195,0.0,0.000407609,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422196,0.0,0.000407609,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422197,0.0,0.000411456,0.0,1.233816146850586e-05,1.2189149856567385e-05,527.5,507.0
1650422198,0.0,0.000665115,0.0,1.233816146850586e-05,1.2189149856567385e-05,1056.0,436.0
1650422199,0.0,0.000494323,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422200,0.0,0.000494323,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422201,0.0,0.000301466,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.5,163.5
1650422202,0.0,0.00048306,0.0,1.2189149856567385e-05,1.2040138244628906e-05,660.0,218.0
1650422203,0.0,0.00048306,0.0,1.2189149856567385e-05,1.2040138244628906e-05,660.0,218.0
1650422204,0.0,0.0002482095,0.0,1.233816146850586e-05,1.2189149856567385e-05,333.5,212.0
1650422205,0.0,0.000494375,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,459.0
1650422206,0.01,0.000695184,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,802.0
1650422207,0.01,0.000695184,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,802.0
1650422208,0.0,0.000257036,0.0,1.233816146850586e-05,1.2189149856567385e-05,396.0,163.5
1650422209,0.0,0.000257036,0.0,1.233816146850586e-05,1.2189149856567385e-05,396.0,163.5
1650422210,0.0,0.000187913,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,109.0
1650422211,0.0,0.000528678,0.0,1.233816146850586e-05,1.2189149856567385e-05,790.0,327.0
1650422212,0.0,0.000352223,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422213,0.0,0.000352223,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422214,0.0,0.000245514,0.0,1.2189149856567385e-05,1.2040138244628906e-05,330.0,109.0
1650422215,0.0,0.000461269,0.0,1.233816146850586e-05,1.2189149856567385e-05,668.0,424.0
1650422216,0.0,0.000490341,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,619.0
1650422217,0.0,0.000490341,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,619.0
1650422218,0.0,8.1892e-05,0.0,1.233816146850586e-05,1.2189149856567385e-05,132.0,54.5
1650422219,0.0,0.00041625,0.0,1.233816146850586e-05,1.2189149856567385e-05,526.0,218.0
1650422220,0.0,0.000522923,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422221,0.0,0.000522923,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422222,0.0,0.0003758645,0.0,1.233816146850586e-05,1.2189149856567385e-05,549.0,239.0
1650422223,0.0,0.000333308,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422224,0.0,0.000333308,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422225,0.0,0.0004380425,0.0,1.233816146850586e-05,1.2189149856567385e-05,532.0,233.5
1650422226,0.0,0.000302779,0.0,1.233816146850586e-05,1.2189149856567385e-05,263.0,653.0
1650422227,0.0,0.000302779,0.0,1.233816146850586e-05,1.2189149856567385e-05,263.0,653.0
1650422228,0.0,0.000345124,0.0,1.233816146850586e-05,1.2189149856567385e-05,396.0,229.5
1650422229,0.0,0.000350159,0.01,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422230,0.0,0.000350159,0.01,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422231,0.0,0.0002503075,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.5,163.5
1650422232,0.0,0.000394124,0.0,1.233816146850586e-05,1.2189149856567385e-05,527.0,218.0
1650422233,0.0,0.000154955,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,109.0
1650422234,0.0,0.000348426,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422235,0.0,0.000348426,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422236,0.0,0.0003449975,0.0,1.233816146850586e-05,1.2189149856567385e-05,399.0,469.0
1650422237,0.0,0.0003449975,0.0,1.233816146850586e-05,1.2189149856567385e-05,399.0,469.0
1650422238,0.0,0.000221452,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.5,262.5
1650422239,0.0,0.000221452,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.5,262.5
1650422240,0.0,0.0003730335,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422241,0.0,0.0003730335,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422242,0.0,0.0003145565,0.0,1.233816146850586e-05,1.2189149856567385e-05,396.0,163.5
1650422243,0.0,0.0003145565,0.0,1.233816146850586e-05,1.2189149856567385e-05,396.0,163.5
1650422244,0.0,0.0002660095,0.0,1.233816146850586e-05,1.2189149856567385e-05,396.0,163.5
1650422245,0.0,0.000509965,0.0,1.233816146850586e-05,1.2189149856567385e-05,788.0,327.0
1650422246,0.0,0.000509965,0.0,1.233816146850586e-05,1.2189149856567385e-05,788.0,327.0
1650422247,0.0,0.0003508135,0.0,1.233816146850586e-05,1.2189149856567385e-05,400.0,469.0
1650422248,0.0,0.0003508135,0.0,1.233816146850586e-05,1.2189149856567385e-05,400.0,469.0
1650422249,0.0,0.0003314515,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.5,262.5
1650422250,0.0,0.000350835,0.0,1.233816146850586e-05,1.2189149856567385e-05,527.0,218.0
1650422251,0.0,0.000327914,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422252,0.0,0.000327914,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422253,0.0,0.000245129,0.0,1.233816146850586e-05,1.2189149856567385e-05,396.0,163.5
1650422254,0.0,0.000315744,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422255,0.0,0.000315744,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422256,0.0,0.000467917,0.0,1.233816146850586e-05,1.2189149856567385e-05,659.5,457.5
1650422257,0.0,0.000467917,0.0,1.233816146850586e-05,1.2189149856567385e-05,659.5,457.5
1650422258,0.0,0.0003633055,0.0,1.233816146850586e-05,1.2189149856567385e-05,531.5,266.5
1650422259,0.0,0.0003633055,0.0,1.233816146850586e-05,1.2189149856567385e-05,531.5,266.5
1650422260,0.0,0.000188055,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,175.0
1650422261,0.0,0.000382558,0.0,1.233816146850586e-05,1.2189149856567385e-05,570.0,260.0
1650422262,0.0,0.000238268,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,109.0
1650422263,0.0,0.000811819,0.0,1.233816146850586e-05,1.2189149856567385e-05,1055.0,436.0
1650422264,0.0,0.0003492,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422265,0.0,0.0003492,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422266,0.0,0.0002534285,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.5,163.5
1650422267,0.01,0.00070877,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,699.0
1650422268,0.01,0.00070877,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,699.0
1650422269,0.0,0.0003144175,0.0,1.2189149856567385e-05,1.2040138244628906e-05,462.0,163.5
1650422270,0.0,0.000816967,0.0,1.233816146850586e-05,1.2189149856567385e-05,931.0,599.0
1650422271,0.0,0.000816967,0.0,1.233816146850586e-05,1.2189149856567385e-05,931.0,599.0
1650422272,0.0,0.0003154955,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.5,196.5
1650422273,0.0,0.0003154955,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.5,196.5
1650422274,0.0,0.0001784495,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,109.0
1650422275,0.0,0.000321078,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422276,0.0,0.000394819,0.0,1.233816146850586e-05,1.2189149856567385e-05,527.0,800.0
1650422277,0.0,0.000394819,0.0,1.233816146850586e-05,1.2189149856567385e-05,527.0,800.0
1650422278,0.0,9.56585e-05,0.0,1.233816146850586e-05,1.2189149856567385e-05,132.0,54.5
1650422279,0.0,0.000493393,0.0,1.233816146850586e-05,1.2189149856567385e-05,790.0,327.0
1650422280,0.0,0.000493393,0.0,1.233816146850586e-05,1.2189149856567385e-05,790.0,327.0
1650422281,0.0,0.000433488,0.0,1.233816146850586e-05,1.2189149856567385e-05,532.0,233.5
1650422282,0.0,0.000433488,0.0,1.233816146850586e-05,1.2189149856567385e-05,532.0,233.5
1650422283,0.0,0.000472713,0.0,1.233816146850586e-05,1.2189149856567385e-05,659.5,371.5
1650422284,0.0,0.000581492,0.0,1.233816146850586e-05,1.2189149856567385e-05,791.0,327.0
1650422285,0.0,0.000581492,0.0,1.233816146850586e-05,1.2189149856567385e-05,791.0,327.0
1650422286,0.0,0.0003667355,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,218.0
1650422287,0.0,0.000452167,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,697.0
1650422288,0.0,0.000452167,0.0,1.233816146850586e-05,1.2189149856567385e-05,528.0,697.0
1650422289,0.0,0.000278537,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.0,163.5
1650422290,0.0,0.00020373,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,109.0
1650422291,0.0,0.000836054,0.0,1.233816146850586e-05,1.2189149856567385e-05,1064.0,467.0
1650422292,0.0,0.000836054,0.0,1.233816146850586e-05,1.2189149856567385e-05,1064.0,467.0
1650422293,0.0,0.0003316845,0.0,1.233816146850586e-05,1.2189149856567385e-05,396.0,262.5
1650422294,0.0,0.000665666,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422295,0.0,0.000665666,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422296,0.0,0.0002174205,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,347.5
1650422297,0.0,0.0002174205,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,347.5
1650422298,0.0,0.000171167,0.005,1.233816146850586e-05,1.2189149856567385e-05,264.0,109.0
1650422299,0.0,0.000603116,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422300,0.0,0.000603116,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422301,0.0,0.000229923,0.0,1.233816146850586e-05,1.2189149856567385e-05,395.5,163.5
1650422302,0.0,0.000612777,0.0,1.233816146850586e-05,1.2189149856567385e-05,842.0,400.0
1650422303,0.0,0.000612777,0.0,1.233816146850586e-05,1.2189149856567385e-05,842.0,400.0
1650422304,0.0,0.000232887,0.0,1.233816146850586e-05,1.2189149856567385e-05,396.0,262.5
1650422305,0.0,0.000587266,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422306,0.0,0.000587266,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422307,0.0,0.000254692,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,295.0
1650422308,0.0,0.00019001,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,109.0
1650422309,0.0,0.000558053,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422310,0.0,0.000418997,0.01,1.233816146850586e-05,1.2189149856567385e-05,527.0,218.0
1650422311,0.0,0.000418997,0.01,1.233816146850586e-05,1.2189149856567385e-05,527.0,218.0
1650422312,0.0,0.0005365685,0.0,1.233816146850586e-05,1.2189149856567385e-05,659.5,272.5
1650422313,0.0,0.000673375,0.0,1.233816146850586e-05,1.2189149856567385e-05,800.0,358.0
1650422314,0.0,0.000410911,0.0,1.233816146850586e-05,1.2189149856567385e-05,527.0,350.0
1650422315,0.0,0.000410911,0.0,1.233816146850586e-05,1.2189149856567385e-05,527.0,350.0
1650422316,0.0,0.0002318385,0.0,1.233816146850586e-05,1.2189149856567385e-05,264.0,431.0
1650422317,0.0,0.000707417,0.0,1.233816146850586e-05,1.2189149856567385e-05,1056.0,436.0
1650422318,0.0,0.00046472,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422319,0.0,0.00046472,0.0,1.233816146850586e-05,1.2189149856567385e-05,792.0,327.0
1650422320,0.0,7.9256e-05,0.0,1.233816146850586e-05,1.2189149856567385e-05,132.0,54.5
1650422321,0.0,0.000662821,0.0,1.233816146850586e-05,1.2189149856567385e-05,1055.0,436.0
1650422322,0.0,0.000662821,0.0,1.233816146850586e-05,1.2189149856567385e-05,1055.0,436.0
1650422323,0.0,0.000220738,0.0,1.233816146850586e-05,1.2189149856567385e-05,263.5,109.0
1650422324,0.0,0.000569403,0.0,1.233816146850586e-05,1.2189149856567385e-05,800.0,358.0
1650422325,0.0,0.000569403,0.0,1.233816146850586e-05,1.2189149856567385e-05,800.0,358.0
1650422326,0.0,7.5626e-05,0.0,1.233816146850586e-05,1.2189149856567385e-05,132.0,87.5
1650422327,0.0,7.5626e-05,0.0,1.233816146850586e-05,1.2189149856567385e-05,132.0,87.5
1650422328,0.0,0.000289475,0.0,1.233816146850586e-05,1.2189149856567385e-05,396.0,364.0
1650422329,0.0,0.000847537,0.0,1.233816146850586e-05,1.2189149856567385e-05,1320.0,545.0
