timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650422554,0.0,0.0001519845,0.0,2.041459083557129e-05,2.026557922363281e-05,282.0,123.0
1650422555,0.0,0.000393899,0.0,2.023577690124512e-05,2.008676528930664e-05,654.0,204.0
1650422556,0.0,0.000681026,0.0,2.041459083557129e-05,2.026557922363281e-05,1047.0,600.0
1650422557,0.0,0.000681026,0.0,2.041459083557129e-05,2.026557922363281e-05,1047.0,600.0
1650422558,0.0,0.0002880865,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,219.0
1650422559,0.0,0.0002880865,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,219.0
1650422560,0.0,0.000171102,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422561,0.0,0.000303702,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422562,0.0,0.000333471,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422563,0.0,0.000333471,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422564,0.0,0.0002226985,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,153.0
1650422565,0.0,0.000145604,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422566,0.0,0.000720857,0.0,2.0295381546020508e-05,2.014636993408203e-05,1039.0,394.0
1650422567,0.0,0.000686247,0.0,2.041459083557129e-05,2.026557922363281e-05,659.0,774.0
1650422568,0.0,0.000686247,0.0,2.041459083557129e-05,2.026557922363281e-05,659.0,774.0
1650422569,0.005,0.000447357,0.0,2.041459083557129e-05,2.026557922363281e-05,652.0,321.0
1650422570,0.005,0.000447357,0.0,2.041459083557129e-05,2.026557922363281e-05,652.0,321.0
1650422571,0.0,0.000338952,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422572,0.0,0.000290704,0.0,2.041459083557129e-05,2.026557922363281e-05,521.0,204.0
1650422573,0.0,0.000290704,0.0,2.041459083557129e-05,2.026557922363281e-05,521.0,204.0
1650422574,0.0,7.4656e-05,0.0,2.041459083557129e-05,2.026557922363281e-05,130.5,51.0
1650422575,0.0,0.000304088,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422576,0.0,0.000742254,0.0,2.041459083557129e-05,2.026557922363281e-05,1168.0,496.0
1650422577,0.0,0.000670424,0.0,2.041459083557129e-05,2.026557922363281e-05,794.0,907.0
1650422578,0.0,0.000670424,0.0,2.041459083557129e-05,2.026557922363281e-05,794.0,907.0
1650422579,0.0,8.09415e-05,0.0,2.041459083557129e-05,2.026557922363281e-05,130.5,84.0
1650422580,0.0,0.000657454,0.0,2.041459083557129e-05,2.026557922363281e-05,1043.0,540.0
1650422581,0.0,0.000657454,0.0,2.041459083557129e-05,2.026557922363281e-05,1043.0,540.0
1650422582,0.0,0.0002530955,0.0,2.041459083557129e-05,2.026557922363281e-05,391.0,153.0
1650422583,0.0,0.0002530955,0.0,2.041459083557129e-05,2.026557922363281e-05,391.0,153.0
1650422584,0.0,0.0004199605,0.0,2.041459083557129e-05,2.026557922363281e-05,652.0,255.0
1650422585,0.0,0.000317935,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422586,0.0,0.000317935,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422587,0.0,0.0002956775,0.0,2.041459083557129e-05,2.026557922363281e-05,453.0,197.0
1650422588,0.0,0.001102145,0.0,2.041459083557129e-05,2.026557922363281e-05,1576.0,1085.0
1650422589,0.0,0.001102145,0.0,2.041459083557129e-05,2.026557922363281e-05,1576.0,1085.0
1650422590,0.0,0.0002560935,0.0,2.041459083557129e-05,2.026557922363281e-05,391.0,219.0
1650422591,0.0,0.0002560935,0.0,2.041459083557129e-05,2.026557922363281e-05,391.0,219.0
1650422592,0.0,0.0004355415,0.0,2.041459083557129e-05,2.026557922363281e-05,652.0,255.0
1650422593,0.0,0.0004355415,0.0,2.041459083557129e-05,2.026557922363281e-05,652.0,255.0
1650422594,0.0,0.000272088,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,153.0
1650422595,0.0,0.000272088,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,153.0
1650422596,0.0,0.0004817105,0.0,2.041459083557129e-05,2.026557922363281e-05,713.5,299.0
1650422597,0.0,0.000285775,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,666.0
1650422598,0.0,0.000387113,0.0,2.023577690124512e-05,2.008676528930664e-05,653.0,204.0
1650422599,0.0,0.000387113,0.0,2.023577690124512e-05,2.008676528930664e-05,653.0,204.0
1650422600,0.0,0.0004642255,0.0,2.041459083557129e-05,2.026557922363281e-05,590.5,373.0
1650422601,0.0,0.000212756,0.0,2.041459083557129e-05,2.026557922363281e-05,259.0,102.0
1650422602,0.0,0.0001436,0.0,2.041459083557129e-05,2.026557922363281e-05,303.0,144.0
1650422603,0.0,0.0001436,0.0,2.041459083557129e-05,2.026557922363281e-05,303.0,144.0
1650422604,0.0,0.0003846585,0.0,2.041459083557129e-05,2.026557922363281e-05,521.5,204.0
1650422605,0.0,0.00017584,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422606,0.0,0.00017584,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422607,0.0,0.000416746,0.0,2.041459083557129e-05,2.026557922363281e-05,583.5,631.0
1650422608,0.0,0.000387384,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422609,0.0,0.000387384,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422610,0.0,0.0005675925,0.0,2.041459083557129e-05,2.026557922363281e-05,788.0,325.0
1650422611,0.0,0.0005675925,0.0,2.041459083557129e-05,2.026557922363281e-05,788.0,325.0
1650422612,0.0,0.000232419,0.0,2.041459083557129e-05,2.026557922363281e-05,391.0,252.0
1650422613,0.0,0.000165873,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422614,0.0,0.000165873,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422615,0.0,0.000393284,0.0,2.041459083557129e-05,2.026557922363281e-05,652.5,255.0
1650422616,0.0,0.000393284,0.0,2.041459083557129e-05,2.026557922363281e-05,652.5,255.0
1650422617,0.0,0.0002948495,0.0,2.041459083557129e-05,2.026557922363281e-05,453.5,379.5
1650422618,0.0,0.000374272,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422619,0.0,0.000609352,0.0,2.041459083557129e-05,2.026557922363281e-05,1044.0,408.0
1650422620,0.0,0.000609352,0.0,2.041459083557129e-05,2.026557922363281e-05,1044.0,408.0
1650422621,0.0,0.0006139755,0.0,2.041459083557129e-05,2.026557922363281e-05,918.0,409.0
1650422622,0.0,0.0006139755,0.0,2.041459083557129e-05,2.026557922363281e-05,918.0,409.0
1650422623,0.0,0.0003395665,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,270.0
1650422624,0.0,0.000149929,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422625,0.0,0.000149929,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422626,0.0,0.0004326825,0.0,2.041459083557129e-05,2.026557922363281e-05,713.5,299.0
1650422627,0.0,0.000607177,0.0,2.041459083557129e-05,2.026557922363281e-05,781.0,873.0
1650422628,0.0,0.000657584,0.0,2.041459083557129e-05,2.026557922363281e-05,1042.0,408.0
1650422629,0.0,0.000657584,0.0,2.041459083557129e-05,2.026557922363281e-05,1042.0,408.0
1650422630,0.0,0.0002938625,0.0,2.041459083557129e-05,2.026557922363281e-05,521.5,204.0
1650422631,0.0,0.0002938625,0.0,2.041459083557129e-05,2.026557922363281e-05,521.5,204.0
1650422632,0.0,0.000193128,0.0,2.023577690124512e-05,2.008676528930664e-05,326.5,102.0
1650422633,0.0,0.000193128,0.0,2.023577690124512e-05,2.008676528930664e-05,326.5,102.0
1650422634,0.0,0.0005012585,0.005,2.041459083557129e-05,2.026557922363281e-05,722.0,424.0
1650422635,0.0,0.000238971,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422636,0.0,0.000666584,0.0,2.041459083557129e-05,2.026557922363281e-05,1168.0,496.0
1650422637,0.0,0.000666584,0.0,2.041459083557129e-05,2.026557922363281e-05,1168.0,496.0
1650422638,0.0,0.0003092965,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,385.5
1650422639,0.0,0.0003092965,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,385.5
1650422640,0.0,0.000305103,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422641,0.0,0.000226797,0.0,2.041459083557129e-05,2.026557922363281e-05,260.0,102.0
1650422642,0.0,0.000142431,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422643,0.0,0.000142431,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422644,0.0,0.0004508175,0.0,2.041459083557129e-05,2.026557922363281e-05,657.0,340.0
1650422645,0.0,0.0004508175,0.0,2.041459083557129e-05,2.026557922363281e-05,657.0,340.0
1650422646,0.0,0.000230561,0.0,2.041459083557129e-05,2.026557922363281e-05,323.0,179.0
1650422647,0.0,0.000230561,0.0,2.041459083557129e-05,2.026557922363281e-05,323.0,179.0
1650422648,0.0,0.000287158,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,335.5
1650422649,0.0,0.000683557,0.0,2.041459083557129e-05,2.026557922363281e-05,1042.0,408.0
1650422650,0.0,0.000683557,0.0,2.041459083557129e-05,2.026557922363281e-05,1042.0,408.0
1650422651,0.0,0.000227178,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,153.0
1650422652,0.0,0.000227178,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,153.0
1650422653,0.0,0.0004078445,0.0,2.023577690124512e-05,2.008676528930664e-05,609.0,225.0
1650422654,0.0,0.0004078445,0.0,2.023577690124512e-05,2.008676528930664e-05,609.0,225.0
1650422655,0.0,0.000313523,0.0,2.041459083557129e-05,2.026557922363281e-05,461.5,289.0
1650422656,0.0,0.000717477,0.0,2.041459083557129e-05,2.026557922363281e-05,1167.0,562.0
1650422657,0.01,0.000326178,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,470.0
1650422658,0.01,0.000326178,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,470.0
1650422659,0.0,0.000405156,0.0,2.041459083557129e-05,2.026557922363281e-05,521.5,204.0
1650422660,0.0,0.000466702,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422661,0.0,0.000466702,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422662,0.0,0.0003843575,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422663,0.0,0.00028539,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422664,0.0,0.00028539,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422665,0.0,0.0003394505,0.0,2.041459083557129e-05,2.026557922363281e-05,527.0,256.0
1650422666,0.0,0.000562017,0.0,2.041459083557129e-05,2.026557922363281e-05,906.0,526.0
1650422667,0.0,0.000562017,0.0,2.041459083557129e-05,2.026557922363281e-05,906.0,526.0
1650422668,0.0,0.0002979985,0.0,2.041459083557129e-05,2.026557922363281e-05,391.0,485.0
1650422669,0.0,0.000335733,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422670,0.0,0.000474581,0.0,2.041459083557129e-05,2.026557922363281e-05,783.0,306.0
1650422671,0.0,0.000474581,0.0,2.041459083557129e-05,2.026557922363281e-05,783.0,306.0
1650422672,0.0,0.000222703,0.0,2.041459083557129e-05,2.026557922363281e-05,389.5,153.0
1650422673,0.0,0.000291022,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422674,0.0,0.000291022,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422675,0.0,0.0002047905,0.0,2.023577690124512e-05,2.008676528930664e-05,327.0,102.0
1650422676,0.0,0.0002047905,0.0,2.023577690124512e-05,2.008676528930664e-05,327.0,102.0
1650422677,0.0,0.00038313,0.0,2.041459083557129e-05,2.026557922363281e-05,523.5,300.0
1650422678,0.0,0.00038313,0.0,2.041459083557129e-05,2.026557922363281e-05,523.5,300.0
1650422679,0.0,0.0003914305,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,403.5
1650422680,0.0,0.000295071,0.0,2.041459083557129e-05,2.026557922363281e-05,521.0,204.0
1650422681,0.0,0.000779925,0.0,2.041459083557129e-05,2.026557922363281e-05,1042.0,408.0
1650422682,0.0,0.000779925,0.0,2.041459083557129e-05,2.026557922363281e-05,1042.0,408.0
1650422683,0.0,0.000308506,0.0,2.041459083557129e-05,2.026557922363281e-05,521.5,204.0
1650422684,0.0,0.000340853,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422685,0.0,0.000340853,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422686,0.0,0.000418839,0.0,2.023577690124512e-05,2.008676528930664e-05,650.0,248.0
1650422687,0.0,0.000436462,0.0,2.041459083557129e-05,2.026557922363281e-05,401.0,706.0
1650422688,0.0,0.000437099,0.0,2.041459083557129e-05,2.026557922363281e-05,782.0,504.0
1650422689,0.0,0.000437099,0.0,2.041459083557129e-05,2.026557922363281e-05,782.0,504.0
1650422690,0.0,0.0001548,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422691,0.0,0.0001548,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422692,0.0,0.000316286,0.0,2.041459083557129e-05,2.026557922363281e-05,521.5,204.0
1650422693,0.0,0.000493163,0.0,2.041459083557129e-05,2.026557922363281e-05,782.0,306.0
1650422694,0.0,0.000493163,0.0,2.041459083557129e-05,2.026557922363281e-05,782.0,306.0
1650422695,0.0,0.0003874505,0.0,2.041459083557129e-05,2.026557922363281e-05,652.5,255.0
1650422696,0.0,0.000365575,0.0,2.041459083557129e-05,2.026557922363281e-05,778.0,424.0
1650422697,0.0,0.0007487,0.0,2.023577690124512e-05,2.008676528930664e-05,654.0,570.0
1650422698,0.0,0.000642852,0.0,2.041459083557129e-05,2.026557922363281e-05,921.0,578.0
1650422699,0.0,0.000642852,0.0,2.041459083557129e-05,2.026557922363281e-05,921.0,578.0
1650422700,0.0,0.000292698,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,186.0
1650422701,0.0,0.000519247,0.0,2.041459083557129e-05,2.026557922363281e-05,781.0,306.0
1650422702,0.0,0.000519247,0.0,2.041459083557129e-05,2.026557922363281e-05,781.0,306.0
1650422703,0.0,0.0001459025,0.0,2.041459083557129e-05,2.026557922363281e-05,282.0,123.0
1650422704,0.0,0.0001459025,0.0,2.041459083557129e-05,2.026557922363281e-05,282.0,123.0
1650422705,0.0,0.0003216595,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,153.0
1650422706,0.0,0.0003216595,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,153.0
1650422707,0.0,0.00065952,0.0,2.041459083557129e-05,2.026557922363281e-05,975.0,401.0
1650422708,0.0,0.000683425,0.0,2.023577690124512e-05,2.008676528930664e-05,915.0,1265.0
1650422709,0.0,0.000683425,0.0,2.023577690124512e-05,2.008676528930664e-05,915.0,1265.0
1650422710,0.0,0.0002661715,0.0,2.041459083557129e-05,2.026557922363281e-05,331.0,205.0
1650422711,0.0,0.0002661715,0.0,2.041459083557129e-05,2.026557922363281e-05,331.0,205.0
1650422712,0.0,0.000282036,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,219.0
1650422713,0.0,0.000283875,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422714,0.0,0.000283875,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422715,0.0,0.0001951035,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422716,0.0,0.000692985,0.0,2.041459083557129e-05,2.026557922363281e-05,1167.0,496.0
1650422717,0.0,0.000692985,0.0,2.041459083557129e-05,2.026557922363281e-05,1167.0,496.0
1650422718,0.0,0.0003273365,0.005,2.041459083557129e-05,2.026557922363281e-05,391.0,385.5
1650422719,0.0,0.0003273365,0.005,2.041459083557129e-05,2.026557922363281e-05,391.0,385.5
1650422720,0.0,0.0002967295,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422721,0.0,0.000611927,0.0,2.041459083557129e-05,2.026557922363281e-05,794.0,344.0
1650422722,0.0,0.000611927,0.0,2.041459083557129e-05,2.026557922363281e-05,794.0,344.0
1650422723,0.0,0.000216167,0.0,2.041459083557129e-05,2.026557922363281e-05,391.0,252.0
1650422724,0.0,0.000662095,0.0,2.041459083557129e-05,2.026557922363281e-05,1042.0,408.0
1650422725,0.0,0.000662095,0.0,2.041459083557129e-05,2.026557922363281e-05,1042.0,408.0
1650422726,0.0,0.000444213,0.0,2.041459083557129e-05,2.026557922363281e-05,714.0,299.0
1650422727,0.0,0.000444213,0.0,2.041459083557129e-05,2.026557922363281e-05,714.0,299.0
1650422728,0.0,0.000288226,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,434.0
1650422729,0.0,0.000288226,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,434.0
1650422730,0.0,0.0004069225,0.0,2.041459083557129e-05,2.026557922363281e-05,651.5,255.0
1650422731,0.0,0.000537957,0.0,2.041459083557129e-05,2.026557922363281e-05,781.0,306.0
1650422732,0.0,0.000236697,0.0,2.023577690124512e-05,2.008676528930664e-05,393.0,102.0
1650422733,0.0,0.000236697,0.0,2.023577690124512e-05,2.008676528930664e-05,393.0,102.0
1650422734,0.0,0.000223286,0.0,2.041459083557129e-05,2.026557922363281e-05,330.5,205.0
1650422735,0.0,0.000361682,0.0,2.041459083557129e-05,2.026557922363281e-05,521.0,336.0
1650422736,0.0,0.000600625,0.0,2.041459083557129e-05,2.026557922363281e-05,906.0,394.0
1650422737,0.0,0.000600625,0.0,2.041459083557129e-05,2.026557922363281e-05,906.0,394.0
1650422738,0.0,0.0003265215,0.0,2.041459083557129e-05,2.026557922363281e-05,390.5,435.0
1650422739,0.0,0.000644782,0.0,2.041459083557129e-05,2.026557922363281e-05,1042.0,408.0
1650422740,0.0,0.000644782,0.0,2.041459083557129e-05,2.026557922363281e-05,1042.0,408.0
1650422741,0.0,0.0002676295,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,153.0
1650422742,0.0,0.0002676295,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,153.0
1650422743,0.005,0.000205039,0.0,2.041459083557129e-05,2.026557922363281e-05,281.5,123.0
1650422744,0.0,0.000691788,0.0,2.041459083557129e-05,2.026557922363281e-05,1054.0,512.0
1650422745,0.0,0.000281751,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,336.0
1650422746,0.0,0.000281751,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,336.0
1650422747,0.0,0.0003810325,0.0,2.041459083557129e-05,2.026557922363281e-05,583.5,531.5
1650422748,0.0,0.0003810325,0.0,2.041459083557129e-05,2.026557922363281e-05,583.5,531.5
1650422749,0.0,0.0002266855,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,153.0
1650422750,0.0,0.000365407,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422751,0.0,0.000365407,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422752,0.0,0.0001164355,0.0,2.041459083557129e-05,2.026557922363281e-05,130.5,51.0
1650422753,0.0,0.0001164355,0.0,2.041459083557129e-05,2.026557922363281e-05,130.5,51.0
1650422754,0.0,0.0003033095,0.0,2.023577690124512e-05,2.008676528930664e-05,457.5,153.0
1650422755,0.0,0.000315421,0.0,2.041459083557129e-05,2.026557922363281e-05,401.0,242.0
1650422756,0.0,0.001140255,0.0,2.041459083557129e-05,2.026557922363281e-05,1689.0,898.0
1650422757,0.0,0.001140255,0.0,2.041459083557129e-05,2.026557922363281e-05,1689.0,898.0
1650422758,0.0,0.0002644735,0.0,2.041459083557129e-05,2.026557922363281e-05,260.5,432.5
1650422759,0.0,0.00045973,0.0,2.041459083557129e-05,2.026557922363281e-05,781.0,306.0
1650422760,0.01,0.000467982,0.0,2.041459083557129e-05,2.026557922363281e-05,783.0,306.0
1650422761,0.01,0.000467982,0.0,2.041459083557129e-05,2.026557922363281e-05,783.0,306.0
1650422762,0.0,6.9174e-05,0.0,2.041459083557129e-05,2.026557922363281e-05,130.5,51.0
1650422763,0.0,0.00076752,0.0,2.041459083557129e-05,2.026557922363281e-05,1301.0,510.0
1650422764,0.0,0.00076752,0.0,2.041459083557129e-05,2.026557922363281e-05,1301.0,510.0
1650422765,0.0,0.000309302,0.0,2.023577690124512e-05,2.008676528930664e-05,457.5,153.0
1650422766,0.0,0.000309302,0.0,2.023577690124512e-05,2.008676528930664e-05,457.5,153.0
1650422767,0.0,0.0005382295,0.0,2.041459083557129e-05,2.026557922363281e-05,784.5,651.0
1650422768,0.0,0.000155014,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422769,0.0,0.000155014,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422770,0.0,0.0002991975,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422771,0.0,0.000301733,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422772,0.0,0.000301733,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422773,0.0,0.000225001,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,153.0
1650422774,0.0,0.000225001,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,153.0
1650422775,0.0,0.000194315,0.0,2.041459083557129e-05,2.026557922363281e-05,259.5,102.0
1650422776,0.0,0.000464529,0.0,2.041459083557129e-05,2.026557922363281e-05,646.0,292.0
1650422777,0.0,0.000669334,0.0,2.041459083557129e-05,2.026557922363281e-05,794.0,706.0
1650422778,0.0,0.000147105,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,168.0
1650422779,0.0,0.000147105,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,168.0
1650422780,0.0,0.0002409325,0.0,2.041459083557129e-05,2.026557922363281e-05,391.0,219.0
1650422781,0.0,0.000162265,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422782,0.0,0.000162265,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422783,0.0,0.0005237875,0.0,2.041459083557129e-05,2.026557922363281e-05,651.0,255.0
1650422784,0.0,0.000471642,0.0,2.041459083557129e-05,2.026557922363281e-05,783.0,306.0
1650422785,0.0,0.000471642,0.0,2.041459083557129e-05,2.026557922363281e-05,783.0,306.0
1650422786,0.0,0.0002942705,0.0,2.041459083557129e-05,2.026557922363281e-05,453.5,197.0
1650422787,0.0,0.000694154,0.0,2.041459083557129e-05,2.026557922363281e-05,794.0,911.0
1650422788,0.0,0.000694154,0.0,2.041459083557129e-05,2.026557922363281e-05,794.0,911.0
1650422789,0.0,0.0001419915,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,168.0
1650422790,0.0,0.000148953,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,168.0
1650422791,0.0,0.000304711,0.0,2.041459083557129e-05,2.026557922363281e-05,521.0,204.0
1650422792,0.0,0.000304711,0.0,2.041459083557129e-05,2.026557922363281e-05,521.0,204.0
1650422793,0.0,0.0002397675,0.0,2.041459083557129e-05,2.026557922363281e-05,412.0,174.0
1650422794,0.0,0.000479389,0.0,2.041459083557129e-05,2.026557922363281e-05,783.0,306.0
1650422795,0.0,0.000479389,0.0,2.041459083557129e-05,2.026557922363281e-05,783.0,306.0
1650422796,0.0,0.000284777,0.0,2.041459083557129e-05,2.026557922363281e-05,453.0,197.0
1650422797,0.0,0.000575362,0.0,2.023577690124512e-05,2.008676528930664e-05,915.0,306.0
1650422798,0.0,0.000575362,0.0,2.023577690124512e-05,2.008676528930664e-05,915.0,306.0
1650422799,0.0,0.000439875,0.0,2.041459083557129e-05,2.026557922363281e-05,722.5,424.0
1650422800,0.0,0.000439875,0.0,2.041459083557129e-05,2.026557922363281e-05,722.5,424.0
1650422801,0.0,0.000138416,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422802,0.0,0.000467044,0.0,2.041459083557129e-05,2.026557922363281e-05,782.0,306.0
1650422803,0.0,0.000467044,0.0,2.041459083557129e-05,2.026557922363281e-05,782.0,306.0
1650422804,0.0,7.3653e-05,0.0,2.041459083557129e-05,2.026557922363281e-05,130.5,51.0
1650422805,0.0,0.000573675,0.0,2.041459083557129e-05,2.026557922363281e-05,1042.0,408.0
1650422806,0.0,0.000358287,0.0,2.041459083557129e-05,2.026557922363281e-05,646.0,292.0
1650422807,0.0,0.000619676,0.0,2.041459083557129e-05,2.026557922363281e-05,1044.0,408.0
1650422808,0.0,0.000619676,0.0,2.041459083557129e-05,2.026557922363281e-05,1044.0,408.0
1650422809,0.0,0.0003487335,0.0,2.041459083557129e-05,2.026557922363281e-05,397.0,172.0
1650422810,0.0,0.0003487335,0.0,2.041459083557129e-05,2.026557922363281e-05,397.0,172.0
1650422811,0.0,0.00020919,0.0,2.041459083557129e-05,2.026557922363281e-05,260.5,168.0
1650422812,0.0,0.000524477,0.0,2.041459083557129e-05,2.026557922363281e-05,783.0,372.0
1650422813,0.0,0.000524477,0.0,2.041459083557129e-05,2.026557922363281e-05,783.0,372.0
1650422814,0.0,0.0001580605,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422815,0.0,0.000311464,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422816,0.0,0.000311464,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422817,0.0,0.000458032,0.0,2.041459083557129e-05,2.026557922363281e-05,583.5,530.0
1650422818,0.0,0.000458032,0.0,2.041459083557129e-05,2.026557922363281e-05,583.5,530.0
1650422819,0.0,0.0002860145,0.0,2.041459083557129e-05,2.026557922363281e-05,391.5,153.0
1650422820,0.0,0.000738121,0.0,2.041459083557129e-05,2.026557922363281e-05,1055.0,512.0
1650422821,0.0,0.000281042,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,336.0
1650422822,0.0,0.000281042,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,336.0
1650422823,0.0,0.000233334,0.0,2.041459083557129e-05,2.026557922363281e-05,412.5,174.0
1650422824,0.0,0.000365372,0.0,2.041459083557129e-05,2.026557922363281e-05,520.0,204.0
1650422825,0.0,0.000365372,0.0,2.041459083557129e-05,2.026557922363281e-05,520.0,204.0
1650422826,0.0,0.0002569075,0.0,2.041459083557129e-05,2.026557922363281e-05,453.5,197.0
1650422827,0.0,0.000423119,0.0,2.041459083557129e-05,2.026557922363281e-05,522.0,568.0
1650422828,0.0,0.000150001,0.0,2.041459083557129e-05,2.026557922363281e-05,261.0,102.0
1650422829,0.0,0.000755827,0.0,2.0295381546020508e-05,2.014636993408203e-05,1172.0,408.0
1650422830,0.0,0.000755827,0.0,2.0295381546020508e-05,2.014636993408203e-05,1172.0,408.0
1650422831,0.0,0.000264737,0.0,2.041459083557129e-05,2.026557922363281e-05,331.0,205.0
1650422832,0.0,0.000312957,0.0,2.041459083557129e-05,2.026557922363281e-05,519.0,336.0
1650422833,0.0,0.000325633,0.01,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
1650422834,0.0,0.000325633,0.01,2.041459083557129e-05,2.026557922363281e-05,522.0,204.0
