timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650422652,0.01,0.002669687,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,2716.0
1650422653,0.01,0.002669687,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,2716.0
1650422654,0.005,0.006951987,0.005,2.0205974578857425e-05,1.9937753677368164e-05,3638.5,6246.5
1650422655,0.01,0.011296654,0.0,2.0116567611694336e-05,1.984834671020508e-05,7560.0,10908.0
1650422656,0.01,0.011296654,0.0,2.0116567611694336e-05,1.984834671020508e-05,7560.0,10908.0
1650422657,0.0,0.003342401,0.0,2.008676528930664e-05,1.9818544387817383e-05,1592.5,3643.0
1650422658,0.0,0.010232855,0.01,2.008676528930664e-05,1.9818544387817383e-05,4778.0,8138.0
1650422659,0.0,0.010232855,0.01,2.008676528930664e-05,1.9818544387817383e-05,4778.0,8138.0
1650422660,0.0,0.003101305,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,2715.5
1650422661,0.01,0.01315131,0.01,2.008676528930664e-05,1.9818544387817383e-05,6371.0,10861.0
1650422662,0.01,0.01315131,0.01,2.008676528930664e-05,1.9818544387817383e-05,6371.0,10861.0
1650422663,0.0,0.0028248425,0.0,2.008676528930664e-05,1.9818544387817383e-05,1613.5,2737.0
1650422664,0.0,0.0028248425,0.0,2.008676528930664e-05,1.9818544387817383e-05,1613.5,2737.0
1650422665,0.005,0.005159243,0.0,2.008676528930664e-05,1.9818544387817383e-05,2842.5,4889.5
1650422666,0.0,0.005903113,0.0,2.008676528930664e-05,1.9818544387817383e-05,3978.0,5430.0
1650422667,0.01,0.006240149,0.01,2.026557922363281e-05,1.9997358322143555e-05,3516.0,9810.0
1650422668,0.01,0.006240149,0.01,2.026557922363281e-05,1.9997358322143555e-05,3516.0,9810.0
1650422669,0.0,0.0041597525,0.0,2.008676528930664e-05,1.9818544387817383e-05,2422.0,4100.0
1650422670,0.0,0.0041597525,0.0,2.008676528930664e-05,1.9818544387817383e-05,2422.0,4100.0
1650422671,0.0,0.007001,0.0,2.023577690124512e-05,1.996755599975586e-05,3981.0,6789.0
1650422672,0.0,0.005829625,0.0,2.0176172256469727e-05,1.990795135498047e-05,3186.0,5432.0
1650422673,0.0,0.005829625,0.0,2.0176172256469727e-05,1.990795135498047e-05,3186.0,5432.0
1650422674,0.005,0.0028636805,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,2715.0
1650422675,0.0,0.006268448,0.0,1.9997358322143555e-05,1.9729137420654297e-05,3186.0,6223.0
1650422676,0.0,0.006268448,0.0,1.9997358322143555e-05,1.9729137420654297e-05,3186.0,6223.0
1650422677,0.0,0.003899353,0.0,2.0176172256469727e-05,1.990795135498047e-05,2211.0,3132.0
1650422678,0.0,0.00897233,0.0,2.014636993408203e-05,1.9878149032592773e-05,5571.0,8147.0
1650422679,0.0,0.00897233,0.0,2.014636993408203e-05,1.9878149032592773e-05,5571.0,8147.0
1650422680,0.005,0.0043670555,0.0,2.008676528930664e-05,1.9818544387817383e-05,2389.0,4070.5
1650422681,0.0,0.011766717,0.01,2.014636993408203e-05,1.9878149032592773e-05,6372.0,10860.0
1650422682,0.0,0.011766717,0.01,2.014636993408203e-05,1.9878149032592773e-05,6372.0,10860.0
1650422683,0.0,0.0055659495,0.0,2.0176172256469727e-05,1.990795135498047e-05,3219.0,5454.5
1650422684,0.0,0.0055659495,0.0,2.0176172256469727e-05,1.990795135498047e-05,3219.0,5454.5
1650422685,0.005,0.0041156495,0.0,2.059340476989746e-05,2.0325183868408203e-05,2389.5,4069.5
1650422686,0.01,0.006657831,0.0,1.9937753677368164e-05,1.9669532775878903e-05,3252.0,9824.0
1650422687,0.01,0.006657831,0.0,1.9937753677368164e-05,1.9669532775878903e-05,3252.0,9824.0
1650422688,0.0,0.0052167755,0.005,2.008676528930664e-05,1.9818544387817383e-05,3205.5,4493.5
1650422689,0.0,0.005814538,0.0,2.008676528930664e-05,1.9818544387817383e-05,3582.0,5432.0
1650422690,0.0,0.005814538,0.0,2.008676528930664e-05,1.9818544387817383e-05,3582.0,5432.0
1650422691,0.0,0.002644737,0.0,2.0802021026611328e-05,2.053380012512207e-05,1444.0,2585.0
1650422692,0.02,0.008726078,0.01,2.008676528930664e-05,1.9818544387817383e-05,5076.0,8408.0
1650422693,0.0,0.009202301,0.0,2.014636993408203e-05,1.9878149032592773e-05,4844.0,8200.0
1650422694,0.0,0.009202301,0.0,2.014636993408203e-05,1.9878149032592773e-05,4844.0,8200.0
1650422695,0.0,0.00701412,0.005,2.0205974578857425e-05,1.9937753677368164e-05,3982.0,6785.5
1650422696,0.0,0.00701412,0.005,2.0205974578857425e-05,1.9937753677368164e-05,3982.0,6785.5
1650422697,0.005,0.003104364,0.005,2.008676528930664e-05,1.9818544387817383e-05,1593.0,3646.5
1650422698,0.01,0.010994334,0.0,2.0295381546020508e-05,2.002716064453125e-05,6014.0,9771.0
1650422699,0.01,0.010994334,0.0,2.0295381546020508e-05,2.002716064453125e-05,6014.0,9771.0
1650422700,0.01,0.0060996385,0.0,2.1189451217651367e-05,2.092123031616211e-05,3582.0,5427.0
1650422701,0.0,0.006154823,0.0,2.008676528930664e-05,1.9818544387817383e-05,3184.0,5424.0
1650422702,0.01,0.005957944,0.0,2.0116567611694336e-05,1.984834671020508e-05,3227.0,5473.0
1650422703,0.0,0.002831616,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,2715.0
1650422704,0.0,0.002831616,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,2715.0
1650422705,0.0,0.008927064,0.005,2.0176172256469727e-05,1.990795135498047e-05,4778.0,8138.5
1650422706,0.0,0.008927064,0.005,2.0176172256469727e-05,1.990795135498047e-05,4778.0,8138.5
1650422707,0.0,0.0046193535,0.0,2.008676528930664e-05,1.9818544387817383e-05,2389.0,7523.5
1650422708,0.01,0.005832791,0.01,2.0176172256469727e-05,1.990795135498047e-05,3186.0,5432.0
1650422709,0.01,0.005832791,0.01,2.0176172256469727e-05,1.990795135498047e-05,3186.0,5432.0
1650422710,0.01,0.0039811625,0.0,2.008676528930664e-05,1.9818544387817383e-05,2013.0,3532.0
1650422711,0.01,0.0039811625,0.0,2.008676528930664e-05,1.9818544387817383e-05,2013.0,3532.0
1650422712,0.005,0.006144893,0.005,2.047419548034668e-05,2.0205974578857425e-05,3780.0,5430.5
1650422713,0.0,0.002678328,0.0,2.0116567611694336e-05,1.984834671020508e-05,1593.0,2716.0
1650422714,0.0,0.005534598,0.0,2.023577690124512e-05,1.996755599975586e-05,3252.0,5483.0
1650422715,0.0,0.005534598,0.0,2.023577690124512e-05,1.996755599975586e-05,3252.0,5483.0
1650422716,0.005,0.0058067845,0.005,2.023577690124512e-05,1.996755599975586e-05,3186.0,5429.5
1650422717,0.01,0.009084222,0.0,2.014636993408203e-05,1.9878149032592773e-05,4778.0,10815.0
1650422718,0.01,0.009084222,0.0,2.014636993408203e-05,1.9878149032592773e-05,4778.0,10815.0
1650422719,0.0,0.00548441,0.0,2.0384788513183597e-05,2.0116567611694336e-05,3219.0,5454.0
1650422720,0.0,0.00548441,0.0,2.0384788513183597e-05,2.0116567611694336e-05,3219.0,5454.0
1650422721,0.005,0.003998749,0.005,2.1070241928100583e-05,2.0802021026611328e-05,1897.0,3427.5
1650422722,0.005,0.003998749,0.005,2.1070241928100583e-05,2.0802021026611328e-05,1897.0,3427.5
1650422723,0.005,0.0044855585,0.0,2.008676528930664e-05,1.9818544387817383e-05,3132.0,4203.5
1650422724,0.0,0.00872444,0.0,2.0295381546020508e-05,2.002716064453125e-05,4779.0,8146.0
1650422725,0.0,0.005708349,0.0,2.0176172256469727e-05,1.990795135498047e-05,3186.0,5424.0
1650422726,0.01,0.009341228,0.0,2.0205974578857425e-05,1.9937753677368164e-05,4779.0,11710.0
1650422727,0.0,0.005583244,0.0,2.008676528930664e-05,1.9818544387817383e-05,3185.0,5430.0
1650422728,0.0,0.005583244,0.0,2.008676528930664e-05,1.9818544387817383e-05,3185.0,5430.0
1650422729,0.005,0.0057308415,0.0,2.008676528930664e-05,1.9818544387817383e-05,3185.5,5424.0
1650422730,0.005,0.0057308415,0.0,2.008676528930664e-05,1.9818544387817383e-05,3185.5,5424.0
1650422731,0.0,0.007190172,0.005,2.008676528930664e-05,1.9818544387817383e-05,3982.0,6784.0
1650422732,0.0,0.00334918,0.0,2.026557922363281e-05,1.9997358322143555e-05,1593.0,3508.0
1650422733,0.0,0.00334918,0.0,2.026557922363281e-05,1.9997358322143555e-05,1593.0,3508.0
1650422734,0.005,0.0036714995,0.005,2.008676528930664e-05,1.9818544387817383e-05,2211.0,3131.5
1650422735,0.005,0.0036714995,0.005,2.008676528930664e-05,1.9818544387817383e-05,2211.0,3131.5
1650422736,0.0,0.0062156505,0.0,2.014636993408203e-05,1.9878149032592773e-05,3581.5,5428.0
1650422737,0.0,0.0062156505,0.0,2.014636993408203e-05,1.9878149032592773e-05,3581.5,5428.0
1650422738,0.01,0.0084129005,0.0,2.1070241928100583e-05,2.0802021026611328e-05,4629.5,9777.5
1650422739,0.01,0.0084129005,0.0,2.1070241928100583e-05,2.0802021026611328e-05,4629.5,9777.5
1650422740,0.0,0.001904154,0.005,2.008676528930664e-05,1.9818544387817383e-05,945.0,1485.5
1650422741,0.0,0.001904154,0.005,2.008676528930664e-05,1.9818544387817383e-05,945.0,1485.5
1650422742,0.0,0.005910795,0.0,2.0295381546020508e-05,2.002716064453125e-05,3207.0,5452.5
1650422743,0.0,0.01106274,0.0,2.014636993408203e-05,1.9878149032592773e-05,5619.0,9779.0
1650422744,0.0,0.01106274,0.0,2.014636993408203e-05,1.9878149032592773e-05,5619.0,9779.0
1650422745,0.005,0.0044108735,0.0,2.023577690124512e-05,1.996755599975586e-05,2983.0,4073.0
1650422746,0.005,0.0044108735,0.0,2.023577690124512e-05,1.996755599975586e-05,2983.0,4073.0
1650422747,0.0,0.002958173,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,4498.0
1650422748,0.01,0.008273957,0.01,2.023577690124512e-05,1.996755599975586e-05,4779.0,8140.0
1650422749,0.0,0.006052638,0.0,2.0205974578857425e-05,1.9937753677368164e-05,3185.0,5430.0
1650422750,0.0,0.002728624,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,2714.0
1650422751,0.0,0.002728624,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,2714.0
1650422752,0.0,0.002970229,0.0,2.056360244750977e-05,2.0295381546020508e-05,1593.0,2715.5
1650422753,0.0,0.003208246,0.0,2.0295381546020508e-05,2.002716064453125e-05,1593.0,2716.0
1650422754,0.0,0.003208246,0.0,2.0295381546020508e-05,2.002716064453125e-05,1593.0,2716.0
1650422755,0.0,0.003940561,0.0,2.008676528930664e-05,1.9818544387817383e-05,2013.0,3532.0
1650422756,0.01,0.008724938,0.0,2.008676528930664e-05,1.9818544387817383e-05,5965.0,8145.0
1650422757,0.01,0.008724938,0.0,2.008676528930664e-05,1.9818544387817383e-05,5965.0,8145.0
1650422758,0.005,0.0062565375,0.0,2.023577690124512e-05,1.996755599975586e-05,3186.0,7210.5
1650422759,0.0,0.008345683,0.0,2.0116567611694336e-05,1.984834671020508e-05,4779.0,8145.0
1650422760,0.0,0.008345683,0.0,2.0116567611694336e-05,1.984834671020508e-05,4779.0,8145.0
1650422761,0.0,0.005430635,0.005,2.041459083557129e-05,2.014636993408203e-05,3186.0,5431.5
1650422762,0.0,0.005430635,0.005,2.041459083557129e-05,2.014636993408203e-05,3186.0,5431.5
1650422763,0.005,0.0042025695,0.005,2.014636993408203e-05,1.9878149032592773e-05,2389.0,4073.5
1650422764,0.0,0.01181554,0.0,2.008676528930664e-05,1.9818544387817383e-05,6372.0,10864.0
1650422765,0.0,0.003196125,0.0,1.996755599975586e-05,1.96993350982666e-05,1593.0,3507.0
1650422766,0.0,0.003196125,0.0,1.996755599975586e-05,1.96993350982666e-05,1593.0,3507.0
1650422767,0.01,0.0053787865,0.01,2.008676528930664e-05,1.9818544387817383e-05,3205.5,5832.5
1650422768,0.0,0.007823996,0.0,2.092123031616211e-05,2.065300941467285e-05,4876.0,7886.0
1650422769,0.0,0.007823996,0.0,2.092123031616211e-05,2.065300941467285e-05,4876.0,7886.0
1650422770,0.0,0.00440573,0.0,2.0116567611694336e-05,1.984834671020508e-05,2538.5,4204.0
1650422771,0.0,0.00440573,0.0,2.0116567611694336e-05,1.984834671020508e-05,2538.5,4204.0
1650422772,0.0,0.0057193025,0.0,2.023577690124512e-05,1.996755599975586e-05,3186.0,5430.0
1650422773,0.0,0.0057193025,0.0,2.023577690124512e-05,1.996755599975586e-05,3186.0,5430.0
1650422774,0.005,0.0045154405,0.005,2.0116567611694336e-05,1.984834671020508e-05,2388.0,4062.5
1650422775,0.0,0.003243992,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,2716.0
1650422776,0.0,0.003243992,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,2716.0
1650422777,0.01,0.005522805,0.0,2.008676528930664e-05,1.9818544387817383e-05,3007.5,5816.0
1650422778,0.0,0.002784548,0.0,2.0205974578857425e-05,1.9937753677368164e-05,1989.0,2709.0
1650422779,0.0,0.002833194,0.0,2.0295381546020508e-05,2.002716064453125e-05,1989.0,2716.0
1650422780,0.0,0.002833194,0.0,2.0295381546020508e-05,2.002716064453125e-05,1989.0,2716.0
1650422781,0.0,0.0029757215,0.0,2.008676528930664e-05,1.9818544387817383e-05,1592.5,2716.0
1650422782,0.01,0.00966955,0.0,2.0325183868408203e-05,2.0056962966918945e-05,4820.0,8179.0
1650422783,0.01,0.007067881,0.0,2.026557922363281e-05,1.9997358322143555e-05,3185.0,5418.0
1650422784,0.01,0.007067881,0.0,2.026557922363281e-05,1.9997358322143555e-05,3185.0,5418.0
1650422785,0.0,0.0062988505,0.005,2.0176172256469727e-05,1.990795135498047e-05,3185.5,5432.0
1650422786,0.0,0.002801446,0.0,2.008676528930664e-05,1.9818544387817383e-05,1592.0,2716.0
1650422787,0.01,0.008455435,0.0,2.014636993408203e-05,1.9878149032592773e-05,4026.0,10592.0
1650422788,0.01,0.008455435,0.0,2.014636993408203e-05,1.9878149032592773e-05,4026.0,10592.0
1650422789,0.005,0.0029039,0.0,2.008676528930664e-05,1.9818544387817383e-05,1989.0,2713.5
1650422790,0.0,0.005689709,0.0,2.0295381546020508e-05,2.002716064453125e-05,3582.0,5425.0
1650422791,0.0,0.005689709,0.0,2.0295381546020508e-05,2.002716064453125e-05,3582.0,5425.0
1650422792,0.005,0.0043238615,0.0,2.0325183868408203e-05,2.0056962966918945e-05,2389.5,4073.5
1650422793,0.005,0.0043238615,0.0,2.0325183868408203e-05,2.0056962966918945e-05,2389.5,4073.5
1650422794,0.005,0.0039478025,0.0,2.2530555725097656e-05,2.22623348236084e-05,2240.5,3942.5
1650422795,0.0,0.008828192,0.0,2.0325183868408203e-05,2.0056962966918945e-05,5077.0,8408.0
1650422796,0.0,0.008828192,0.0,2.0325183868408203e-05,2.0056962966918945e-05,5077.0,8408.0
1650422797,0.0,0.002964175,0.005,2.0325183868408203e-05,2.0056962966918945e-05,1593.0,2714.5
1650422798,0.01,0.011080908,0.0,2.0176172256469727e-05,1.990795135498047e-05,6015.0,9780.0
1650422799,0.01,0.011080908,0.0,2.0176172256469727e-05,1.990795135498047e-05,6015.0,9780.0
1650422800,0.005,0.0042651155,0.0,2.008676528930664e-05,1.9818544387817383e-05,2785.5,4074.0
1650422801,0.005,0.0042651155,0.0,2.008676528930664e-05,1.9818544387817383e-05,2785.5,4074.0
1650422802,0.0,0.005680054,0.0,2.0325183868408203e-05,2.0056962966918945e-05,3185.5,5431.5
1650422803,0.01,0.005722184,0.0,2.008676528930664e-05,1.9818544387817383e-05,3186.0,5431.0
1650422804,0.0,0.008546218,0.0,2.026557922363281e-05,1.9997358322143555e-05,4778.0,8148.0
1650422805,0.0,0.008546218,0.0,2.026557922363281e-05,1.9997358322143555e-05,4778.0,8148.0
1650422806,0.005,0.0068941385,0.0,2.0444393157958984e-05,2.0176172256469727e-05,3982.0,6789.5
1650422807,0.005,0.0068941385,0.0,2.0444393157958984e-05,2.0176172256469727e-05,3982.0,6789.5
1650422808,0.0,0.0014744415,0.0,2.008676528930664e-05,1.9818544387817383e-05,796.5,1358.0
1650422809,0.01,0.011045431,0.0,2.0205974578857425e-05,1.9937753677368164e-05,6015.0,9778.0
1650422810,0.01,0.011045431,0.0,2.0205974578857425e-05,1.9937753677368164e-05,6015.0,9778.0
1650422811,0.0,0.0015483985,0.0,2.008676528930664e-05,1.9818544387817383e-05,994.0,1354.0
1650422812,0.0,0.006201902,0.0,2.0205974578857425e-05,1.9937753677368164e-05,3581.0,5431.0
1650422813,0.0,0.002880634,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,2715.0
1650422814,0.01,0.008357703,0.01,2.0205974578857425e-05,1.9937753677368164e-05,4779.0,8148.0
1650422815,0.01,0.008357703,0.01,2.0205974578857425e-05,1.9937753677368164e-05,4779.0,8148.0
1650422816,0.0,0.0030457875,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,4046.5
1650422817,0.0,0.008525722,0.0,2.0682811737060547e-05,2.041459083557129e-05,4481.0,7884.0
1650422818,0.0,0.008525722,0.0,2.0682811737060547e-05,2.041459083557129e-05,4481.0,7884.0
1650422819,0.0,0.0048024995,0.0,2.002716064453125e-05,1.9758939743041992e-05,2538.5,4599.5
1650422820,0.0,0.010713645,0.0,2.0205974578857425e-05,1.9937753677368164e-05,6477.0,9042.0
1650422821,0.0,0.010713645,0.0,2.0205974578857425e-05,1.9937753677368164e-05,6477.0,9042.0
1650422822,0.0,0.002871582,0.0,2.026557922363281e-05,1.9997358322143555e-05,1812.0,2737.0
1650422823,0.01,0.005683573,0.0,2.0205974578857425e-05,1.9937753677368164e-05,3185.0,5431.0
1650422824,0.01,0.005683573,0.0,2.0205974578857425e-05,1.9937753677368164e-05,3185.0,5431.0
1650422825,0.005,0.004328085,0.0,2.008676528930664e-05,1.9818544387817383e-05,2388.5,4064.0
1650422826,0.0,0.002796603,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,5420.0
1650422827,0.0,0.002796603,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,5420.0
1650422828,0.0,0.0058438595,0.005,2.014636993408203e-05,1.9878149032592773e-05,3184.5,5420.5
1650422829,0.0,0.008860516,0.01,1.9997358322143555e-05,1.9729137420654297e-05,4779.0,8937.0
1650422830,0.0,0.008860516,0.01,1.9997358322143555e-05,1.9729137420654297e-05,4779.0,8937.0
1650422831,0.005,0.0024394505,0.0,2.008676528930664e-05,1.9818544387817383e-05,1216.5,1777.0
1650422832,0.0,0.011568217,0.0,2.008676528930664e-05,1.9818544387817383e-05,7559.0,10861.0
1650422833,0.0,0.011568217,0.0,2.008676528930664e-05,1.9818544387817383e-05,7559.0,10861.0
1650422834,0.005,0.0027887745,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,2716.0
1650422835,0.0,0.002799011,0.0,2.014636993408203e-05,1.9878149032592773e-05,1593.0,2716.0
1650422836,0.0,0.002799011,0.0,2.014636993408203e-05,1.9878149032592773e-05,1593.0,2716.0
1650422837,0.005,0.005982337,0.0,2.056360244750977e-05,2.0295381546020508e-05,3186.0,6756.0
1650422838,0.0,0.002933965,0.01,2.0116567611694336e-05,1.984834671020508e-05,1593.0,2715.0
1650422839,0.0,0.008368059,0.0,2.026557922363281e-05,1.9997358322143555e-05,4779.0,8147.0
1650422840,0.0,0.008368059,0.0,2.026557922363281e-05,1.9997358322143555e-05,4779.0,8147.0
1650422841,0.01,0.0058290445,0.005,1.9937753677368164e-05,1.9669532775878903e-05,3219.0,5854.0
1650422842,0.01,0.0058290445,0.005,1.9937753677368164e-05,1.9669532775878903e-05,3219.0,5854.0
1650422843,0.0,0.002337167,0.0,2.008676528930664e-05,1.9818544387817383e-05,1249.5,1804.5
1650422844,0.0,0.008332433,0.0,2.0772218704223636e-05,2.050399780273437e-05,5668.0,7885.0
1650422845,0.0,0.008332433,0.0,2.0772218704223636e-05,2.050399780273437e-05,5668.0,7885.0
1650422846,0.0,0.0046475455,0.0,2.008676528930664e-05,1.9818544387817383e-05,2538.5,4205.0
1650422847,0.0,0.0046475455,0.0,2.008676528930664e-05,1.9818544387817383e-05,2538.5,4205.0
1650422848,0.005,0.004263256,0.0,2.03549861907959e-05,2.008676528930664e-05,2422.5,5029.0
1650422849,0.0,0.009016944,0.01,2.053380012512207e-05,2.026557922363281e-05,4778.0,8140.0
1650422850,0.0,0.009016944,0.01,2.053380012512207e-05,2.026557922363281e-05,4778.0,8140.0
1650422851,0.0,0.0030398125,0.0,2.056360244750977e-05,2.0295381546020508e-05,1592.5,2712.0
1650422852,0.0,0.0030398125,0.0,2.056360244750977e-05,2.0295381546020508e-05,1592.5,2712.0
1650422853,0.0,0.005263701,0.0,2.008676528930664e-05,1.9818544387817383e-05,2809.0,4890.0
1650422854,0.0,0.009062788,0.0,2.023577690124512e-05,1.996755599975586e-05,5966.0,8141.0
1650422855,0.0,0.009062788,0.0,2.023577690124512e-05,1.996755599975586e-05,5966.0,8141.0
1650422856,0.005,0.005826239,0.005,2.008676528930664e-05,1.9818544387817383e-05,3219.0,5459.0
1650422857,0.0,0.006069275,0.0,2.0444393157958984e-05,2.0176172256469727e-05,3186.0,8959.0
1650422858,0.0,0.006069275,0.0,2.0444393157958984e-05,2.0176172256469727e-05,3186.0,8959.0
1650422859,0.0,0.0027748105,0.005,2.008676528930664e-05,1.9818544387817383e-05,1593.0,2714.0
1650422860,0.01,0.005747126,0.0,2.008676528930664e-05,1.9818544387817383e-05,3186.0,5431.0
1650422861,0.0,0.008586009,0.0,2.026557922363281e-05,1.9997358322143555e-05,4779.0,8145.0
1650422862,0.0,0.008586009,0.0,2.026557922363281e-05,1.9997358322143555e-05,4779.0,8145.0
1650422863,0.005,0.004745403,0.0,1.9937753677368164e-05,1.9669532775878903e-05,2409.5,4487.5
1650422864,0.0,0.008336938,0.0,2.0205974578857425e-05,1.9937753677368164e-05,4422.0,6272.0
1650422865,0.0,0.008336938,0.0,2.0205974578857425e-05,1.9937753677368164e-05,4422.0,6272.0
1650422866,0.0,0.0045217365,0.0,2.008676528930664e-05,1.9818544387817383e-05,2785.5,4069.5
1650422867,0.0,0.00557472,0.0,2.089142799377441e-05,2.062320709228516e-05,2888.0,8723.0
1650422868,0.01,0.00676445,0.01,2.0325183868408203e-05,2.0056962966918945e-05,3484.0,5694.0
1650422869,0.01,0.00676445,0.01,2.0325183868408203e-05,2.0056962966918945e-05,3484.0,5694.0
1650422870,0.0,0.0027245955,0.005,2.0772218704223636e-05,2.050399780273437e-05,1444.0,2584.0
1650422871,0.0,0.003031632,0.0,2.026557922363281e-05,1.9997358322143555e-05,1891.0,2978.0
1650422872,0.01,0.005686141,0.0,2.03549861907959e-05,2.008676528930664e-05,3252.0,5479.0
1650422873,0.01,0.005686141,0.0,2.03549861907959e-05,2.008676528930664e-05,3252.0,5479.0
1650422874,0.0,0.001448216,0.0,2.008676528930664e-05,1.9818544387817383e-05,796.5,1424.0
1650422875,0.0,0.001448216,0.0,2.008676528930664e-05,1.9818544387817383e-05,796.5,1424.0
1650422876,0.005,0.0052832685,0.0,2.008676528930664e-05,1.9818544387817383e-05,3040.5,4823.0
1650422877,0.01,0.011821257,0.01,2.008676528930664e-05,1.9818544387817383e-05,7097.0,12733.0
1650422878,0.01,0.011821257,0.01,2.008676528930664e-05,1.9818544387817383e-05,7097.0,12733.0
1650422879,0.0,0.0058639845,0.0,2.008676528930664e-05,1.9818544387817383e-05,3186.0,5431.0
1650422880,0.0,0.0058639845,0.0,2.008676528930664e-05,1.9818544387817383e-05,3186.0,5431.0
1650422881,0.005,0.0043296925,0.005,2.008676528930664e-05,1.9818544387817383e-05,2389.5,4074.0
1650422882,0.0,0.005569303,0.0,2.008676528930664e-05,1.9818544387817383e-05,3186.0,5424.0
1650422883,0.0,0.005569303,0.0,2.008676528930664e-05,1.9818544387817383e-05,3186.0,5424.0
1650422884,0.0,0.0044905065,0.0,2.0295381546020508e-05,2.002716064453125e-05,2388.5,4140.0
1650422885,0.0,0.0044905065,0.0,2.0295381546020508e-05,2.002716064453125e-05,2388.5,4140.0
1650480769,0.02,0.01687847,0.0,2.008676528930664e-05,1.9818544387817383e-05,10066.0,15205.0
1650480770,0.02,0.01687847,0.0,2.026557922363281e-05,1.9997358322143555e-05,10066.0,15205.0
1650480771,0.0,0.005840196,0.0,2.0295381546020508e-05,2.002716064453125e-05,3186.0,5429.0
1650480772,0.0,0.005840196,0.0,2.0295381546020508e-05,2.002716064453125e-05,3186.0,5429.0
1650480773,0.0,0.0040481625,0.0,2.041459083557129e-05,2.014636993408203e-05,2389.5,4072.5
1650480774,0.0,0.0040481625,0.0,2.041459083557129e-05,2.014636993408203e-05,2389.5,4072.5
1650480775,0.01,0.006019674,0.005,2.008676528930664e-05,1.9818544387817383e-05,3185.5,5431.0
1650480776,0.0,0.002763369,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,2716.0
1650480777,0.01,0.012257785,0.01,2.008676528930664e-05,1.9818544387817383e-05,19455.0,15209.0
1650480778,0.01,0.012257785,0.01,2.008676528930664e-05,1.9818544387817383e-05,19455.0,15209.0
1650480779,0.005,0.003151565,0.005,2.047419548034668e-05,2.0205974578857425e-05,28002.0,2712.5
1650480780,0.005,0.003151565,0.005,2.047419548034668e-05,2.0205974578857425e-05,28002.0,2712.5
1650480781,0.005,0.0052745555,0.0,2.014636993408203e-05,1.9878149032592773e-05,2809.5,4889.5
1650480782,0.0,0.006301117,0.0,2.008676528930664e-05,1.9818544387817383e-05,4146.0,5473.0
1650480783,0.0,0.006301117,0.0,2.008676528930664e-05,1.9818544387817383e-05,4146.0,5473.0
1650480784,0.0,0.0056390895,0.005,2.0325183868408203e-05,2.0056962966918945e-05,3383.0,5426.5
1650480785,0.0,0.005605804,0.0,2.008676528930664e-05,1.9818544387817383e-05,3185.0,5429.0
1650480786,0.0,0.005605804,0.0,2.008676528930664e-05,1.9818544387817383e-05,3185.0,5429.0
1650480787,0.0,0.0057130115,0.0,2.0116567611694336e-05,1.984834671020508e-05,3185.5,6352.5
1650480788,0.0,0.0057130115,0.0,2.0116567611694336e-05,1.984834671020508e-05,3185.5,6352.5
1650480789,0.01,0.004648978,0.0,2.008676528930664e-05,1.9818544387817383e-05,2389.0,4070.5
1650480790,0.0,0.006376204,0.01,2.008676528930664e-05,1.9818544387817383e-05,3185.0,5430.0
1650480791,0.0,0.006376204,0.01,2.008676528930664e-05,1.9818544387817383e-05,3185.0,5430.0
1650480792,0.0,0.003954305,0.0,2.0116567611694336e-05,1.984834671020508e-05,2012.5,3531.5
1650480793,0.0,0.003954305,0.0,2.0116567611694336e-05,1.984834671020508e-05,2012.5,3531.5
1650480794,0.0,0.0062825475,0.0,2.014636993408203e-05,1.9878149032592773e-05,3779.5,5428.5
1650480795,0.0,0.003046855,0.0,2.0116567611694336e-05,1.984834671020508e-05,1593.0,2715.0
1650480796,0.0,0.00646863,0.0,2.008676528930664e-05,1.9818544387817383e-05,3185.0,5424.0
1650480797,0.0,0.00646863,0.0,2.008676528930664e-05,1.9818544387817383e-05,3185.0,5424.0
1650480798,0.005,0.00510148,0.005,2.0384788513183597e-05,2.0116567611694336e-05,2389.5,7010.5
1650480799,0.005,0.00510148,0.005,2.0384788513183597e-05,2.0116567611694336e-05,2389.5,7010.5
1650480800,0.0,0.002880364,0.0,2.008676528930664e-05,1.9818544387817383e-05,1593.0,2715.5
