timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650163069,0.0,0.005276122,0.0,1.7851591110229492e-05,1.767277717590332e-05,5577.0,5878.0
1650163070,0.0,0.002612932,0.0,1.77919864654541e-05,1.761317253112793e-05,2723.0,2939.0
1650163071,0.0,0.002677937,0.0,1.7821788787841797e-05,1.7642974853515625e-05,2723.0,3005.0
1650163072,0.01,0.002959483,0.0,1.7881393432617188e-05,1.7702579498291016e-05,3049.0,3132.0
1650163073,0.01,0.002959483,0.0,1.7881393432617188e-05,1.7702579498291016e-05,3049.0,3132.0
1650163074,0.0,0.000723882,0.0,1.8030405044555664e-05,1.7851591110229492e-05,816.5,1982.5
1650163075,0.0,0.00244958,0.0,1.800060272216797e-05,1.7821788787841797e-05,2860.0,2873.0
1650163076,0.0,0.00244958,0.0,1.800060272216797e-05,1.7821788787841797e-05,2860.0,2873.0
1650163077,0.0,0.0013033815,0.0,1.800060272216797e-05,1.7821788787841797e-05,1327.0,1437.0
1650163078,0.0,0.004082791,0.0,1.7642974853515625e-05,1.7464160919189453e-05,4349.0,4507.0
1650163079,0.0,0.004082791,0.0,1.7642974853515625e-05,1.7464160919189453e-05,4349.0,4507.0
1650163080,0.0,0.002628872,0.0,1.7851591110229492e-05,1.767277717590332e-05,2793.5,2976.0
1650163081,0.0,0.002628872,0.0,1.7851591110229492e-05,1.767277717590332e-05,2793.5,2976.0
1650163082,0.0,0.002021976,0.0,1.7642974853515625e-05,1.7464160919189453e-05,1427.5,1535.5
1650163083,0.0,0.002021976,0.0,1.7642974853515625e-05,1.7464160919189453e-05,1427.5,1535.5
1650163084,0.005,0.0023735895,0.0,1.77919864654541e-05,1.761317253112793e-05,2215.5,2878.0
1650163085,0.0,0.004176592,0.0,1.77919864654541e-05,1.761317253112793e-05,4490.0,4649.0
1650163086,0.0,0.004176592,0.0,1.77919864654541e-05,1.761317253112793e-05,4490.0,4649.0
1650163087,0.0,0.0012178815,0.0,1.7881393432617188e-05,1.7702579498291016e-05,1362.0,1437.0
1650163088,0.0,0.001388835,0.0,1.77919864654541e-05,1.761317253112793e-05,1362.0,1437.0
1650163089,0.0,0.002615746,0.0,1.77919864654541e-05,1.761317253112793e-05,2765.0,2981.0
1650163090,0.0,0.002615746,0.0,1.77919864654541e-05,1.761317253112793e-05,2765.0,2981.0
1650163091,0.0,0.000804321,0.0,1.7970800399780273e-05,1.77919864654541e-05,751.0,788.5
1650163092,0.0,0.002502647,0.0,1.7970800399780273e-05,1.77919864654541e-05,2724.0,2874.0
1650163093,0.0,0.002502647,0.0,1.7970800399780273e-05,1.77919864654541e-05,2724.0,2874.0
1650163094,0.0,0.003022533,0.0,1.7821788787841797e-05,1.7642974853515625e-05,2857.5,3824.0
1650163095,0.01,0.002700185,0.0,1.77919864654541e-05,1.761317253112793e-05,2856.0,2874.0
1650163096,0.01,0.002700185,0.0,1.77919864654541e-05,1.761317253112793e-05,2856.0,2874.0
1650163097,0.0,0.0014501345,0.0,1.7970800399780273e-05,1.77919864654541e-05,1464.5,1539.5
1650163098,0.0,0.0014501345,0.0,1.7970800399780273e-05,1.77919864654541e-05,1464.5,1539.5
1650163099,0.0,0.003538531,0.0,1.809000968933105e-05,1.7911195755004883e-05,2756.5,2966.5
1650163100,0.01,0.005806432,0.0,1.800060272216797e-05,1.7821788787841797e-05,4604.0,5133.0
1650163101,0.01,0.005806432,0.0,1.800060272216797e-05,1.7821788787841797e-05,4604.0,5133.0
1650163102,0.0,0.0023950855,0.0,1.77919864654541e-05,1.761317253112793e-05,2530.0,2595.0
1650163103,0.0,0.0023950855,0.0,1.77919864654541e-05,1.761317253112793e-05,2530.0,2595.0
1650163104,0.005,0.001457949,0.0,1.7970800399780273e-05,1.77919864654541e-05,1432.0,2516.0
1650163105,0.0,0.005275031,0.01,1.8864870071411133e-05,1.868605613708496e-05,5720.0,6086.0
1650163106,0.01,0.003854566,0.0,1.9103288650512692e-05,1.8924474716186523e-05,4216.0,4429.0
1650163107,0.01,0.003854566,0.0,1.9103288650512692e-05,1.8924474716186523e-05,4216.0,4429.0
1650163108,0.0,0.001202959,0.0,1.8030405044555664e-05,1.7851591110229492e-05,1362.0,1469.5
1650163109,0.0,0.002444619,0.0,1.800060272216797e-05,1.7821788787841797e-05,2723.0,2873.0
1650163110,0.0,0.002484313,0.0,1.800060272216797e-05,1.7821788787841797e-05,2724.0,2940.0
1650163111,0.0,0.002484313,0.0,1.800060272216797e-05,1.7821788787841797e-05,2724.0,2940.0
1650163112,0.0,0.0020078425,0.0,1.77919864654541e-05,1.761317253112793e-05,2108.5,2188.0
1650163113,0.0,0.001259245,0.0,1.77919864654541e-05,1.761317253112793e-05,1361.0,1435.0
1650163114,0.0,0.001330505,0.0,1.77919864654541e-05,1.761317253112793e-05,1362.0,2706.0
1650163115,0.01,0.004072193,0.0,1.7821788787841797e-05,1.7642974853515625e-05,4224.0,4581.0
1650163116,0.01,0.004072193,0.0,1.7821788787841797e-05,1.7642974853515625e-05,4224.0,4581.0
1650163117,0.0,0.0018820305,0.0,1.77919864654541e-05,1.761317253112793e-05,2141.5,2155.5
1650163118,0.0,0.0018820305,0.0,1.77919864654541e-05,1.761317253112793e-05,2141.5,2155.5
1650163119,0.0,0.0032347495,0.0,1.77919864654541e-05,1.761317253112793e-05,3559.5,3780.5
1650163120,0.0,0.002458111,0.0,1.77919864654541e-05,1.761317253112793e-05,2722.0,2873.0
1650163121,0.0,0.002458111,0.0,1.77919864654541e-05,1.761317253112793e-05,2722.0,2873.0
1650163122,0.005,0.0012917255,0.0,1.77919864654541e-05,1.761317253112793e-05,1361.5,1437.0
1650163123,0.0,0.002457948,0.01,1.7821788787841797e-05,1.7642974853515625e-05,2723.0,2939.0
1650163124,0.0,0.002457948,0.01,1.7821788787841797e-05,1.7642974853515625e-05,2723.0,2939.0
1650163125,0.0,0.00272363,0.0,1.7821788787841797e-05,1.7642974853515625e-05,2722.0,3637.0
1650163126,0.0,0.003063576,0.0,1.77919864654541e-05,1.761317253112793e-05,2864.0,3145.0
1650163127,0.0,0.003063576,0.0,1.77919864654541e-05,1.761317253112793e-05,2864.0,3145.0
1650163128,0.005,0.00140709,0.0,1.7970800399780273e-05,1.77919864654541e-05,1497.5,1506.5
1650163129,0.0,0.00365122,0.0,1.800060272216797e-05,1.7821788787841797e-05,4151.0,4441.0
1650163130,0.0,0.002786075,0.0,1.77919864654541e-05,1.761317253112793e-05,2856.0,2940.0
1650163131,0.0,0.002786075,0.0,1.77919864654541e-05,1.761317253112793e-05,2856.0,2940.0
1650163132,0.005,0.002353632,0.0,1.77919864654541e-05,1.761317253112793e-05,2723.0,2873.5
1650163133,0.005,0.002353632,0.0,1.77919864654541e-05,1.761317253112793e-05,2723.0,2873.5
1650163134,0.0,0.0033066375,0.0,1.7970800399780273e-05,1.77919864654541e-05,3473.0,4457.0
1650163135,0.0,0.002960725,0.0,1.761317253112793e-05,1.7434358596801758e-05,2988.0,3006.0
1650163136,0.0,0.002494635,0.0,1.7583370208740234e-05,1.7404556274414062e-05,2724.0,3006.0
1650163137,0.0,0.002494635,0.0,1.7583370208740234e-05,1.7404556274414062e-05,2724.0,3006.0
1650163138,0.005,0.002280495,0.005,1.7821788787841797e-05,1.7642974853515625e-05,2248.0,2295.5
1650163139,0.005,0.002280495,0.005,1.7821788787841797e-05,1.7642974853515625e-05,2248.0,2295.5
1650163140,0.0,0.0019747645,0.0,1.77919864654541e-05,1.761317253112793e-05,2076.0,2221.5
1650163141,0.0,0.002448372,0.0,1.77919864654541e-05,1.761317253112793e-05,2790.0,2874.0
1650163142,0.0,0.004200463,0.0,1.7821788787841797e-05,1.7642974853515625e-05,2721.0,2938.0
1650163143,0.0,0.004200463,0.0,1.7821788787841797e-05,1.7642974853515625e-05,2721.0,2938.0
1650163144,0.005,0.0026947595,0.005,1.77919864654541e-05,1.761317253112793e-05,2723.5,3991.5
1650163145,0.0,0.002791704,0.0,1.77919864654541e-05,1.761317253112793e-05,2995.0,3080.0
1650163146,0.0,0.002791704,0.0,1.77919864654541e-05,1.761317253112793e-05,2995.0,3080.0
1650163147,0.005,0.001901069,0.0,1.77919864654541e-05,1.761317253112793e-05,2041.0,2220.5
1650163148,0.0,0.001264625,0.0,1.7762184143066406e-05,1.7583370208740234e-05,1403.0,1610.0
1650163149,0.0,0.001264625,0.0,1.7762184143066406e-05,1.7583370208740234e-05,1403.0,1610.0
1650163150,0.0,0.0028131485,0.0,1.77919864654541e-05,1.761317253112793e-05,3029.0,3146.0
1650163151,0.0,0.004013769,0.0,1.7970800399780273e-05,1.77919864654541e-05,4497.0,4723.0
1650163152,0.0,0.004013769,0.0,1.7970800399780273e-05,1.77919864654541e-05,4497.0,4723.0
1650163153,0.0,0.001316648,0.0,1.7970800399780273e-05,1.77919864654541e-05,1361.5,2534.5
1650163154,0.0,0.001316648,0.0,1.7970800399780273e-05,1.77919864654541e-05,1361.5,2534.5
1650163155,0.0,0.002578026,0.0,1.809000968933105e-05,1.7911195755004883e-05,2724.0,2906.5
1650163156,0.0,0.002578026,0.0,1.809000968933105e-05,1.7911195755004883e-05,2724.0,2906.5
1650163157,0.005,0.001874698,0.0,1.7970800399780273e-05,1.77919864654541e-05,2043.0,2155.5
1650163158,0.005,0.001874698,0.0,1.7970800399780273e-05,1.77919864654541e-05,2043.0,2155.5
1650163159,0.005,0.0025719075,0.0,1.7940998077392578e-05,1.7762184143066406e-05,2723.0,3006.0
1650163160,0.0,0.001552991,0.0,1.7970800399780273e-05,1.77919864654541e-05,1502.0,1577.0
1650163161,0.0,0.001552991,0.0,1.7970800399780273e-05,1.77919864654541e-05,1502.0,1577.0
1650163162,0.0,0.0014257315,0.0,1.7970800399780273e-05,1.77919864654541e-05,1564.0,1540.0
1650163163,0.0,0.003009626,0.0,1.8030405044555664e-05,1.7851591110229492e-05,2789.0,4189.0
1650163164,0.0,0.003009626,0.0,1.8030405044555664e-05,1.7851591110229492e-05,2789.0,4189.0
1650163165,0.0,0.002477757,0.0,1.7970800399780273e-05,1.77919864654541e-05,2724.0,2940.0
1650163166,0.0,0.002623316,0.0,1.7821788787841797e-05,1.7642974853515625e-05,2856.0,2940.0
1650163167,0.0,0.002623316,0.0,1.7821788787841797e-05,1.7642974853515625e-05,2856.0,2940.0
1650163168,0.0,0.0034390655,0.0,1.7911195755004883e-05,1.773238182067871e-05,3539.5,3694.0
1650163169,0.0,0.004327527,0.0,1.761317253112793e-05,1.7434358596801758e-05,4214.0,4440.0
1650163170,0.0,0.004327527,0.0,1.761317253112793e-05,1.7434358596801758e-05,4214.0,4440.0
1650163171,0.0,0.0028574715,0.005,1.761317253112793e-05,1.7434358596801758e-05,2996.0,3112.5
1650163172,0.01,0.003785795,0.0,1.761317253112793e-05,1.7434358596801758e-05,4151.0,4376.0
1650163173,0.01,0.003785795,0.0,1.761317253112793e-05,1.7434358596801758e-05,4151.0,4376.0
1650163174,0.0,0.0020358255,0.0,1.761317253112793e-05,1.7434358596801758e-05,2043.0,3458.5
1650163175,0.0,0.002814834,0.01,1.761317253112793e-05,1.7434358596801758e-05,2724.0,2873.0
1650163176,0.0,0.002814834,0.01,1.761317253112793e-05,1.7434358596801758e-05,2724.0,2873.0
1650163177,0.005,0.0028667,0.0,1.7911195755004883e-05,1.773238182067871e-05,2793.0,3008.5
1650163178,0.005,0.0028667,0.0,1.7911195755004883e-05,1.773238182067871e-05,2793.0,3008.5
1650163179,0.0,0.0020748925,0.0,1.77919864654541e-05,1.761317253112793e-05,2063.5,2208.0
1650163180,0.0,0.007379508,0.01,1.7881393432617188e-05,1.7702579498291016e-05,6948.0,7587.0
1650163181,0.0,0.007379508,0.01,1.7881393432617188e-05,1.7702579498291016e-05,6948.0,7587.0
1650163182,0.0,0.001414879,0.0,1.77919864654541e-05,1.761317253112793e-05,1428.0,1436.5
1650163183,0.01,0.002984246,0.0,1.77919864654541e-05,1.761317253112793e-05,2789.0,4355.0
1650163184,0.0,0.007076347,0.0,1.77919864654541e-05,1.761317253112793e-05,6810.0,7316.0
1650163185,0.0,0.007076347,0.0,1.77919864654541e-05,1.761317253112793e-05,6810.0,7316.0
1650163186,0.0,0.002162311,0.0,1.7970800399780273e-05,1.77919864654541e-05,2113.0,2258.5
1650163187,0.0,0.004250952,0.0,1.7970800399780273e-05,1.77919864654541e-05,4084.0,4374.0
1650163188,0.0,0.005904643,0.01,1.800060272216797e-05,1.7821788787841797e-05,5447.0,5746.0
1650163189,0.0,0.005904643,0.01,1.800060272216797e-05,1.7821788787841797e-05,5447.0,5746.0
1650163190,0.005,0.0013101765,0.0,1.7970800399780273e-05,1.77919864654541e-05,1362.0,1437.0
1650163191,0.0,0.00463705,0.0,1.7970800399780273e-05,1.77919864654541e-05,4224.0,4581.0
1650163192,0.0,0.00463705,0.0,1.7970800399780273e-05,1.77919864654541e-05,4224.0,4581.0
1650163193,0.0,0.001495921,0.0,1.809000968933105e-05,1.7911195755004883e-05,1428.0,2974.0
1650163194,0.0,0.001495921,0.0,1.809000968933105e-05,1.7911195755004883e-05,1428.0,2974.0
1650163195,0.005,0.002053931,0.0,1.800060272216797e-05,1.7821788787841797e-05,2076.0,2188.5
1650163196,0.005,0.002053931,0.0,1.800060272216797e-05,1.7821788787841797e-05,2076.0,2188.5
1650163197,0.0,0.000137318,0.0,1.800060272216797e-05,1.7821788787841797e-05,176.5,451.5
1650163198,0.0,0.0,0.0,1.800060272216797e-05,1.7821788787841797e-05,0.0,386.0
1650163199,0.0,0.0,0.0,1.800060272216797e-05,1.7821788787841797e-05,0.0,386.0
1650163200,0.0,0.000548316,0.0,1.800060272216797e-05,1.7821788787841797e-05,473.5,392.5
1650163201,0.0,0.000721108,0.0,1.7821788787841797e-05,1.7642974853515625e-05,641.0,517.0
1650163202,0.0,0.001249289,0.0,1.7970800399780273e-05,1.77919864654541e-05,847.0,1056.0
1650163203,0.0,0.001249289,0.0,1.7970800399780273e-05,1.77919864654541e-05,847.0,1056.0
1650163204,0.0,0.000418665,0.0,1.7642974853515625e-05,1.7464160919189453e-05,182.0,422.0
1650163205,0.0,0.001258944,0.0,1.7464160919189453e-05,1.728534698486328e-05,1141.0,1275.0
1650163206,0.0,0.001258944,0.0,1.7464160919189453e-05,1.728534698486328e-05,1141.0,1275.0
1650163207,0.0,0.0004597025,0.0,1.767277717590332e-05,1.749396324157715e-05,423.5,405.0
1650163208,0.0,0.000883743,0.0,1.767277717590332e-05,1.749396324157715e-05,1065.0,1251.0
1650163209,0.0,0.000883743,0.0,1.767277717590332e-05,1.749396324157715e-05,1065.0,1251.0
1650163210,0.0,0.000561867,0.0,1.773238182067871e-05,1.755356788635254e-05,526.5,627.0
1650163211,0.0,0.000283162,0.0,1.7642974853515625e-05,1.7464160919189453e-05,232.0,359.0
1650163212,0.0,0.000283162,0.0,1.7642974853515625e-05,1.7464160919189453e-05,232.0,359.0
1650163213,0.0,0.000778594,0.0,1.7821788787841797e-05,1.7642974853515625e-05,647.5,763.5
1650163214,0.0,0.000778594,0.0,1.7821788787841797e-05,1.7642974853515625e-05,647.5,763.5
1650163215,0.0,0.0004743535,0.0,1.7821788787841797e-05,1.7642974853515625e-05,349.5,372.0
1650163216,0.0,0.000209401,0.0,1.7821788787841797e-05,1.7642974853515625e-05,232.0,313.0
1650163217,0.0,0.001049069,0.0,1.7642974853515625e-05,1.7464160919189453e-05,765.0,1114.0
1650163218,0.0,0.001049069,0.0,1.7642974853515625e-05,1.7464160919189453e-05,765.0,1114.0
1650163219,0.0,0.000420685,0.0,1.767277717590332e-05,1.749396324157715e-05,353.5,368.0
1650163220,0.0,0.000420685,0.0,1.767277717590332e-05,1.749396324157715e-05,353.5,368.0
1650163221,0.0,0.000580492,0.0,1.7821788787841797e-05,1.7642974853515625e-05,581.5,707.5
1650163222,0.0,0.001433438,0.0,1.755356788635254e-05,1.7374753952026367e-05,1045.0,1127.0
1650163223,0.0,0.001433438,0.0,1.755356788635254e-05,1.7374753952026367e-05,1045.0,1127.0
1650163224,0.0,9.74315e-05,0.0,1.749396324157715e-05,1.7315149307250977e-05,116.0,123.5
1650163225,0.0,0.000958135,0.0,1.767277717590332e-05,1.749396324157715e-05,931.0,1102.0
1650163226,0.0,0.000425022,0.0,1.749396324157715e-05,1.7315149307250977e-05,354.0,391.0
1650163227,0.0,0.000425022,0.0,1.749396324157715e-05,1.7315149307250977e-05,354.0,391.0
1650163228,0.005,0.000563355,0.0,1.7642974853515625e-05,1.7464160919189453e-05,465.5,584.0
1650163229,0.0,0.000740034,0.0,1.7702579498291016e-05,1.7523765563964844e-05,790.0,961.0
1650163230,0.0,0.000289132,0.0,1.761317253112793e-05,1.7434358596801758e-05,232.0,305.0
1650163231,0.0,0.000289132,0.0,1.761317253112793e-05,1.7434358596801758e-05,232.0,305.0
1650163232,0.0,0.0004475365,0.0,1.7642974853515625e-05,1.7464160919189453e-05,395.5,458.5
1650163233,0.0,0.0004475365,0.0,1.7642974853515625e-05,1.7464160919189453e-05,395.5,458.5
1650163234,0.0,0.0005978505,0.0,1.7642974853515625e-05,1.7464160919189453e-05,451.5,594.0
1650163235,0.0,0.001249062,0.0,1.767277717590332e-05,1.749396324157715e-05,979.0,876.0
1650163236,0.0,0.001249062,0.0,1.767277717590332e-05,1.749396324157715e-05,979.0,876.0
1650163237,0.0,0.0002638085,0.0,1.7642974853515625e-05,1.7464160919189453e-05,232.0,303.0
1650163238,0.0,0.000897148,0.0,1.7642974853515625e-05,1.7464160919189453e-05,631.0,1046.0
1650163239,0.0,0.000897148,0.0,1.7642974853515625e-05,1.7464160919189453e-05,631.0,1046.0
1650163240,0.0,0.000894902,0.0,1.749396324157715e-05,1.7315149307250977e-05,671.5,557.5
1650163241,0.0,0.001309385,0.0,1.755356788635254e-05,1.7374753952026367e-05,1063.0,1242.0
1650163242,0.0,0.001309385,0.0,1.755356788635254e-05,1.7374753952026367e-05,1063.0,1242.0
1650163243,0.0,0.0005561755,0.0,1.7702579498291016e-05,1.7523765563964844e-05,460.5,793.0
1650163244,0.0,0.0005561755,0.0,1.7702579498291016e-05,1.7523765563964844e-05,460.5,793.0
1650163245,0.0,0.0006199795,0.0,1.7821788787841797e-05,1.7642974853515625e-05,581.5,697.0
1650163246,0.0,0.0006199795,0.0,1.7821788787841797e-05,1.7642974853515625e-05,581.5,697.0
1650163247,0.0,0.0008261065,0.0,1.7821788787841797e-05,1.7642974853515625e-05,531.5,557.5
1650163248,0.0,0.0008261065,0.0,1.7821788787841797e-05,1.7642974853515625e-05,531.5,557.5
1650163249,0.0,0.000368626,0.0,1.7881393432617188e-05,1.7702579498291016e-05,416.0,538.5
1650163250,0.0,0.000378566,0.0,1.7642974853515625e-05,1.7464160919189453e-05,206.0,325.0
1650163251,0.0,0.001088432,0.0,1.767277717590332e-05,1.749396324157715e-05,979.0,876.0
1650163252,0.0,0.000254159,0.0,1.7642974853515625e-05,1.7464160919189453e-05,232.0,379.0
1650163253,0.0,0.000254159,0.0,1.7642974853515625e-05,1.7464160919189453e-05,232.0,379.0
1650163254,0.0,0.000663634,0.0,1.7642974853515625e-05,1.7464160919189453e-05,568.0,713.5
1650163255,0.0,0.000663634,0.0,1.7642974853515625e-05,1.7464160919189453e-05,568.0,713.5
1650163256,0.0,0.0005207275,0.0,1.767277717590332e-05,1.749396324157715e-05,469.0,491.5
1650163257,0.0,0.0005207275,0.0,1.767277717590332e-05,1.749396324157715e-05,469.0,491.5
1650163258,0.0,0.000640414,0.0,1.767277717590332e-05,1.749396324157715e-05,568.5,713.0
1650163259,0.0,0.000791256,0.0,1.7911195755004883e-05,1.773238182067871e-05,847.0,928.0
1650163260,0.0,0.000791256,0.0,1.7911195755004883e-05,1.773238182067871e-05,847.0,928.0
1650163261,0.0,0.0006382375,0.0,1.806020736694336e-05,1.7881393432617188e-05,581.5,697.5
1650163262,0.0,0.000724311,0.0,1.77919864654541e-05,1.761317253112793e-05,364.0,371.0
1650163263,0.0,0.000724311,0.0,1.77919864654541e-05,1.761317253112793e-05,364.0,371.0
1650163264,0.0,0.0006974565,0.0,1.7642974853515625e-05,1.7464160919189453e-05,461.5,690.0
1650163265,0.0,0.0006974565,0.0,1.7642974853515625e-05,1.7464160919189453e-05,461.5,690.0
1650163266,0.0,0.000294791,0.0,1.7642974853515625e-05,1.7464160919189453e-05,279.5,394.5
1650163267,0.0,0.001661097,0.0,1.7583370208740234e-05,1.7404556274414062e-05,1185.0,1201.0
1650163268,0.0,0.001661097,0.0,1.7583370208740234e-05,1.7404556274414062e-05,1185.0,1201.0
1650163269,0.005,0.000167099,0.0,1.7464160919189453e-05,1.728534698486328e-05,116.0,189.5
1650163270,0.005,0.000167099,0.0,1.7464160919189453e-05,1.728534698486328e-05,116.0,189.5
1650163271,0.0,0.000598231,0.0,1.728534698486328e-05,1.710653305053711e-05,498.5,676.5
1650163272,0.0,0.001045115,0.0,1.7315149307250977e-05,1.7136335372924805e-05,939.0,1049.0
1650163273,0.0,0.001018757,0.0,1.755356788635254e-05,1.7374753952026367e-05,931.0,1102.0
1650163274,0.0,0.001018757,0.0,1.755356788635254e-05,1.7374753952026367e-05,931.0,1102.0
1650163275,0.0,0.0005055635,0.0,1.767277717590332e-05,1.749396324157715e-05,460.0,593.5
1650163276,0.0,0.0005055635,0.0,1.767277717590332e-05,1.749396324157715e-05,460.0,593.5
1650163277,0.0,0.0002167505,0.0,1.7642974853515625e-05,1.7464160919189453e-05,199.0,239.0
1650163278,0.0,0.001001521,0.0,1.761317253112793e-05,1.7434358596801758e-05,857.0,1160.0
1650163279,0.0,0.001001521,0.0,1.761317253112793e-05,1.7434358596801758e-05,857.0,1160.0
1650163280,0.0,0.000626821,0.0,1.7642974853515625e-05,1.7464160919189453e-05,415.0,405.0
1650163281,0.0,0.000626821,0.0,1.7642974853515625e-05,1.7464160919189453e-05,415.0,405.0
1650163282,0.0,0.0004402035,0.0,1.7642974853515625e-05,1.7464160919189453e-05,395.5,551.0
1650163283,0.0,0.000798337,0.0,1.728534698486328e-05,1.710653305053711e-05,338.0,1022.0
1650163284,0.0,0.000798337,0.0,1.728534698486328e-05,1.710653305053711e-05,338.0,1022.0
1650163285,0.0,0.0007021945,0.0,1.7464160919189453e-05,1.728534698486328e-05,539.5,594.5
1650163286,0.0,0.0007021945,0.0,1.7464160919189453e-05,1.728534698486328e-05,539.5,594.5
1650163287,0.0,0.0005130645,0.0,1.7464160919189453e-05,1.728534698486328e-05,432.5,643.5
1650163288,0.0,0.001360813,0.0,1.749396324157715e-05,1.7315149307250977e-05,1253.0,1091.0
1650163289,0.0,0.001360813,0.0,1.749396324157715e-05,1.7315149307250977e-05,1253.0,1091.0
1650163290,0.005,0.0004223865,0.0,1.749396324157715e-05,1.7315149307250977e-05,395.5,517.5
1650163291,0.0,0.00043871,0.0,1.7315149307250977e-05,1.7136335372924805e-05,206.0,325.0
1650163292,0.0,0.000671116,0.0,1.7315149307250977e-05,1.7136335372924805e-05,706.0,854.0
1650163293,0.0,0.00040869,0.0,1.728534698486328e-05,1.710653305053711e-05,232.0,810.0
1650163294,0.0,0.00040869,0.0,1.728534698486328e-05,1.710653305053711e-05,232.0,810.0
1650163295,0.0,0.0007018385,0.0,1.7434358596801758e-05,1.7255544662475586e-05,581.0,697.0
1650163296,0.0,0.0007018385,0.0,1.7434358596801758e-05,1.7255544662475586e-05,581.0,697.0
1650163297,0.0,0.000727002,0.005,1.7464160919189453e-05,1.728534698486328e-05,531.5,561.5
1650163298,0.0,0.000727002,0.005,1.7464160919189453e-05,1.728534698486328e-05,531.5,561.5
1650163299,0.0,0.0004823135,0.0,1.7642974853515625e-05,1.7464160919189453e-05,386.5,561.0
1650163300,0.0,0.001002588,0.0,1.7851591110229492e-05,1.767277717590332e-05,846.0,810.0
1650163301,0.0,0.001002588,0.0,1.7851591110229492e-05,1.767277717590332e-05,846.0,810.0
1650163302,0.0,0.000622746,0.0,1.7821788787841797e-05,1.7642974853515625e-05,511.5,703.5
1650163303,0.0,0.000622746,0.0,1.7821788787841797e-05,1.7642974853515625e-05,511.5,703.5
1650163304,0.0,0.00100426,0.0,1.767277717590332e-05,1.749396324157715e-05,592.0,965.5
1650163305,0.0,0.00100426,0.0,1.767277717590332e-05,1.749396324157715e-05,592.0,965.5
1650163306,0.0,0.000336385,0.0,1.749396324157715e-05,1.7315149307250977e-05,298.0,276.0
1650163307,0.0,0.001156806,0.0,1.749396324157715e-05,1.7315149307250977e-05,905.0,1187.0
1650163308,0.0,0.001156806,0.0,1.749396324157715e-05,1.7315149307250977e-05,905.0,1187.0
1650163309,0.0,0.000374528,0.0,1.7702579498291016e-05,1.7523765563964844e-05,423.5,464.5
1650163310,0.0,0.000374528,0.0,1.7702579498291016e-05,1.7523765563964844e-05,423.5,464.5
1650163311,0.0,0.000576699,0.0,1.7642974853515625e-05,1.7464160919189453e-05,511.5,666.5
1650163312,0.0,0.001565871,0.0,1.767277717590332e-05,1.749396324157715e-05,1063.0,1115.0
1650163313,0.0,0.001565871,0.0,1.767277717590332e-05,1.749396324157715e-05,1063.0,1115.0
1650163314,0.0,0.0001685275,0.0,1.767277717590332e-05,1.749396324157715e-05,116.0,320.5
1650163315,0.0,0.001250445,0.01,1.7642974853515625e-05,1.7464160919189453e-05,905.0,1188.0
1650163316,0.0,0.001250445,0.01,1.7642974853515625e-05,1.7464160919189453e-05,905.0,1188.0
1650163317,0.0,0.000722807,0.0,1.7464160919189453e-05,1.728534698486328e-05,535.5,617.5
1650163318,0.0,0.000722807,0.0,1.7464160919189453e-05,1.728534698486328e-05,535.5,617.5
1650163319,0.0,0.000558121,0.0,1.7642974853515625e-05,1.7464160919189453e-05,523.5,668.5
1650163320,0.0,0.000558121,0.0,1.7642974853515625e-05,1.7464160919189453e-05,523.5,668.5
1650163321,0.0,0.0006194865,0.0,1.767277717590332e-05,1.749396324157715e-05,489.5,438.0
1650163322,0.0,0.001302074,0.0,1.7911195755004883e-05,1.773238182067871e-05,1163.0,1415.0
1650163323,0.0,0.001302074,0.0,1.7911195755004883e-05,1.773238182067871e-05,1163.0,1415.0
1650163324,0.0,0.000243657,0.0,1.767277717590332e-05,1.749396324157715e-05,103.0,162.5
1650163325,0.0,0.001045169,0.0,1.7821788787841797e-05,1.7642974853515625e-05,1079.0,1288.0
1650163326,0.0,0.001045169,0.0,1.7821788787841797e-05,1.7642974853515625e-05,1079.0,1288.0
1650163327,0.0,0.0004458355,0.0,1.7821788787841797e-05,1.7642974853515625e-05,395.0,480.5
1650163328,0.0,0.000282869,0.0,1.7642974853515625e-05,1.7464160919189453e-05,132.0,66.0
1650163329,0.0,0.003633313,0.0,1.7851591110229492e-05,1.767277717590332e-05,3481.0,3764.0
1650163330,0.0,0.003633313,0.0,1.7851591110229492e-05,1.767277717590332e-05,3481.0,3764.0
1650163331,0.005,0.0031642265,0.0,1.817941665649414e-05,1.800060272216797e-05,3183.5,3328.0
1650163332,0.0,0.003008459,0.0,1.817941665649414e-05,1.800060272216797e-05,3127.0,3145.0
1650163333,0.0,0.002104633,0.0,1.8149614334106445e-05,1.7970800399780273e-05,1671.0,3451.0
1650163334,0.0,0.002104633,0.0,1.8149614334106445e-05,1.7970800399780273e-05,1671.0,3451.0
1650163335,0.0,0.0027625295,0.0,1.8388032913208008e-05,1.820921897888184e-05,2926.0,3042.0
1650163336,0.0,0.0027625295,0.0,1.8388032913208008e-05,1.820921897888184e-05,2926.0,3042.0
1650163337,0.0,0.0030197865,0.005,1.8149614334106445e-05,1.7970800399780273e-05,2921.0,3038.0
1650163338,0.0,0.001343111,0.0,1.8149614334106445e-05,1.7970800399780273e-05,1428.0,1503.0
