timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650162237,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162238,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162239,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162240,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162241,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162242,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162243,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162244,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162245,0.0,6.345433333333334e-05,0.0,1.0848045349121094e-05,1.0699033737182615e-05,81.0,31.166666666666668
1650162246,0.0,6.345433333333334e-05,0.0,1.0848045349121094e-05,1.0699033737182615e-05,81.0,31.166666666666668
1650162247,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162248,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162249,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162250,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162251,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162252,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162253,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162254,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162255,0.0,1.5194e-05,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162256,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162257,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162258,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162259,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162260,0.0,8.2865e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,102.5,60.75
1650162261,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162262,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162263,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162264,0.0,7.306266666666667e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,89.66666666666667,56.333333333333336
1650162265,0.0,7.306266666666667e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,89.66666666666667,56.333333333333336
1650162266,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162267,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162268,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162269,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162270,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162271,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162272,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162273,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162274,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162275,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162276,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162277,0.0,5.022857142857144e-06,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162278,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162279,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162280,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162281,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162282,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162283,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162284,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162285,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162286,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162287,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162288,0.0,1.0368666666666666e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162289,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162290,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162291,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162292,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162293,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162294,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162295,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162296,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162297,0.0,8.31675e-06,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162298,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162299,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162300,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162301,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162302,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162303,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162304,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162305,0.0,8.204e-06,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162306,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162307,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162308,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162309,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162310,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162311,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162312,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162313,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162314,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162315,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162316,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162317,0.0,0.0001741411428571,0.0,1.1026859283447266e-05,1.0877847671508787e-05,231.7142857142857,131.28571428571428
1650162318,0.0,0.000566443,0.01,1.1026859283447266e-05,1.0877847671508787e-05,809.0,309.0
1650162319,0.0,0.000566443,0.01,1.1026859283447266e-05,1.0877847671508787e-05,809.0,309.0
1650162320,0.0,0.000292115,0.0,1.1026859283447266e-05,1.0877847671508787e-05,404.5,154.5
1650162321,0.0,0.000291756,0.0,1.1026859283447266e-05,1.0877847671508787e-05,540.0,206.0
1650162322,0.0,0.000594054,0.0,1.1026859283447266e-05,1.0877847671508787e-05,809.0,309.0
1650162323,0.0,0.000594054,0.0,1.1026859283447266e-05,1.0877847671508787e-05,809.0,309.0
1650162324,0.0,0.0002874655,0.0,1.1026859283447266e-05,1.0877847671508787e-05,404.0,381.0
1650162325,0.0,0.000918612,0.0,1.1026859283447266e-05,1.0877847671508787e-05,1082.0,515.0
1650162326,0.0,0.000918612,0.0,1.1026859283447266e-05,1.0877847671508787e-05,1082.0,515.0
1650162327,0.0,0.000164847,0.0,1.1026859283447266e-05,1.0877847671508787e-05,269.5,169.0
1650162328,0.0,0.000164847,0.0,1.1026859283447266e-05,1.0877847671508787e-05,269.5,169.0
1650162329,0.0,0.0003368225,0.0,1.1026859283447266e-05,1.0877847671508787e-05,426.0,175.5
1650162330,0.0,0.000335038,0.0,1.1026859283447266e-05,1.0877847671508787e-05,540.0,206.0
1650162331,0.0,0.000373097,0.0,1.1026859283447266e-05,1.0877847671508787e-05,540.0,206.0
1650162332,0.0,0.000373097,0.0,1.1026859283447266e-05,1.0877847671508787e-05,540.0,206.0
1650162333,0.0,0.000225282,0.0,1.1026859283447266e-05,1.0877847671508787e-05,405.0,154.5
1650162334,0.0,0.000225282,0.0,1.1026859283447266e-05,1.0877847671508787e-05,405.0,154.5
1650162335,0.0,0.000306566,0.0,1.1026859283447266e-05,1.0877847671508787e-05,405.0,382.0
1650162336,0.0,0.000306566,0.0,1.1026859283447266e-05,1.0877847671508787e-05,405.0,382.0
1650162337,0.0,0.000403117,0.0,1.1026859283447266e-05,1.0877847671508787e-05,541.0,257.5
1650162338,0.0,0.000559051,0.0,1.1026859283447266e-05,1.0877847671508787e-05,810.0,441.0
1650162339,0.0,0.000559051,0.0,1.1026859283447266e-05,1.0877847671508787e-05,810.0,441.0
1650162340,0.0,0.000256298,0.0,1.1026859283447266e-05,1.0877847671508787e-05,404.5,154.5
1650162341,0.0,0.000298612,0.0,1.1026859283447266e-05,1.0877847671508787e-05,540.0,206.0
1650162342,0.0,0.000298612,0.0,1.1026859283447266e-05,1.0877847671508787e-05,540.0,206.0
1650162343,0.0,0.000542006,0.0,1.1026859283447266e-05,1.0877847671508787e-05,809.5,485.5
1650162344,0.0,0.000542006,0.0,1.1026859283447266e-05,1.0877847671508787e-05,809.5,485.5
1650162345,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162346,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162347,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162348,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162349,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162350,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162351,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162352,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162353,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162354,0.0,6.953166666666667e-06,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162355,0.0,6.953166666666667e-06,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162356,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162357,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162358,0.0,0.0001366025,0.0,1.0848045349121094e-05,1.0699033737182615e-05,201.0,51.5
1650162359,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162360,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162361,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162362,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162363,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162364,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162365,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162366,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162367,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162368,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162369,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162370,0.0,7.7022625e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,85.0,51.5
1650162371,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162372,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162373,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162374,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162375,0.0,1.15345e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162376,0.0,0.000320361,0.0,1.0848045349121094e-05,1.0699033737182615e-05,402.0,169.0
1650162377,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162378,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162379,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162380,0.0,0.0001308243333333,0.0,1.1026859283447266e-05,1.0877847671508787e-05,136.33333333333334,81.0
1650162381,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162382,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162383,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162384,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162385,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162386,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162387,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162388,0.0,8.8767e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,54.0,84.6
1650162389,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,42.0,42.0
1650162390,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,42.0,42.0
1650162391,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162392,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162393,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162394,0.0,5.6078333333333335e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,85.33333333333333
1650162395,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162396,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162397,0.0,0.0001425805,0.0,1.0848045349121094e-05,1.0699033737182615e-05,201.0,84.5
1650162398,0.0,0.0001425805,0.0,1.0848045349121094e-05,1.0699033737182615e-05,201.0,84.5
1650162399,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162400,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162401,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162402,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162403,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162404,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162405,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162406,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162407,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162408,0.0,5.189557142857143e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,58.57142857142857,34.714285714285715
1650162409,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162410,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162411,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162412,0.0,5.374866666666666e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,90.0,56.333333333333336
1650162413,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162414,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162415,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162416,0.0,1.4163666666666666e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162417,0.0,1.4163666666666666e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162418,0.0,0.0001165775,0.0,1.1026859283447266e-05,1.0877847671508787e-05,135.0,84.5
1650162419,0.0,0.0001165775,0.0,1.1026859283447266e-05,1.0877847671508787e-05,135.0,84.5
1650162420,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162421,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162422,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162423,0.0,9.362966666666668e-05,0.0,1.0848045349121094e-05,1.0699033737182615e-05,134.0,56.333333333333336
1650162424,0.0,0.000186478,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,254.0
1650162425,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162426,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162427,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162428,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162429,0.0,7.772625e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,112.75,71.25
1650162430,0.0,0.000154382,0.0,1.1026859283447266e-05,1.0877847671508787e-05,269.0,169.0
1650162431,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162432,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162433,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162434,0.0,6.607933333333332e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,90.0,56.333333333333336
1650162435,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162436,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162437,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162438,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162439,0.0,0.00015283225,0.0,1.0848045349121094e-05,1.0699033737182615e-05,168.0,68.0
1650162440,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162441,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162442,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162443,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162444,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162445,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162446,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162447,0.0,3.885225e-05,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,63.5
1650162448,0.0,3.885225e-05,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,63.5
1650162449,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162450,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162451,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162452,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162453,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162454,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162455,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162456,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162457,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162458,0.0,0.0,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,0.0
1650162459,0.0,4.5077e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,51.25,30.375
1650162460,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162461,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162462,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162463,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,14.0,14.0
1650162464,0.0,3.1742e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162465,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162466,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162467,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162468,0.0,8.440733333333333e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,89.66666666666667,56.333333333333336
1650162469,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162470,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162471,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162472,0.0,8.596266666666667e-05,0.0,1.0848045349121094e-05,1.0699033737182615e-05,133.66666666666666,56.333333333333336
1650162473,0.0,8.596266666666667e-05,0.0,1.0848045349121094e-05,1.0699033737182615e-05,133.66666666666666,56.333333333333336
1650162474,0.0,8.7164e-05,0.0,1.0848045349121094e-05,1.0699033737182615e-05,0.0,127.5
1650162475,0.0,0.000270052,0.0,1.1026859283447266e-05,1.0877847671508787e-05,410.0,243.0
1650162476,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162477,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162478,0.0,0.0,0.0,1.1026859283447266e-05,1.0877847671508787e-05,0.0,0.0
1650162479,0.0,0.00024205,0.0,1.1026859283447266e-05,1.0877847671508787e-05,463.6666666666667,251.66666666666663
1650162480,0.0,0.000585738,0.0,1.1026859283447266e-05,1.0877847671508787e-05,810.0,309.0
1650162481,0.0,0.00027693,0.0,1.1026859283447266e-05,1.0877847671508787e-05,269.0,103.0
1650162482,0.0,0.00027693,0.0,1.1026859283447266e-05,1.0877847671508787e-05,269.0,103.0
1650162483,0.0,0.000236739,0.0,1.1026859283447266e-05,1.0877847671508787e-05,404.5,154.5
1650162484,0.0,0.000508787,0.0,1.1026859283447266e-05,1.0877847671508787e-05,582.0,562.0
1650162485,0.0,0.000499154,0.0,1.0848045349121094e-05,1.0699033737182615e-05,672.0,206.0
1650162486,0.0,0.000499154,0.0,1.0848045349121094e-05,1.0699033737182615e-05,672.0,206.0
1650162487,0.0,0.000304583,0.0,1.1026859283447266e-05,1.0877847671508787e-05,340.0,206.0
1650162488,0.0,0.000533069,0.0,1.1026859283447266e-05,1.0877847671508787e-05,808.0,441.0
1650162489,0.0,0.000533069,0.0,1.1026859283447266e-05,1.0877847671508787e-05,808.0,441.0
1650162490,0.0,8.93555e-05,0.0,1.1026859283447266e-05,1.0877847671508787e-05,135.0,51.5
1650162491,0.0,0.000409922,0.0,1.1026859283447266e-05,1.0877847671508787e-05,539.0,206.0
1650162492,0.0,0.000310633,0.0,1.1026859283447266e-05,1.0877847671508787e-05,540.0,206.0
1650162493,0.0,0.000502185,0.0,1.1026859283447266e-05,1.0877847671508787e-05,540.0,662.0
1650162494,0.0,0.000502185,0.0,1.1026859283447266e-05,1.0877847671508787e-05,540.0,662.0
1650162495,0.0,0.0002478745,0.0,1.1026859283447266e-05,1.0877847671508787e-05,405.0,154.5
1650162496,0.0,0.0002478745,0.0,1.1026859283447266e-05,1.0877847671508787e-05,405.0,154.5
1650162497,0.0,0.0004297315,0.0,1.1026859283447266e-05,1.0877847671508787e-05,540.5,224.5
1650162498,0.0,0.000341203,0.0,1.1026859283447266e-05,1.0877847671508787e-05,540.0,338.0
1650162499,0.0,0.000341203,0.0,1.1026859283447266e-05,1.0877847671508787e-05,540.0,338.0
1650162500,0.0,0.000162949,0.0,1.1026859283447266e-05,1.0877847671508787e-05,270.0,136.0
1650162501,0.0,0.000147593,0.0,1.1026859283447266e-05,1.0877847671508787e-05,270.0,103.0
1650162502,0.0,0.000354958,0.0,1.1026859283447266e-05,1.0877847671508787e-05,540.0,206.0
1650162503,0.0,0.000354958,0.0,1.1026859283447266e-05,1.0877847671508787e-05,540.0,206.0
1650162504,0.0,0.000395727,0.0,1.1026859283447266e-05,1.0877847671508787e-05,540.0,384.5
1650162505,0.0,0.000353374,0.0,1.1026859283447266e-05,1.0877847671508787e-05,540.0,206.0
1650162506,0.0,0.000353374,0.0,1.1026859283447266e-05,1.0877847671508787e-05,540.0,206.0
1650162507,0.025,0.2719541955,0.24,0.0004579722881317,0.0004540383815765,471.0,154.5
1650162508,0.48,1.379565736,0.9,7.128715515136719e-05,7.113814353942871e-05,410.0,243.0
1650162509,0.48,1.379565736,0.9,7.128715515136719e-05,7.113814353942871e-05,410.0,243.0
1650162510,1.9,4.553726557,2.63,6.99460506439209e-05,6.979703903198242e-05,539.0,305.0
1650162511,4.39,10.479530871,5.99,7.003545761108398e-05,6.988644599914551e-05,810.0,309.0
