timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650162639,0,0.01214736,0.01,2.73E-05,2.71E-05,9272,11878
1650162640,0,0.005614536,0.005,2.73E-05,2.71E-05,4562,5666
1650162641,0,0.005404525,0,2.73E-05,2.71E-05,4430,5665
1650162642,0,0.005404525,0,2.73E-05,2.71E-05,4430,5665
1650162643,0,0.013469712,0.01,2.73E-05,2.71E-05,11266.5,14259.5
1650162644,0,0.013469712,0.01,2.73E-05,2.71E-05,11266.5,14259.5
1650162645,0,0.010676239,0,2.73E-05,2.71E-05,8860,15645
1650162646,0,0.010676239,0,2.73E-05,2.71E-05,8860,15645
1650162647,0.005,0.008020356,0,2.73E-05,2.71E-05,6640.5,8533.5
1650162648,0.005,0.008020356,0,2.73E-05,2.71E-05,6640.5,8533.5
1650162649,0.005,0.008914762,0,2.73E-05,2.71E-05,6851,8771.5
1650162650,0,0.015865939,0,2.73E-05,2.71E-05,13553,16997
1650162651,0,0.015865939,0,2.73E-05,2.71E-05,13553,16997
1650162652,0.01,0.00761532,0,2.73E-05,2.71E-05,6214.5,8130
1650162653,0,0.001741433,0,2.73E-05,2.71E-05,1694,1520
1650162654,0,0.001741433,0,2.73E-05,2.71E-05,1694,1520
1650162655,0,0.002190013,0,2.73E-05,2.71E-05,1560,5080.5
1650162656,0.01,0.004454757,0.01,2.73E-05,2.71E-05,3569,4926
1650162657,0,0.004606639,0,2.73E-05,2.71E-05,3569,4860
1650162658,0,0.004606639,0,2.73E-05,2.71E-05,3569,4860
1650162659,0,0,0,2.73E-05,2.71E-05,21,21
1650162660,0,0.006431839,0,2.73E-05,2.71E-05,4710,6209
1650162661,0,0.006431839,0,2.73E-05,2.71E-05,4710,6209
1650162662,0,0.003565753,0.005,2.70E-05,2.69E-05,2549.5,2969.5
1650162663,0,0.003565753,0.005,2.70E-05,2.69E-05,2549.5,2969.5
1650162664,0.005,0.003323706,0,2.71E-05,2.69E-05,2904.5,4213.5
1650162665,0,0.000959863,0,2.70E-05,2.69E-05,861,739
1650162666,0,0.000959863,0,2.70E-05,2.69E-05,861,739
1650162667,0,0.002810871,0,2.72E-05,2.71E-05,2284.5,2903.5
1650162668,0,0.004626464,0.01,2.72E-05,2.71E-05,3569,5058
1650162669,0,0.004626464,0.01,2.72E-05,2.71E-05,3569,5058
1650162670,0,0.00340758,0,2.70E-05,2.69E-05,2421.5,3171.5
1650162671,0,0.00340758,0,2.70E-05,2.69E-05,2421.5,3171.5
1650162672,0,0.002830179,0,2.74E-05,2.72E-05,2416.5,2902.5
1650162673,0,0.005027852,0,2.71E-05,2.69E-05,4219,6875
1650162674,0,0.005027852,0,2.71E-05,2.69E-05,4219,6875
1650162675,0,0,0,2.70E-05,2.69E-05,0,0
1650162676,0,0.005938556,0.01,2.70E-05,2.68E-05,4703,5873
1650162677,0,0.005938556,0.01,2.70E-05,2.68E-05,4703,5873
1650162678,0.005,0.00316992,0,2.71E-05,2.69E-05,2351,3002.5
1650162679,0,0.000874879,0,2.70E-05,2.69E-05,861,739
1650162680,0,0.000874879,0,2.70E-05,2.69E-05,861,739
1650162681,0,0.003566264,0,2.70E-05,2.69E-05,2784.5,3508
1650162682,0,0.004883792,0,2.73E-05,2.71E-05,4359,5258
1650162683,0,0.004883792,0,2.73E-05,2.71E-05,4359,5258
1650162684,0,0.000614239,0,2.73E-05,2.71E-05,430,1168
1650162685,0,0.005684888,0.01,2.72E-05,2.71E-05,4563,5799
1650162686,0,0.005684888,0.01,2.72E-05,2.71E-05,4563,5799
1650162687,0.005,0.002962245,0.005,2.73E-05,2.72E-05,2215,2930.5
1650162688,0,0.003390197,0,2.89E-05,2.88E-05,2755,3476
1650162689,0,0.001506224,0,2.73E-05,2.71E-05,1129,1700
1650162690,0.01,0.00603253,0,2.72E-05,2.71E-05,4121,5744
1650162691,0.01,0.00603253,0,2.72E-05,2.71E-05,4121,5744
1650162692,0,0.002670978,0,2.73E-05,2.71E-05,2347.5,2899.5
1650162693,0,0.002670978,0,2.73E-05,2.71E-05,2347.5,2899.5
1650162694,0,0.00021378,0,2.73E-05,2.71E-05,192.5,1329
1650162695,0,0.005466516,0,2.73E-05,2.71E-05,4563,5799
1650162696,0,0.006905789,0,2.73E-05,2.71E-05,5288,6468
1650162697,0,0.006905789,0,2.73E-05,2.71E-05,5288,6468
1650162698,0,0.000477489,0,2.73E-05,2.71E-05,430.5,369.5
1650162699,0,0.000477489,0,2.73E-05,2.71E-05,430.5,369.5
1650162700,0,0.002971454,0.005,2.72E-05,2.71E-05,2351.5,2936.5
1650162701,0,0.006458337,0,2.84E-05,2.82E-05,4710,6209
1650162702,0,0.005384495,0,2.72E-05,2.71E-05,4378,5406
1650162703,0,0.001165679,0.01,2.73E-05,2.71E-05,1245,929
1650162704,0,0.004665456,0,2.72E-05,2.71E-05,3701,7081
1650162705,0,0.004665456,0,2.72E-05,2.71E-05,3701,7081
1650162706,0,0.002211908,0,2.73E-05,2.71E-05,1785,2530
1650162707,0,0,0,2.73E-05,2.71E-05,0,0
1650162708,0,0,0,2.73E-05,2.71E-05,0,0
1650162709,0,0,0,2.73E-05,2.71E-05,0,0
1650162710,0.003333333,0.004124212,0,2.71E-05,2.69E-05,3090.666667,4025.333333
1650162711,0.003333333,0.004124212,0,2.71E-05,2.69E-05,3090.666667,4025.333333
1650162712,0,0.000508555,0,2.71E-05,2.69E-05,430.5,369.5
1650162713,0,0.000508555,0,2.71E-05,2.69E-05,430.5,369.5
1650162714,0.005,0.003560456,0.005,2.69E-05,2.67E-05,3036.5,4672.5
1650162715,0.005,0.003560456,0.005,2.69E-05,2.67E-05,3036.5,4672.5
1650162716,0,0.002921377,0,2.67E-05,2.65E-05,2346.5,2897.5
1650162717,0,0.004544689,0,2.69E-05,2.68E-05,3709,5066
1650162718,0,0.000955462,0,2.69E-05,2.67E-05,861,739
1650162719,0,0.000955462,0,2.69E-05,2.67E-05,861,739
1650162720,0,0.002839324,0,2.69E-05,2.67E-05,2214.5,2866.5
1650162721,0,0.005531539,0,2.73E-05,2.71E-05,4130,5752
1650162722,0,0,0,2.73E-05,2.71E-05,0,0
1650162723,0,0,0,2.73E-05,2.71E-05,0,0
1650162724,0,0.002758873,0,2.73E-05,2.71E-05,2245,3262.5
1650162725,0,0.002758873,0,2.73E-05,2.71E-05,2245,3262.5
1650162726,0,0.002745137,0,2.73E-05,2.72E-05,2281.5,2932.5
1650162727,0,0.005982297,0.01,2.73E-05,2.71E-05,4430,5865
1650162728,0,0.000963805,0,2.73E-05,2.71E-05,861,739
1650162729,0,0.000963805,0,2.73E-05,2.71E-05,861,739
1650162730,0,0.003607559,0,2.73E-05,2.71E-05,2645.5,3202
1650162731,0,0.005290007,0,2.73E-05,2.72E-05,3850,5670
1650162732,0,0.005290007,0,2.73E-05,2.72E-05,3850,5670
1650162733,0,0.003505182,0,2.73E-05,2.72E-05,2604,2993.5
1650162734,0,0.001047953,0,2.71E-05,2.69E-05,861,4796
1650162735,0,0.001047953,0,2.71E-05,2.69E-05,861,4796
1650162736,0,0.002671234,0,2.71E-05,2.70E-05,2281.5,2833.5
1650162737,0,0.005261651,0,2.71E-05,2.69E-05,3841,5132
1650162738,0,0,0,2.71E-05,2.69E-05,0,0
1650162739,0,0,0,2.71E-05,2.69E-05,0,0
1650162740,0,0,0,2.71E-05,2.69E-05,0,0
1650162741,0,0,0,2.71E-05,2.69E-05,0,0
1650162742,0.0025,0.002808371,0,2.73E-05,2.71E-05,2104.25,2834.25
1650162743,0,0.00604494,0.01,2.72E-05,2.71E-05,5352,6063
1650162744,0,0.00604494,0.01,2.72E-05,2.71E-05,5352,6063
1650162745,0.005,0.003333238,0,2.72E-05,2.71E-05,2710.5,4241
1650162746,0,0.001184085,0,2.72E-05,2.71E-05,861,739
1650162747,0,0.001184085,0,2.72E-05,2.71E-05,861,739
1650162748,0,0.003096238,0,2.73E-05,2.71E-05,2215,2865.5
1650162749,0,0.005127903,0,2.72E-05,2.71E-05,3744,5102
1650162750,0,0.005127903,0,2.72E-05,2.71E-05,3744,5102
1650162751,0,0.000485018,0,2.71E-05,2.70E-05,430.5,369.5
1650162752,0,0.000485018,0,2.71E-05,2.70E-05,430.5,369.5
1650162753,0,0.003645625,0,2.71E-05,2.69E-05,2547,3232.5
1650162754,0,0.003645625,0,2.71E-05,2.69E-05,2547,3232.5
1650162755,0,0.002553517,0,2.71E-05,2.69E-05,1915.5,4978.5
1650162756,0,0.004659914,0,2.71E-05,2.69E-05,3702,4928
1650162757,0,0.004659914,0,2.71E-05,2.69E-05,3702,4928
1650162758,0.005,0.00287195,0,2.71E-05,2.69E-05,2215.5,2833.5
1650162759,0,0,0,2.71E-05,2.69E-05,0,0
1650162760,0,0,0,2.71E-05,2.69E-05,0,0
1650162761,0,0.00654989,0,2.73E-05,2.72E-05,5069,6378.5
1650162762,0,0.00654989,0,2.73E-05,2.72E-05,5069,6378.5
1650162763,0,0.000612373,0,2.73E-05,2.71E-05,623,464.5
1650162764,0.01,0.006211914,0,2.73E-05,2.71E-05,4695,8832
1650162765,0.01,0.006211914,0,2.73E-05,2.71E-05,4695,8832
1650162766,0,0.002822791,0.005,2.73E-05,2.71E-05,2281,2800.5
1650162767,0,0.002822791,0.005,2.73E-05,2.71E-05,2281,2800.5
1650162768,0,0.00259161,0,2.92E-05,2.91E-05,2215.5,2833.5
1650162769,0,0.00259161,0,2.92E-05,2.91E-05,2215.5,2833.5
1650162770,0.005,0.002649806,0,2.73E-05,2.71E-05,1921,2566
1650162771,0.005,0.002649806,0,2.73E-05,2.71E-05,1921,2566
1650162772,0,0.002836989,0,2.73E-05,2.71E-05,1924.5,2768
1650162773,0,0.000265961,0,2.73E-05,2.71E-05,385,190
1650162774,0,0.000265961,0,2.73E-05,2.71E-05,385,190
1650162775,0,0.003070755,0,2.73E-05,2.71E-05,2483,4514.5
1650162776,0.01,0.005880333,0,2.73E-05,2.71E-05,4834,6005
1650162777,0,0.004612337,0,2.86E-05,2.85E-05,4205,4880
1650162778,0,0.004612337,0,2.86E-05,2.85E-05,4205,4880
1650162779,0,0.001486576,0,2.73E-05,2.71E-05,973,1198.5
1650162780,0,0.004842136,0,2.75E-05,2.74E-05,3570,5060
1650162781,0,0.00145028,0,2.71E-05,2.69E-05,993,805
1650162782,0,0.00145028,0,2.71E-05,2.69E-05,993,805
1650162783,0,0.003212128,0,2.71E-05,2.69E-05,2117.5,2831
1650162784,0,0.003212128,0,2.71E-05,2.69E-05,2117.5,2831
1650162785,0.005,0.008551618,0.005,2.71E-05,2.69E-05,6980,9684.5
1650162786,0.005,0.008551618,0.005,2.71E-05,2.69E-05,6980,9684.5
1650162787,0,0.011434769,0,2.73E-05,2.71E-05,9357,11870.5
1650162788,0,0.011434769,0,2.73E-05,2.71E-05,9357,11870.5
1650162789,0.005,0.008513162,0,2.73E-05,2.71E-05,7099,8903
1650162790,0.01,0.016623641,0.01,2.73E-05,2.71E-05,13291,17199
1650162791,0.01,0.021962021,0.01,2.73E-05,2.71E-05,17718,22332
1650162792,0.01,0.021962021,0.01,2.73E-05,2.71E-05,17718,22332
1650162793,0.005,0.008651889,0,2.73E-05,2.71E-05,7176.5,8867.5
1650162794,0.005,0.008651889,0,2.73E-05,2.71E-05,7176.5,8867.5
1650162795,0.005,0.005753793,0.005,2.73E-05,2.71E-05,4430.5,10408.5
1650162796,0.005,0.005753793,0.005,2.73E-05,2.71E-05,4430.5,10408.5
1650162797,0.005,0.008778911,0,2.73E-05,2.71E-05,7301,9165.5
1650162798,0,0.015651663,0,2.73E-05,2.71E-05,11981,15671
1650162799,0,0.016118253,0,2.73E-05,2.71E-05,13290,16999
1650162800,0,0.016118253,0,2.73E-05,2.71E-05,13290,16999
1650162801,0.005,0.006903483,0,2.79E-05,2.78E-05,5671.5,7236
1650162802,0.005,0.006903483,0,2.79E-05,2.78E-05,5671.5,7236
1650162803,0,0.00778539,0.005,2.73E-05,2.71E-05,6780.5,8158
1650162804,0,0.010059601,0,2.73E-05,2.71E-05,7166,18681
1650162805,0,0.010059601,0,2.73E-05,2.71E-05,7166,18681
1650162806,0.005,0.011388898,0,2.73E-05,2.71E-05,8861.5,11266
1650162807,0.005,0.011388898,0,2.73E-05,2.71E-05,8861.5,11266
1650162808,0.01,0.005761868,0,2.73E-05,2.71E-05,4430.5,5666
1650162809,0,0.010869575,0.01,2.73E-05,2.71E-05,8902,11376
1650162810,0,0.010869575,0.01,2.73E-05,2.71E-05,8902,11376
1650162811,0,0.008720009,0,2.73E-05,2.71E-05,6645,8433.5
1650162812,0.02,0.023233315,0,2.74E-05,2.72E-05,18383,23396
1650162813,0.02,0.023233315,0,2.74E-05,2.72E-05,18383,23396
1650162814,0,0.008174684,0.005,2.73E-05,2.71E-05,6841.5,14787.5
1650162815,0,0.008174684,0.005,2.73E-05,2.71E-05,6841.5,14787.5
1650162816,0,0.002330573,0,2.73E-05,2.71E-05,1784.5,2463
1650162817,0,0.005848213,0,2.73E-05,2.71E-05,4429,5667
1650162818,0,0.005848213,0,2.73E-05,2.71E-05,4429,5667
1650162819,0,0.003129693,0,2.73E-05,2.71E-05,2646,3203
1650162820,0,0.003129693,0,2.73E-05,2.71E-05,2646,3203
1650162821,0.005,0.005680719,0,2.73E-05,2.71E-05,4428.5,5664
1650162822,0.01,0.009731406,0,2.75E-05,2.74E-05,7999,10593
1650162823,0,0.006902685,0,2.73E-05,2.71E-05,5096,6401
1650162824,0,0.006902685,0,2.73E-05,2.71E-05,5096,6401
1650162825,0,0.002478694,0,2.73E-05,2.71E-05,2052.5,5086.5
1650162826,0,0,0,2.73E-05,2.71E-05,0,0
1650162827,0,0.004407839,0.01,2.74E-05,2.72E-05,3701,4860
1650162828,0,0.004407839,0.01,2.74E-05,2.72E-05,3701,4860
1650162829,0,0.006438361,0,2.75E-05,2.74E-05,4926,6101.5
1650162830,0,0.006438361,0,2.75E-05,2.74E-05,4926,6101.5
1650162831,0.005,0.007779356,0,2.76E-05,2.74E-05,6215.5,8164
1650162832,0.005,0.007779356,0,2.76E-05,2.74E-05,6215.5,8164
1650162833,0,0.006336987,0,2.74E-05,2.72E-05,5123,6201.5
1650162834,0,0.01186688,0,2.82E-05,2.81E-05,9406,16323
1650162835,0,0.01186688,0,2.82E-05,2.81E-05,9406,16323
1650162836,0.005,0.002454533,0.005,2.73E-05,2.71E-05,1850.5,2496
1650162837,0,0.000967854,0,2.73E-05,2.71E-05,861,739
1650162838,0.01,0.009779439,0,2.73E-05,2.71E-05,7999,10659
1650162839,0.01,0.009779439,0,2.73E-05,2.71E-05,7999,10659
1650162840,0,0.00331416,0,2.73E-05,2.71E-05,2645.5,3203
1650162841,0,0.00331416,0,2.73E-05,2.71E-05,2645.5,3203
1650162842,0,0.006150394,0,2.73E-05,2.71E-05,4861,6036.5
1650162843,0,0.005391316,0,2.73E-05,2.71E-05,3954,5118
1650162844,0.01,0.007184676,0,2.73E-05,2.71E-05,5572,11425
1650162845,0.01,0.007184676,0,2.73E-05,2.71E-05,5572,11425
1650162846,0,0.005037631,0,2.73E-05,2.71E-05,4198,5330.5
1650162847,0,0,0,2.73E-05,2.71E-05,0,0
1650162848,0,0,0,2.73E-05,2.71E-05,0,0
1650162849,0,0,0,2.73E-05,2.71E-05,0,0
1650162850,0,0.007914972,0.003333333,2.73E-05,2.71E-05,6193,7778.333333
1650162851,0.01,0.0046927,0,2.73E-05,2.71E-05,3570,4928
1650162852,0.01,0.0046927,0,2.73E-05,2.71E-05,3570,4928
1650162853,0,0.003889157,0,2.73E-05,2.71E-05,3267.5,3665.5
1650162854,0,0.005766091,0.01,2.73E-05,2.71E-05,4431,11170
1650162855,0,0.006432416,0,2.73E-05,2.71E-05,4709,6211
1650162856,0,0.006432416,0,2.73E-05,2.71E-05,4709,6211
1650162857,0.005,0.007946607,0,2.75E-05,2.74E-05,6412,8129
1650162858,0.005,0.007946607,0,2.75E-05,2.74E-05,6412,8129
1650162859,0.005,0.008094464,0.005,2.73E-05,2.71E-05,6646,8497.5
1650162860,0,0.00095341,0,2.74E-05,2.72E-05,861,739
1650162861,0,0.00095341,0,2.74E-05,2.72E-05,861,739
1650162862,0,0.00823343,0,2.73E-05,2.71E-05,6408,8226
1650162863,0,0.00823343,0,2.73E-05,2.71E-05,6408,8226
1650162864,0.005,0.002257615,0,2.75E-05,2.73E-05,1785,5328
1650162865,0.005,0.002257615,0,2.75E-05,2.73E-05,1785,5328
1650162866,0,0.002715738,0,2.73E-05,2.71E-05,1925,2736
1650162867,0,0.002715738,0,2.73E-05,2.71E-05,1925,2736
1650162868,0,0.005787054,0.005,2.73E-05,2.71E-05,5059,6036.5
1650162869,0,0.01270844,0.01,2.71E-05,2.70E-05,9897,12181
1650162870,0,0.01270844,0.01,2.71E-05,2.70E-05,9897,12181
1650162871,0.005,0.002704139,0,2.73E-05,2.71E-05,2285,2935.5
1650162872,0,0.010486227,0.01,2.74E-05,2.73E-05,8860,11400
1650162873,0,0.010486227,0.01,2.74E-05,2.73E-05,8860,11400
1650162874,0,0.003492468,0,2.73E-05,2.71E-05,2838.5,4568.5
1650162875,0,0.010140237,0,2.74E-05,2.72E-05,7998,10593
1650162876,0,0.010140237,0,2.74E-05,2.72E-05,7998,10593
1650162877,0,0.002944691,0,2.73E-05,2.72E-05,2215,2833.5
1650162878,0.01,0.005257214,0.01,2.73E-05,2.71E-05,3916,5472
1650162879,0,0.000949576,0,2.73E-05,2.71E-05,861,739
1650162880,0,0.000949576,0,2.73E-05,2.71E-05,861,739
1650162881,0.005,0.002326689,0,2.73E-05,2.71E-05,1916.5,2464
1650162882,0,0.004529074,0,2.73E-05,2.71E-05,3700,4928
1650162883,0,0.004529074,0,2.73E-05,2.71E-05,3700,4928
1650162884,0,0.006250622,0,2.73E-05,2.71E-05,5051.5,6931.5
1650162885,0,0.006250622,0,2.73E-05,2.71E-05,5051.5,6931.5
1650162886,0.005,0.004872045,0.005,2.73E-05,2.71E-05,3999.5,5297.5
1650162887,0.01,0.005373509,0,2.73E-05,2.71E-05,4431,5667
1650162888,0.01,0.005373509,0,2.73E-05,2.71E-05,4431,5667
1650162889,0,0.005925074,0,2.73E-05,2.72E-05,4702.5,5939
1650162890,0,0.006341897,0,2.73E-05,2.71E-05,5424,6406
1650162891,0,0.006341897,0,2.73E-05,2.71E-05,5424,6406
1650162892,0.005,0.00818375,0,2.73E-05,2.71E-05,6646.5,8434.5
1650162893,0.005,0.00818375,0,2.73E-05,2.71E-05,6646.5,8434.5
1650162894,0.005,0.006055897,0.005,2.73E-05,2.71E-05,5053.5,8355.5
1650162895,0,0.011497102,0,2.73E-05,2.71E-05,8992,11464
1650162896,0,0.011497102,0,2.73E-05,2.71E-05,8992,11464
1650162897,0,0.002852803,0,2.73E-05,2.71E-05,2215,2833.5
1650162898,0,0.002852803,0,2.73E-05,2.71E-05,2215,2833.5
1650162899,0.005,0.00564412,0.005,2.74E-05,2.72E-05,4271,5502.5
1650162900,0.005,0.00564412,0.005,2.74E-05,2.72E-05,4271,5502.5
1650162901,0,0.00554885,0,2.74E-05,2.72E-05,4496,5665
1650162902,0,0.000932264,0,2.73E-05,2.71E-05,861,739
1650162903,0.01,0.005671456,0,2.73E-05,2.71E-05,4815,5853
1650162904,0.01,0.005671456,0,2.73E-05,2.71E-05,4815,5853
1650162905,0,0.00574336,0.005,2.73E-05,2.71E-05,4430.5,8015
1650162906,0.01,0.016335409,0.01,2.73E-05,2.72E-05,12430,16262
1650162907,0.01,0.016335409,0.01,2.73E-05,2.72E-05,12430,16262
1650162908,0,0.002487114,0,2.74E-05,2.72E-05,1783.5,2461
1650162909,0,0,0,2.73E-05,2.71E-05,0,0
1650162910,0,0,0,2.73E-05,2.71E-05,0,0
1650162911,0,0.00315451,0.005,2.73E-05,2.71E-05,2355,3104.5
1650162912,0,0.00315451,0.005,2.73E-05,2.71E-05,2355,3104.5
1650162913,0,0.00358996,0,2.73E-05,2.71E-05,2970.5,3298
1650162914,0.01,0.017307674,0,2.74E-05,2.72E-05,14286,24868
1650162915,0.01,0.017307674,0,2.74E-05,2.72E-05,14286,24868
1650162916,0,0.002909088,0.005,2.73E-05,2.72E-05,2214.5,2831.5
1650162917,0.01,0.010540205,0,2.78E-05,2.76E-05,8862,11334
1650162918,0,0.006007594,0,2.77E-05,2.75E-05,4427,5665
1650162919,0,0.000924408,0,2.73E-05,2.72E-05,861,739
1650162920,0,0.000924408,0,2.73E-05,2.72E-05,861,739
1650162921,0,0.003028766,0,2.73E-05,2.71E-05,2215,2833.5
1650162922,0.01,0.012168999,0,2.74E-05,2.73E-05,9790,12068
1650162923,0.01,0.012168999,0,2.74E-05,2.73E-05,9790,12068
1650162924,0,0.003039336,0,2.73E-05,2.71E-05,2280,4677
1650162925,0.01,0.01085771,0,2.75E-05,2.73E-05,7999,10591
1650162926,0,0.005900003,0.01,2.73E-05,2.71E-05,4428,5667
1650162927,0,0.005900003,0.01,2.73E-05,2.71E-05,4428,5667
1650162928,0,0.003526175,0,2.71E-05,2.69E-05,2712,3236
1650162929,0,0.011427135,0,2.73E-05,2.71E-05,9043,11516
1650162930,0,0.010405001,0,2.73E-05,2.72E-05,7999,10659
1650162931,0,0.010405001,0,2.73E-05,2.72E-05,7999,10659
1650162932,0,0.003679752,0.005,2.73E-05,2.71E-05,2786,3475
1650162933,0,0.003679752,0.005,2.73E-05,2.71E-05,2786,3475
1650162934,0,0.002413317,0,2.74E-05,2.72E-05,2109.5,5299
1650162935,0,0.004482873,0,2.73E-05,2.71E-05,3701,4928
1650162936,0,0.004482873,0,2.73E-05,2.71E-05,3701,4928
1650162937,0.005,0.002741242,0,2.73E-05,2.71E-05,2214.5,2865.5
1650162938,0,0.010972176,0,2.74E-05,2.72E-05,8860,11398
1650162939,0,0.010972176,0,2.74E-05,2.72E-05,8860,11398
1650162940,0,0.005594811,0,2.74E-05,2.73E-05,4431,5667
1650162941,0,0.005594811,0,2.74E-05,2.73E-05,4431,5667
1650162942,0.005,0.005945504,0,2.73E-05,2.71E-05,4429.5,5667
1650162943,0,0.000338282,0,2.73E-05,2.71E-05,385,190
1650162944,0,0.006924416,0,2.73E-05,2.72E-05,4711,10148
1650162945,0,0.006924416,0,2.73E-05,2.72E-05,4711,10148
1650162946,0,0.002075564,0,2.73E-05,2.71E-05,1917,2464
1650162947,0,0.018626368,0,2.73E-05,2.71E-05,15145,18475
1650162948,0.01,0.022625364,0.02,2.83E-05,2.81E-05,18583,23341
1650162949,0,0.005563703,0,2.73E-05,2.71E-05,4428,5665
1650162950,0,0.005563703,0,2.73E-05,2.71E-05,4428,5665
1650162951,0.005,0.010625723,0.005,2.78E-05,2.77E-05,8430.5,10897.5
1650162952,0.005,0.010625723,0.005,2.78E-05,2.77E-05,8430.5,10897.5
1650162953,0,0.012072766,0,2.73E-05,2.71E-05,9484,11764.5
1650162954,0,0.012072766,0,2.73E-05,2.71E-05,9484,11764.5
1650162955,0.005,0.008587826,0,2.73E-05,2.71E-05,6949.5,13678
1650162956,0.005,0.008587826,0,2.73E-05,2.71E-05,6949.5,13678
1650162957,0.005,0.005497324,0,2.73E-05,2.71E-05,4430,5567
1650162958,0,0.016426181,0.01,2.73E-05,2.71E-05,13289,17001
1650162959,0,0.016426181,0.01,2.73E-05,2.71E-05,13289,17001
1650162960,0.005,0.018629771,0,2.73E-05,2.71E-05,15504.5,19800.5
1650162961,0.02,0.017241899,0.01,2.73E-05,2.71E-05,13292,16933
1650162962,0.02,0.017241899,0.01,2.73E-05,2.71E-05,13292,16933
1650162963,0,0.006028645,0,2.73E-05,2.71E-05,4623,5761
1650162964,0,0.006028645,0,2.73E-05,2.71E-05,4623,5761
1650162965,0.01,0.011356807,0.005,2.73E-05,2.71E-05,9198,16895
1650162966,0.01,0.017356929,0.01,2.73E-05,2.71E-05,13292,17001
1650162967,0.01,0.017356929,0.01,2.73E-05,2.71E-05,13292,17001
1650162968,0.015,0.008590586,0,2.74E-05,2.72E-05,6645,8500.5
1650162969,0.015,0.008590586,0,2.74E-05,2.72E-05,6645,8500.5
1650162970,0.005,0.008212193,0.005,2.74E-05,2.72E-05,6644.5,8467.5
1650162971,0.005,0.008212193,0.005,2.74E-05,2.72E-05,6644.5,8467.5
1650162972,0.005,0.016152925,0.01,2.73E-05,2.71E-05,13290.5,16995
1650162973,0.01,0.010953189,0,2.73E-05,2.71E-05,9246,11326
1650162974,0.01,0.010953189,0,2.73E-05,2.71E-05,9246,11326
1650162975,0.005,0.011628908,0.005,2.73E-05,2.71E-05,9196,14435
1650163049,0,0.005685227,0,2.71E-05,2.69E-05,4900,6005
1650163050,0,0.005685227,0,2.71E-05,2.69E-05,4900,6005
1650163051,0,0.005685227,0,2.73E-05,2.71E-05,4900,6005
1650163052,0,0.005685227,0,2.73E-05,2.71E-05,4900,6005
1650163053,0.005,0.002659904,0,2.73E-05,2.71E-05,2407.5,3060.5
1650163054,0.01,0.01269156,0,2.73E-05,2.72E-05,13292,21565
1650163055,0,0.00419908,0.01,2.74E-05,2.72E-05,4429,5667
1650163056,0,0.009327374,0,2.78E-05,2.76E-05,8862,11532
1650163057,0,0.004725785,0,2.73E-05,2.72E-05,4430,5733
1650163058,0,0.004725785,0,2.73E-05,2.72E-05,4430,5733
1650163059,0,0.008108656,0,2.74E-05,2.72E-05,8881.5,11353
1650163060,0,0.008108656,0,2.74E-05,2.72E-05,8881.5,11353
1650163061,0,0.006789657,0.005,2.74E-05,2.73E-05,6915.5,8771.5
1650163062,0,0.006789657,0.005,2.74E-05,2.73E-05,6915.5,8771.5
1650163063,0.005,0.006456258,0,2.73E-05,2.72E-05,6903.5,8594.5
1650163064,0,0.009234986,0,2.74E-05,2.72E-05,8857,16761
1650163065,0.01,0.012802483,0.02,2.73E-05,2.72E-05,13291,16999
1650163066,0.01,0.012802483,0.02,2.73E-05,2.72E-05,13291,16999
1650163067,0,0.008434683,0.005,2.73E-05,2.72E-05,8860,11334
1650163068,0,0.008434683,0.005,2.73E-05,2.72E-05,8860,11334
1650163069,0,0.008533137,0,2.73E-05,2.72E-05,8860.5,11332
1650163070,0.01,0.008884565,0.01,2.73E-05,2.72E-05,8861,11332
1650163071,0.01,0.008884565,0.01,2.73E-05,2.72E-05,8861,11332
1650163072,0.005,0.006883604,0.005,2.74E-05,2.72E-05,7009.5,8804.5
1650163073,0,0.008811861,0.02,2.83E-05,2.81E-05,9244,11324
1650163074,0,0.008811861,0.02,2.83E-05,2.81E-05,9244,11324
1650163075,0.005,0.004239269,0.005,2.73E-05,2.72E-05,4430,10359.5
1650163076,0.005,0.004239269,0.005,2.73E-05,2.72E-05,4430,10359.5
1650163077,0.005,0.006710375,0,2.73E-05,2.72E-05,6644.5,8433.5
1650163078,0.01,0.008857286,0,2.73E-05,2.72E-05,8860,11334
1650163079,0.01,0.008857286,0,2.73E-05,2.72E-05,8860,11334
1650163080,0.005,0.004068525,0,2.73E-05,2.72E-05,4431,5667
1650163081,0.01,0.013553782,0.02,2.74E-05,2.72E-05,13571,17543
1650163082,0,0.015876308,0,2.73E-05,2.72E-05,9643,11392
1650163083,0,0.015876308,0,2.73E-05,2.72E-05,9643,11392
1650163084,0,0.004685699,0,2.73E-05,2.72E-05,4430,9081
1650163085,0,0.008897136,0,2.73E-05,2.72E-05,8862,11334
1650163086,0,0.008914494,0,2.76E-05,2.74E-05,8860,11332
1650163087,0,0.008914494,0,2.76E-05,2.74E-05,8860,11332
1650163088,0.005,0.004428755,0.005,2.73E-05,2.72E-05,4429.5,5666
1650163089,0,0.008989115,0.01,2.74E-05,2.72E-05,8900,11374
1650163090,0,0.008989115,0.01,2.74E-05,2.72E-05,8900,11374
