timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650163260,0.0,0.001754723,0.0,2.2143125534057617e-05,2.187490463256836e-05,2704.6666666666665,1968.0
1650163261,0.0,0.001754723,0.0,2.2143125534057617e-05,2.187490463256836e-05,2704.6666666666665,1968.0
1650163262,0.0,0.0013293145,0.0,2.232193946838379e-05,2.205371856689453e-05,1883.0,1430.5
1650163263,0.0,0.0013293145,0.0,2.232193946838379e-05,2.205371856689453e-05,1883.0,1430.5
1650163264,0.005,0.001383009,0.0,2.232193946838379e-05,2.205371856689453e-05,2006.0,2175.0
1650163265,0.0,0.000254462,0.0,2.232193946838379e-05,2.205371856689453e-05,132.0,66.0
1650163266,0.0,0.000254462,0.0,2.232193946838379e-05,2.205371856689453e-05,132.0,66.0
1650163267,0.0,0.0010970715,0.0,2.2143125534057617e-05,2.187490463256836e-05,1814.0,1261.5
1650163268,0.0,0.00354328,0.01,2.2143125534057617e-05,2.187490463256836e-05,4442.0,3009.0
1650163269,0.0,0.00354328,0.01,2.2143125534057617e-05,2.187490463256836e-05,4442.0,3009.0
1650163270,0.0,0.0014653195,0.0,2.232193946838379e-05,2.205371856689453e-05,1883.0,1496.5
1650163271,0.0,0.000525022,0.0,2.1964311599731445e-05,2.1696090698242188e-05,264.0,132.0
1650163272,0.0,0.002512039,0.0,2.2143125534057617e-05,2.187490463256836e-05,3768.0,2927.0
1650163273,0.0,0.002512039,0.0,2.2143125534057617e-05,2.187490463256836e-05,3768.0,2927.0
1650163274,0.0,0.0013683855,0.0,2.2143125534057617e-05,2.187490463256836e-05,2006.0,2034.0
1650163275,0.0,0.0013683855,0.0,2.2143125534057617e-05,2.187490463256836e-05,2006.0,2034.0
1650163276,0.005,0.001178056,0.0,2.2143125534057617e-05,2.187490463256836e-05,1813.0,1261.5
1650163277,0.0,0.0,0.0,2.2143125534057617e-05,2.187490463256836e-05,0.0,0.0
1650163278,0.0,0.0,0.0,2.2143125534057617e-05,2.187490463256836e-05,0.0,0.0
1650163279,0.0,0.0015925625,0.0,2.232193946838379e-05,2.205371856689453e-05,2155.5,1471.5
1650163280,0.0,0.002832159,0.0,2.232193946838379e-05,2.205371856689453e-05,3899.0,3059.0
1650163281,0.0,0.002832159,0.0,2.232193946838379e-05,2.205371856689453e-05,3899.0,3059.0
1650163282,0.0,0.0013953305,0.0,2.2143125534057617e-05,2.187490463256836e-05,2072.5,1488.5
1650163283,0.0,0.000212773,0.0,2.2143125534057617e-05,2.187490463256836e-05,0.0,1385.0
1650163284,0.0,0.000212773,0.0,2.2143125534057617e-05,2.187490463256836e-05,0.0,1385.0
1650163285,0.0,0.0016016615,0.0,2.2351741790771484e-05,2.2083520889282227e-05,2085.5,1467.5
1650163286,0.0,0.00266943,0.01,2.232193946838379e-05,2.205371856689453e-05,3766.0,2795.0
1650163287,0.0,0.00266943,0.01,2.232193946838379e-05,2.205371856689453e-05,3766.0,2795.0
1650163288,0.0,0.0016155085,0.0,2.232193946838379e-05,2.205371856689453e-05,2221.0,1537.5
1650163289,0.0,0.0016155085,0.0,2.232193946838379e-05,2.205371856689453e-05,2221.0,1537.5
1650163290,0.0,0.0011812555,0.0,2.232193946838379e-05,2.205371856689453e-05,1813.0,1426.5
1650163291,0.0,0.002394505,0.0,2.232193946838379e-05,2.205371856689453e-05,3627.0,2787.0
1650163292,0.0,0.002394505,0.0,2.232193946838379e-05,2.205371856689453e-05,3627.0,2787.0
1650163293,0.0,0.0002543195,0.0,2.232193946838379e-05,2.205371856689453e-05,192.5,790.0
1650163294,0.0,0.0002543195,0.0,2.232193946838379e-05,2.205371856689453e-05,192.5,790.0
1650163295,0.0,0.001300642,0.0,2.2143125534057617e-05,2.187490463256836e-05,1879.5,1327.5
1650163296,0.0,0.002980107,0.0,2.2143125534057617e-05,2.187490463256836e-05,3898.0,2729.0
1650163297,0.0,0.002980107,0.0,2.2143125534057617e-05,2.187490463256836e-05,3898.0,2729.0
1650163298,0.0,0.001592574,0.0,2.2172927856445312e-05,2.190470695495605e-05,2240.5,1558.5
1650163299,0.0,0.001592574,0.0,2.2172927856445312e-05,2.190470695495605e-05,2240.5,1558.5
1650163300,0.0,0.0012115495,0.005,2.2172927856445312e-05,2.190470695495605e-05,1813.5,1393.5
1650163301,0.0,0.0012115495,0.005,2.2172927856445312e-05,2.190470695495605e-05,1813.5,1393.5
1650163302,0.0,0.0,0.0,2.2172927856445312e-05,2.190470695495605e-05,0.0,0.0
1650163303,0.0,0.0,0.0,2.2172927856445312e-05,2.190470695495605e-05,0.0,0.0
1650163304,0.0,0.0,0.0,2.2172927856445312e-05,2.190470695495605e-05,0.0,0.0
1650163305,0.0033333333333333,0.0018273913333333,0.0,2.232193946838379e-05,2.205371856689453e-05,2592.6666666666665,2387.6666666666665
1650163306,0.0033333333333333,0.0018273913333333,0.0,2.232193946838379e-05,2.205371856689453e-05,2592.6666666666665,2387.6666666666665
1650163307,0.0,0.001033658,0.0,2.232193946838379e-05,2.205371856689453e-05,1811.5,1327.5
1650163308,0.0,0.001033658,0.0,2.232193946838379e-05,2.205371856689453e-05,1811.5,1327.5
1650163309,0.0,0.001572585,0.0,2.2470951080322266e-05,2.2202730178833008e-05,2156.0,1471.5
1650163310,0.0,0.001572585,0.0,2.2470951080322266e-05,2.2202730178833008e-05,2156.0,1471.5
1650163311,0.0,0.001229565,0.0,2.232193946838379e-05,2.205371856689453e-05,1879.5,1492.5
1650163312,0.0,0.003225751,0.0,2.232193946838379e-05,2.205371856689453e-05,4172.0,3133.0
1650163313,0.0,0.000441616,0.0,2.232193946838379e-05,2.205371856689453e-05,385.0,860.0
1650163314,0.0,0.000441616,0.0,2.232193946838379e-05,2.205371856689453e-05,385.0,860.0
1650163315,0.0,0.001304659,0.0,2.232193946838379e-05,2.205371856689453e-05,1813.5,1327.5
1650163316,0.0,0.002737135,0.0,2.2470951080322266e-05,2.2202730178833008e-05,3767.0,2663.0
1650163317,0.0,0.002737135,0.0,2.2470951080322266e-05,2.2202730178833008e-05,3767.0,2663.0
1650163318,0.0,0.0016950435,0.0,2.2470951080322266e-05,2.2202730178833008e-05,2222.0,1570.5
1650163319,0.0,0.0,0.0,2.2470951080322266e-05,2.2202730178833008e-05,0.0,0.0
1650163320,0.0,0.0,0.0,2.2470951080322266e-05,2.2202730178833008e-05,0.0,0.0
1650163321,0.0,0.0,0.0,2.2470951080322266e-05,2.2202730178833008e-05,0.0,0.0
1650163322,0.0033333333333333,0.0010412643333333,0.0,2.232193946838379e-05,2.205371856689453e-05,1296.3333333333333,1017.0
1650163323,0.0033333333333333,0.0010412643333333,0.0,2.232193946838379e-05,2.205371856689453e-05,1296.3333333333333,1017.0
1650163324,0.0,0.0018671525,0.0,2.232193946838379e-05,2.205371856689453e-05,2075.5,2654.0
1650163325,0.0,0.002458924,0.01,2.232193946838379e-05,2.205371856689453e-05,3628.0,2655.0
1650163326,0.0,0.002458924,0.01,2.232193946838379e-05,2.205371856689453e-05,3628.0,2655.0
1650163327,0.0,0.0011029835,0.0,2.232193946838379e-05,2.205371856689453e-05,1814.0,1261.5
1650163328,0.0,0.0,0.0,2.232193946838379e-05,2.205371856689453e-05,0.0,0.0
1650163329,0.0,0.0,0.0,2.232193946838379e-05,2.205371856689453e-05,0.0,0.0
1650163330,0.0,0.0,0.0,2.232193946838379e-05,2.205371856689453e-05,0.0,0.0
1650163331,0.0,0.0059987126666666,0.0,2.2470951080322266e-05,2.2202730178833008e-05,9451.0,6733.666666666667
1650163332,0.0,0.003087159,0.0,2.2470951080322266e-05,2.2202730178833008e-05,4297.0,2845.0
1650163333,0.0,0.003087159,0.0,2.2470951080322266e-05,2.2202730178833008e-05,4297.0,2845.0
1650163334,0.0,0.002543794,0.0,2.2470951080322266e-05,2.2202730178833008e-05,3913.0,3876.5
1650163335,0.0,0.007697541,0.0,2.2470951080322266e-05,2.2202730178833008e-05,11739.0,7965.0
1650163336,0.0,0.007697541,0.0,2.2470951080322266e-05,2.2202730178833008e-05,11739.0,7965.0
1650163337,0.005,0.0050184815,0.0,2.2470951080322266e-05,2.2202730178833008e-05,7826.0,5310.0
1650163338,0.01,0.005400646,0.0,2.250075340270996e-05,2.2232532501220703e-05,8416.0,5698.0
1650163339,0.0,0.002268771,0.0,2.250075340270996e-05,2.2232532501220703e-05,3915.0,2919.0
1650163340,0.0,0.002268771,0.0,2.250075340270996e-05,2.2232532501220703e-05,3915.0,2919.0
1650163341,0.0,0.0026315895,0.0,2.2470951080322266e-05,2.2202730178833008e-05,4049.5,2791.0
1650163342,0.0,0.005509878,0.01,2.2470951080322266e-05,2.2202730178833008e-05,8211.0,5632.0
1650163343,0.0,0.005509878,0.01,2.2470951080322266e-05,2.2202730178833008e-05,8211.0,5632.0
1650163344,0.005,0.003895218,0.005,2.2470951080322266e-05,2.2202730178833008e-05,5867.5,6239.5
1650163345,0.0,0.005084599,0.0,2.2470951080322266e-05,2.2202730178833008e-05,7828.0,5310.0
1650163346,0.0,0.005084599,0.0,2.2470951080322266e-05,2.2202730178833008e-05,7828.0,5310.0
1650163347,0.0,0.001236001,0.0,2.2470951080322266e-05,2.2202730178833008e-05,1957.5,1327.5
1650163348,0.0,0.007022304,0.0,2.2470951080322266e-05,2.2202730178833008e-05,11742.0,7965.0
1650163349,0.0,0.007022304,0.0,2.2470951080322266e-05,2.2202730178833008e-05,11742.0,7965.0
1650163350,0.0,0.0026815725,0.0,2.2470951080322266e-05,2.2202730178833008e-05,4185.0,2927.0
1650163351,0.01,0.010628313,0.01,2.2470951080322266e-05,2.2202730178833008e-05,15923.0,10892.0
1650163352,0.0,0.005250855,0.0,2.2470951080322266e-05,2.2202730178833008e-05,8214.0,5632.0
1650163353,0.0,0.005250855,0.0,2.2470951080322266e-05,2.2202730178833008e-05,8214.0,5632.0
1650163354,0.0,0.0012954695,0.0,2.2470951080322266e-05,2.2202730178833008e-05,1957.5,3971.5
1650163355,0.0,0.0012954695,0.0,2.2470951080322266e-05,2.2202730178833008e-05,1957.5,3971.5
1650163356,0.0,0.0037631765,0.0,2.2470951080322266e-05,2.2202730178833008e-05,5870.0,3982.5
1650163357,0.0,0.005252457,0.0,2.2470951080322266e-05,2.2202730178833008e-05,7826.0,5310.0
1650163358,0.0,0.004886644,0.0,2.2470951080322266e-05,2.2202730178833008e-05,7823.0,5310.0
1650163359,0.0,0.0,0.0,2.2470951080322266e-05,2.2202730178833008e-05,0.0,0.0
1650163360,0.0,0.0,0.0,2.2470951080322266e-05,2.2202730178833008e-05,0.0,0.0
1650163361,0.0,0.0,0.0,2.2470951080322266e-05,2.2202730178833008e-05,0.0,0.0
1650163362,0.0,0.0,0.0,2.2470951080322266e-05,2.2202730178833008e-05,0.0,0.0
1650163363,0.005,0.00215962675,0.0025,2.2470951080322266e-05,2.2202730178833008e-05,3235.75,2826.75
1650163364,0.0,0.0,0.0,2.2470951080322266e-05,2.2202730178833008e-05,0.0,0.0
1650163365,0.0,0.0,0.0,2.2470951080322266e-05,2.2202730178833008e-05,0.0,0.0
1650163366,0.0,0.0,0.0,2.2470951080322266e-05,2.2202730178833008e-05,0.0,0.0
1650163367,0.0,0.0,0.0,2.2470951080322266e-05,2.2202730178833008e-05,0.0,0.0
1650163368,0.0025,0.00134641,0.0,2.2351741790771484e-05,2.2083520889282227e-05,1997.25,1389.5
1650163369,0.0025,0.00134641,0.0,2.2351741790771484e-05,2.2083520889282227e-05,1997.25,1389.5
1650163370,0.0,8.6384e-05,0.0,2.232193946838379e-05,2.205371856689453e-05,143.5,99.0
1650163371,0.0,0.001999869,0.0,2.2202730178833008e-05,2.193450927734375e-05,2486.0,1713.0
1650163372,0.0,0.001999869,0.0,2.2202730178833008e-05,2.193450927734375e-05,2486.0,1713.0
1650163373,0.0,0.00094798,0.0,2.2143125534057617e-05,2.187490463256836e-05,1379.0,1178.0
1650163374,0.0,0.002519122,0.0,2.2143125534057617e-05,2.187490463256836e-05,3625.0,2787.0
1650163375,0.0,0.002562306,0.0,2.1964311599731445e-05,2.1696090698242188e-05,4046.0,2919.0
1650163376,0.0,0.0,0.0,2.1964311599731445e-05,2.1696090698242188e-05,0.0,0.0
1650163377,0.0,0.0,0.0,2.1964311599731445e-05,2.1696090698242188e-05,0.0,0.0
1650163378,0.0,0.0014838685,0.0,2.2143125534057617e-05,2.187490463256836e-05,2163.5,1500.5
1650163379,0.0,0.0,0.0,2.2143125534057617e-05,2.187490463256836e-05,0.0,0.0
1650163380,0.0,0.0,0.0,2.2143125534057617e-05,2.187490463256836e-05,0.0,0.0
1650163381,0.0,0.0,0.0,2.2143125534057617e-05,2.187490463256836e-05,0.0,0.0
1650163382,0.0,0.0009309186666666,0.0033333333333333,2.232193946838379e-05,2.205371856689453e-05,1351.6666666666667,953.6666666666666
1650163383,0.0,0.0009309186666666,0.0033333333333333,2.232193946838379e-05,2.205371856689453e-05,1351.6666666666667,953.6666666666666
1650163384,0.005,0.00313781,0.005,2.232193946838379e-05,2.205371856689453e-05,4379.0,4070.0
1650163385,0.0,0.005610892,0.0,2.2470951080322266e-05,2.2202730178833008e-05,8241.0,5788.0
1650163386,0.0,0.005610892,0.0,2.2470951080322266e-05,2.2202730178833008e-05,8241.0,5788.0
1650163387,0.0,0.001182044,0.0,2.2470951080322266e-05,2.2202730178833008e-05,1957.5,1426.5
1650163388,0.0,0.005001253,0.0,2.2470951080322266e-05,2.2202730178833008e-05,7541.0,5244.0
1650163389,0.0,0.005001253,0.0,2.2470951080322266e-05,2.2202730178833008e-05,7541.0,5244.0
1650163390,0.0,0.0001480825,0.0,2.232193946838379e-05,2.205371856689453e-05,209.5,66.0
1650163391,0.0,0.0001480825,0.0,2.232193946838379e-05,2.205371856689453e-05,209.5,66.0
1650163392,0.0,0.001321751,0.005,2.2470951080322266e-05,2.2202730178833008e-05,2027.0,1430.5
1650163393,0.0,0.000738374,0.0,2.232193946838379e-05,2.205371856689453e-05,517.0,1423.0
1650163394,0.0,0.000738374,0.0,2.232193946838379e-05,2.205371856689453e-05,517.0,1423.0
1650163395,0.0,0.0025400935,0.0,2.232193946838379e-05,2.205371856689453e-05,4042.0,2894.0
1650163396,0.0,0.002585468,0.0,2.2470951080322266e-05,2.2202730178833008e-05,3765.0,2927.0
1650163397,0.0,0.002585468,0.0,2.2470951080322266e-05,2.2202730178833008e-05,3765.0,2927.0
1650163398,0.0,0.0015905825,0.0,2.2143125534057617e-05,2.187490463256836e-05,2103.0,1484.5
1650163399,0.0,0.0015905825,0.0,2.2143125534057617e-05,2.187490463256836e-05,2103.0,1484.5
1650163400,0.005,0.00144593,0.0,2.2470951080322266e-05,2.2202730178833008e-05,2097.5,1500.5
1650163401,0.0,0.0,0.0,2.2470951080322266e-05,2.2202730178833008e-05,0.0,0.0
1650163402,0.0,0.0,0.0,2.2470951080322266e-05,2.2202730178833008e-05,0.0,0.0
1650163403,0.0,0.0,0.0,2.2470951080322266e-05,2.2202730178833008e-05,0.0,0.0
1650163404,0.0,0.0018312453333333,0.0,2.2470951080322266e-05,2.2202730178833008e-05,2828.6666666666665,2098.333333333333
1650163405,0.0,0.0018312453333333,0.0,2.2470951080322266e-05,2.2202730178833008e-05,2828.6666666666665,2098.333333333333
1650163406,0.0,0.002726804,0.005,2.2470951080322266e-05,2.2202730178833008e-05,4186.5,3059.0
1650163407,0.0,0.002108663,0.0,2.2470951080322266e-05,2.2202730178833008e-05,3628.0,2721.0
1650163408,0.0,0.002108663,0.0,2.2470951080322266e-05,2.2202730178833008e-05,3628.0,2721.0
1650163409,0.0,0.000218456,0.0,2.2470951080322266e-05,2.2202730178833008e-05,209.5,132.0
1650163410,0.0,0.002401888,0.0,2.232193946838379e-05,2.205371856689453e-05,3911.0,2721.0
1650163411,0.0,0.002401888,0.0,2.232193946838379e-05,2.205371856689453e-05,3911.0,2721.0
1650163412,0.0,0.0011830655,0.0,2.232193946838379e-05,2.205371856689453e-05,1957.0,1327.5
1650163413,0.0,0.0011830655,0.0,2.232193946838379e-05,2.205371856689453e-05,1957.0,1327.5
1650163414,0.0,0.0015878235,0.0,2.2143125534057617e-05,2.187490463256836e-05,2214.5,1852.0
1650163415,0.0,0.0015878235,0.0,2.2143125534057617e-05,2.187490463256836e-05,2214.5,1852.0
1650163416,0.0,0.001353864,0.0,2.232193946838379e-05,2.205371856689453e-05,1883.5,1331.5
1650163417,0.0,0.000593274,0.0,2.232193946838379e-05,2.205371856689453e-05,559.0,338.0
1650163418,0.0,0.0,0.0,2.232193946838379e-05,2.205371856689453e-05,0.0,0.0
1650163419,0.0,0.0,0.0,2.232193946838379e-05,2.205371856689453e-05,0.0,0.0
1650163420,0.0,0.0,0.0,2.232193946838379e-05,2.205371856689453e-05,0.0,0.0
1650163421,0.0,0.0019449023333333,0.0033333333333333,2.232193946838379e-05,2.205371856689453e-05,2690.0,1998.0
1650163422,0.0,0.0019449023333333,0.0033333333333333,2.232193946838379e-05,2.205371856689453e-05,2690.0,1998.0
1650163423,0.0,0.0016732805,0.0,2.232193946838379e-05,2.205371856689453e-05,2285.5,2350.5
1650163424,0.0,0.002202646,0.0,2.232193946838379e-05,2.205371856689453e-05,3913.0,2919.0
1650163425,0.0,0.002817301,0.0,2.232193946838379e-05,2.205371856689453e-05,4185.0,2927.0
1650163426,0.0,0.002817301,0.0,2.232193946838379e-05,2.205371856689453e-05,4185.0,2927.0
1650163427,0.0,0.0012427695,0.0,2.232193946838379e-05,2.205371856689453e-05,1956.5,1327.5
1650163428,0.0,0.0012427695,0.0,2.232193946838379e-05,2.205371856689453e-05,1956.5,1327.5
1650163429,0.0,0.001243436,0.0,2.232193946838379e-05,2.205371856689453e-05,1835.0,1315.5
1650163430,0.0,0.000296006,0.0,2.2143125534057617e-05,2.187490463256836e-05,419.0,132.0
1650163431,0.0,0.003076915,0.0,2.232193946838379e-05,2.205371856689453e-05,4594.0,3141.0
1650163432,0.0,0.003076915,0.0,2.232193946838379e-05,2.205371856689453e-05,4594.0,3141.0
1650163433,0.0,0.0002384835,0.0,2.232193946838379e-05,2.205371856689453e-05,192.5,960.5
1650163434,0.0,0.002133912,0.0,2.232193946838379e-05,2.205371856689453e-05,3628.0,2787.0
1650163435,0.0,0.002133912,0.0,2.232193946838379e-05,2.205371856689453e-05,3628.0,2787.0
1650163436,0.0,0.001184557,0.0,2.232193946838379e-05,2.205371856689453e-05,1813.5,1327.5
1650163437,0.0,0.003236669,0.0,2.232193946838379e-05,2.205371856689453e-05,4187.0,3059.0
1650163438,0.0,0.000276938,0.0,2.2143125534057617e-05,2.187490463256836e-05,132.0,66.0
1650163439,0.0,0.00251296,0.0,2.2143125534057617e-05,2.187490463256836e-05,3913.0,2721.0
1650163440,0.0,0.00251296,0.0,2.2143125534057617e-05,2.187490463256836e-05,3913.0,2721.0
1650163441,0.0,0.0028861995,0.0,2.2143125534057617e-05,2.187490463256836e-05,4322.0,2931.0
1650163442,0.0,0.0028861995,0.0,2.2143125534057617e-05,2.187490463256836e-05,4322.0,2931.0
1650163443,0.0,0.001740574,0.005,2.232193946838379e-05,2.205371856689453e-05,2219.0,2727.5
1650163444,0.0,0.002288327,0.0,2.232193946838379e-05,2.205371856689453e-05,3628.0,2787.0
1650163445,0.0,0.0,0.0,2.232193946838379e-05,2.205371856689453e-05,0.0,0.0
1650163446,0.0,0.0,0.0,2.232193946838379e-05,2.205371856689453e-05,0.0,0.0
1650163447,0.0,0.0,0.0,2.232193946838379e-05,2.205371856689453e-05,0.0,0.0
1650163448,0.0066666666666666,0.0024060903333333,0.0,2.2470951080322266e-05,2.2202730178833008e-05,3864.0,2723.6666666666665
1650163449,0.0,0.000199148,0.0,2.2470951080322266e-05,2.2202730178833008e-05,287.0,198.0
1650163450,0.0,0.002550644,0.0,2.2470951080322266e-05,2.2202730178833008e-05,3911.0,2721.0
1650163451,0.0,0.002256623,0.0,2.2470951080322266e-05,2.2202730178833008e-05,3626.0,2655.0
1650163452,0.0,0.002256623,0.0,2.2470951080322266e-05,2.2202730178833008e-05,3626.0,2655.0
1650163453,0.0,0.001744629,0.0,2.2470951080322266e-05,2.2202730178833008e-05,2278.5,2319.0
1650163454,0.0,0.001744629,0.0,2.2470951080322266e-05,2.2202730178833008e-05,2278.5,2319.0
1650163455,0.005,0.0013740225,0.0,2.232193946838379e-05,2.205371856689453e-05,1879.0,1426.5
1650163456,0.005,0.0013740225,0.0,2.232193946838379e-05,2.205371856689453e-05,1879.0,1426.5
1650163457,0.005,0.001718749,0.0,2.232193946838379e-05,2.205371856689453e-05,2372.0,1632.5
1650163458,0.005,0.001718749,0.0,2.232193946838379e-05,2.205371856689453e-05,2372.0,1632.5
1650163459,0.0,0.001413676,0.0,2.2470951080322266e-05,2.2202730178833008e-05,1904.0,1352.5
1650163460,0.0,0.000597339,0.0,2.232193946838379e-05,2.205371856689453e-05,264.0,132.0
1650163461,0.0,0.000597339,0.0,2.232193946838379e-05,2.205371856689453e-05,264.0,132.0
1650163462,0.0,0.0012976195,0.0,2.2143125534057617e-05,2.187490463256836e-05,1956.5,1360.5
1650163463,0.0,0.000525614,0.0,2.2143125534057617e-05,2.187490463256836e-05,385.0,2137.0
1650163464,0.0,0.002877431,0.0,2.2172927856445312e-05,2.190470695495605e-05,4459.0,3067.0
1650163465,0.0,0.003000456,0.0,2.2143125534057617e-05,2.187490463256836e-05,4186.0,3257.0
1650163466,0.0,0.003000456,0.0,2.2143125534057617e-05,2.187490463256836e-05,4186.0,3257.0
1650163467,0.0,0.0016002755,0.005,2.1785497665405277e-05,2.1517276763916016e-05,2225.0,1562.5
1650163468,0.0,0.0,0.0,2.1785497665405277e-05,2.1517276763916016e-05,0.0,0.0
1650163469,0.0,0.0,0.0,2.1785497665405277e-05,2.1517276763916016e-05,0.0,0.0
1650163470,0.0,0.0,0.0,2.1785497665405277e-05,2.1517276763916016e-05,0.0,0.0
1650163471,0.0,0.0017159316666666,0.0,2.2143125534057617e-05,2.187490463256836e-05,2703.0,1885.3333333333333
1650163472,0.0,0.000211057,0.0,2.2143125534057617e-05,2.187490463256836e-05,385.0,190.0
1650163473,0.0,0.000211057,0.0,2.2143125534057617e-05,2.187490463256836e-05,385.0,190.0
1650163474,0.0,0.001265041,0.0,2.2143125534057617e-05,2.187490463256836e-05,1957.0,1809.0
1650163475,0.0,0.002932728,0.0,2.2143125534057617e-05,2.187490463256836e-05,4458.0,3133.0
1650163476,0.0,0.002932728,0.0,2.2143125534057617e-05,2.187490463256836e-05,4458.0,3133.0
1650163477,0.0,0.001166381,0.0,2.2143125534057617e-05,2.187490463256836e-05,1957.0,1459.5
1650163478,0.0,0.002704824,0.0,2.2470951080322266e-05,2.2202730178833008e-05,3907.0,3001.0
1650163479,0.0,0.002704824,0.0,2.2470951080322266e-05,2.2202730178833008e-05,3907.0,3001.0
1650163480,0.0,0.0013970975,0.0,2.2470951080322266e-05,2.2202730178833008e-05,2236.5,1463.5
1650163481,0.0,0.0013970975,0.0,2.2470951080322266e-05,2.2202730178833008e-05,2236.5,1463.5
1650163482,0.0,0.00141349,0.0,2.232193946838379e-05,2.205371856689453e-05,2023.5,1426.5
1650163483,0.01,0.002805221,0.01,2.232193946838379e-05,2.205371856689453e-05,4300.0,4716.0
1650163484,0.01,0.002805221,0.01,2.232193946838379e-05,2.205371856689453e-05,4300.0,4716.0
1650163485,0.0,0.001336336,0.0,2.232193946838379e-05,2.205371856689453e-05,1957.0,1426.5
1650163486,0.0,0.001336336,0.0,2.232193946838379e-05,2.205371856689453e-05,1957.0,1426.5
1650163487,0.0,0.001520859,0.0,2.250075340270996e-05,2.2232532501220703e-05,2299.0,1537.5
1650163488,0.0,0.002341014,0.0,2.250075340270996e-05,2.2232532501220703e-05,3670.0,2895.0
1650163489,0.0,0.000203954,0.0,2.250075340270996e-05,2.2232532501220703e-05,287.0,132.0
1650163490,0.0,0.002825851,0.0,2.232193946838379e-05,2.205371856689453e-05,4040.0,2853.0
1650163491,0.0,0.002825851,0.0,2.232193946838379e-05,2.205371856689453e-05,4040.0,2853.0
1650163492,0.005,0.0037696745,0.0,2.2470951080322266e-05,2.2202730178833008e-05,5940.5,4250.5
1650163493,0.005,0.0037696745,0.0,2.2470951080322266e-05,2.2202730178833008e-05,5940.5,4250.5
1650163494,0.0,0.0028214105,0.0,2.232193946838379e-05,2.205371856689453e-05,4172.5,4193.0
1650163495,0.0,0.010413786,0.0,2.2470951080322266e-05,2.2202730178833008e-05,15794.0,10892.0
1650163496,0.0,0.010413786,0.0,2.2470951080322266e-05,2.2202730178833008e-05,15794.0,10892.0
1650163497,0.0,0.006752504,0.005,2.2470951080322266e-05,2.2202730178833008e-05,10054.5,7008.5
1650163498,0.0,0.009825566,0.0,2.2470951080322266e-05,2.2202730178833008e-05,15657.0,10620.0
1650163499,0.0,0.009825566,0.0,2.2470951080322266e-05,2.2202730178833008e-05,15657.0,10620.0
1650163500,0.005,0.0024273165,0.0,2.2470951080322266e-05,2.2202730178833008e-05,3913.0,2655.0
1650163501,0.005,0.0024273165,0.0,2.2470951080322266e-05,2.2202730178833008e-05,3913.0,2655.0
1650163502,0.0,0.00500381,0.005,2.232193946838379e-05,2.205371856689453e-05,7559.5,5042.0
1650163503,0.0,0.00500381,0.005,2.232193946838379e-05,2.205371856689453e-05,7559.5,5042.0
1650163504,0.005,0.0048418625,0.005,2.2470951080322266e-05,2.2202730178833008e-05,6603.0,8606.0
1650163505,0.0,0.010025286,0.0,2.2470951080322266e-05,2.2202730178833008e-05,15650.0,10620.0
1650163506,0.0,0.010025286,0.0,2.2470951080322266e-05,2.2202730178833008e-05,15650.0,10620.0
1650163507,0.0,0.0054465135,0.0,2.2470951080322266e-05,2.2202730178833008e-05,8096.0,5681.0
1650163508,0.01,0.004920078,0.0,2.2470951080322266e-05,2.2202730178833008e-05,7826.0,5376.0
1650163509,0.01,0.004920078,0.0,2.2470951080322266e-05,2.2202730178833008e-05,7826.0,5376.0
1650163510,0.0,0.0035056995,0.0,2.2470951080322266e-05,2.2202730178833008e-05,5869.5,3982.5
1650163511,0.0,0.0035056995,0.0,2.2470951080322266e-05,2.2202730178833008e-05,5869.5,3982.5
1650163512,0.005,0.006419291,0.005,2.2470951080322266e-05,2.2202730178833008e-05,9782.5,6637.5
1650163513,0.005,0.006419291,0.005,2.2470951080322266e-05,2.2202730178833008e-05,9782.5,6637.5
1650163514,0.005,0.0063493235,0.005,2.2470951080322266e-05,2.2202730178833008e-05,10112.5,10983.5
1650163515,0.01,0.0024621,0.0,2.2470951080322266e-05,2.2202730178833008e-05,3915.0,2655.0
1650163516,0.01,0.0024621,0.0,2.2470951080322266e-05,2.2202730178833008e-05,3915.0,2655.0
1650163517,0.005,0.0078187235,0.005,2.2470951080322266e-05,2.2202730178833008e-05,12013.0,8303.0
1650163518,0.0,0.004336542,0.0,2.2470951080322266e-05,2.2202730178833008e-05,6811.0,4679.0
1650163519,0.0,0.004336542,0.0,2.2470951080322266e-05,2.2202730178833008e-05,6811.0,4679.0
1650163520,0.005,0.003969773,0.005,2.2470951080322266e-05,2.2202730178833008e-05,6398.5,4319.0
1650163521,0.0,0.004998206,0.0,2.2470951080322266e-05,2.2202730178833008e-05,7828.0,5310.0
1650163522,0.0,0.004923143,0.01,2.2470951080322266e-05,2.2202730178833008e-05,7828.0,5310.0
1650163523,0.02,0.007276922,0.01,2.2470951080322266e-05,2.2202730178833008e-05,12398.0,13888.0
1650163524,0.02,0.007276922,0.01,2.2470951080322266e-05,2.2202730178833008e-05,12398.0,13888.0
1650163525,0.0,0.006036317,0.0,2.2470951080322266e-05,2.2202730178833008e-05,11743.0,8064.0
1650163526,0.0,0.004583687,0.0,2.232193946838379e-05,2.205371856689453e-05,8232.0,5582.0
