timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650163326,0.0,0.000193407,0.0,2.202391624450684e-05,2.1845102310180664e-05,252.0,166.0
1650163327,0.0,0.000194178,0.0,2.202391624450684e-05,2.1845102310180664e-05,258.0,166.0
1650163328,0.0,0.000767801,0.0,2.202391624450684e-05,2.1845102310180664e-05,1002.0,783.0
1650163329,0.0,0.000767801,0.0,2.202391624450684e-05,2.1845102310180664e-05,1002.0,783.0
1650163330,0.0,0.0004673025,0.0,2.2202730178833008e-05,2.202391624450684e-05,627.5,519.5
1650163331,0.0,0.002864872,0.0,2.202391624450684e-05,2.1845102310180664e-05,4040.0,3723.0
1650163332,0.0,0.00056753,0.0,2.202391624450684e-05,2.1845102310180664e-05,729.0,643.0
1650163333,0.0,0.000892139,0.0,2.1845102310180664e-05,2.166628837585449e-05,1119.0,821.0
1650163334,0.0,0.000892139,0.0,2.1845102310180664e-05,2.166628837585449e-05,1119.0,821.0
1650163335,0.0,0.00058882,0.0,2.1845102310180664e-05,2.166628837585449e-05,729.5,1260.5
1650163336,0.0,0.0021953,0.0,2.1845102310180664e-05,2.166628837585449e-05,2917.0,2572.0
1650163337,0.0,0.0021953,0.0,2.1845102310180664e-05,2.166628837585449e-05,2917.0,2572.0
1650163338,0.0,0.0008171855,0.0,2.1845102310180664e-05,2.166628837585449e-05,1094.5,964.5
1650163339,0.0,0.0008171855,0.0,2.1845102310180664e-05,2.166628837585449e-05,1094.5,964.5
1650163340,0.0,0.001184744,0.0,2.166628837585449e-05,2.148747444152832e-05,1489.0,1162.5
1650163341,0.0,0.001174858,0.0,2.1845102310180664e-05,2.166628837585449e-05,1598.0,1624.0
1650163342,0.0,0.001174858,0.0,2.1845102310180664e-05,2.166628837585449e-05,1598.0,1624.0
1650163343,0.0,0.0006196465,0.0,2.1845102310180664e-05,2.166628837585449e-05,729.5,709.0
1650163344,0.0,0.001155436,0.0,2.1845102310180664e-05,2.166628837585449e-05,1460.0,2543.0
1650163345,0.0,0.001155436,0.0,2.1845102310180664e-05,2.166628837585449e-05,1460.0,2543.0
1650163346,0.0,0.000858429,0.0,2.1845102310180664e-05,2.166628837585449e-05,1095.0,964.5
1650163347,0.0,0.000979459,0.0,2.1845102310180664e-05,2.166628837585449e-05,1460.0,1286.0
1650163348,0.0,0.000657043,0.0,2.1845102310180664e-05,2.166628837585449e-05,730.0,643.0
1650163349,0.0,0.001079201,0.0,2.1845102310180664e-05,2.166628837585449e-05,1548.0,975.0
1650163350,0.0,0.002445621,0.0,2.166628837585449e-05,2.148747444152832e-05,3190.0,2910.0
1650163351,0.0,0.002445621,0.0,2.166628837585449e-05,2.148747444152832e-05,3190.0,2910.0
1650163352,0.0,0.000492631,0.0,2.1845102310180664e-05,2.166628837585449e-05,670.5,696.0
1650163353,0.0,0.000657968,0.0,2.1845102310180664e-05,2.166628837585449e-05,861.0,841.0
1650163354,0.0,0.000640326,0.0,2.1845102310180664e-05,2.166628837585449e-05,730.0,2064.0
1650163355,0.0,0.001567277,0.01,2.1845102310180664e-05,2.166628837585449e-05,2190.0,1929.0
1650163356,0.0,0.001567277,0.01,2.1845102310180664e-05,2.166628837585449e-05,2190.0,1929.0
1650163357,0.0,0.0005404735,0.0,2.1845102310180664e-05,2.166628837585449e-05,730.0,643.0
1650163358,0.0,0.000520131,0.0,2.1845102310180664e-05,2.166628837585449e-05,730.0,643.0
1650163359,0.0,0.000520131,0.0,2.1845102310180664e-05,2.166628837585449e-05,730.0,643.0
1650163360,0.0,0.000404218,0.0,2.1845102310180664e-05,2.166628837585449e-05,570.5,399.5
1650163361,0.0,0.000404218,0.0,2.1845102310180664e-05,2.166628837585449e-05,570.5,399.5
1650163362,0.0,0.0005451645,0.0,2.166628837585449e-05,2.148747444152832e-05,830.0,463.5
1650163363,0.01,0.000605643,0.0,2.1845102310180664e-05,2.166628837585449e-05,677.0,717.0
1650163364,0.01,0.000605643,0.0,2.1845102310180664e-05,2.166628837585449e-05,677.0,717.0
1650163365,0.0,0.0002229325,0.0,2.1845102310180664e-05,2.166628837585449e-05,717.5,83.0
1650163366,0.0,0.000104033,0.0,2.1845102310180664e-05,2.166628837585449e-05,678.0,156.0
1650163367,0.0,0.000628055,0.0,2.2798776626586917e-05,2.2619962692260746e-05,685.0,559.0
1650163368,0.0,0.000628055,0.0,2.2798776626586917e-05,2.2619962692260746e-05,685.0,559.0
1650163369,0.0,0.0006396855,0.0,2.2202730178833008e-05,2.202391624450684e-05,820.0,456.5
1650163370,0.0,0.000349507,0.0,2.312660217285156e-05,2.294778823852539e-05,1650.0,586.0
1650163371,0.0,0.000410668,0.0,2.202391624450684e-05,2.1845102310180664e-05,1720.0,695.0
1650163372,0.0,0.000410668,0.0,2.202391624450684e-05,2.1845102310180664e-05,1720.0,695.0
1650163373,0.0,0.000223432,0.0,2.2202730178833008e-05,2.202391624450684e-05,304.5,83.0
1650163374,0.0,0.000703345,0.0,2.238154411315918e-05,2.2202730178833008e-05,872.0,695.0
1650163375,0.0,0.000703345,0.0,2.238154411315918e-05,2.2202730178833008e-05,872.0,695.0
1650163376,0.0,0.0002616325,0.0,2.238154411315918e-05,2.2202730178833008e-05,509.0,354.5
1650163377,0.0,0.0,0.0,2.238154411315918e-05,2.2202730178833008e-05,74.0,0.0
1650163378,0.0,0.0,0.0,2.238154411315918e-05,2.2202730178833008e-05,74.0,0.0
1650163379,0.0,0.000440942,0.0,2.2530555725097656e-05,2.2351741790771484e-05,660.5,298.0
1650163380,0.0,0.00081879,0.0,2.256035804748535e-05,2.238154411315918e-05,1063.0,608.0
1650163381,0.0,0.00081879,0.0,2.256035804748535e-05,2.238154411315918e-05,1063.0,608.0
1650163382,0.0,0.000142937,0.0,2.2530555725097656e-05,2.2351741790771484e-05,1200.0,496.0
1650163383,0.0,0.001144968,0.0,2.232193946838379e-05,2.2143125534057617e-05,1702.0,1111.0
1650163384,0.0,0.001144968,0.0,2.232193946838379e-05,2.2143125534057617e-05,1702.0,1111.0
1650163385,0.0,0.0006548445,0.0,2.2143125534057617e-05,2.1964311599731445e-05,1137.5,782.5
1650163386,0.0,0.00079742,0.0,2.2143125534057617e-05,2.1964311599731445e-05,1211.0,801.0
1650163387,0.0,0.000974733,0.0,2.1964311599731445e-05,2.1785497665405277e-05,1619.0,1364.0
1650163388,0.0,0.000339418,0.0,2.2143125534057617e-05,2.1964311599731445e-05,444.0,218.0
1650163389,0.0,0.000339418,0.0,2.2143125534057617e-05,2.1964311599731445e-05,444.0,218.0
1650163390,0.0,0.000436628,0.0,2.2143125534057617e-05,2.1964311599731445e-05,1112.0,422.5
1650163391,0.0,0.000436628,0.0,2.2143125534057617e-05,2.1964311599731445e-05,1112.0,422.5
1650163392,0.0,0.0003848495,0.005,2.2232532501220703e-05,2.205371856689453e-05,435.0,219.0
1650163393,0.0,0.0003848495,0.005,2.2232532501220703e-05,2.205371856689453e-05,435.0,219.0
1650163394,0.0,0.000404001,0.0,2.2411346435546875e-05,2.2232532501220703e-05,581.5,397.5
1650163395,0.0,0.000313077,0.0,2.2411346435546875e-05,2.2232532501220703e-05,690.0,529.0
1650163396,0.0,0.000313077,0.0,2.2411346435546875e-05,2.2232532501220703e-05,690.0,529.0
1650163397,0.0,0.000102516,0.0,2.2232532501220703e-05,2.205371856689453e-05,136.0,46.0
1650163398,0.0,0.000402311,0.0,2.2232532501220703e-05,2.205371856689453e-05,843.0,608.0
1650163399,0.0,0.000402311,0.0,2.2232532501220703e-05,2.205371856689453e-05,843.0,608.0
1650163400,0.0,0.0003800265,0.0,2.205371856689453e-05,2.187490463256836e-05,1200.0,381.5
1650163401,0.0,0.0,0.0,2.205371856689453e-05,2.187490463256836e-05,185.0,78.0
1650163402,0.0,0.000747812,0.0,2.2232532501220703e-05,2.205371856689453e-05,1640.0,881.0
1650163403,0.0,0.000917555,0.0,2.3186206817626957e-05,2.300739288330078e-05,1807.0,1039.0
1650163404,0.0,0.000917555,0.0,2.3186206817626957e-05,2.300739288330078e-05,1807.0,1039.0
1650163405,0.0,0.000710409,0.0,2.2351741790771484e-05,2.2172927856445312e-05,1090.5,873.0
1650163406,0.0,0.000354132,0.0,2.2172927856445312e-05,2.199411392211914e-05,845.0,244.0
1650163407,0.0,0.000354132,0.0,2.2172927856445312e-05,2.199411392211914e-05,845.0,244.0
1650163408,0.0,0.000172676,0.0,2.2172927856445312e-05,2.199411392211914e-05,384.0,310.5
1650163409,0.0,0.000343639,0.0,2.2172927856445312e-05,2.199411392211914e-05,537.0,709.0
1650163410,0.0,0.000343639,0.0,2.2172927856445312e-05,2.199411392211914e-05,537.0,709.0
1650163411,0.0,0.000469705,0.0,2.2172927856445312e-05,2.199411392211914e-05,844.0,482.5
1650163412,0.0,0.000469705,0.0,2.2172927856445312e-05,2.199411392211914e-05,844.0,482.5
1650163413,0.0,0.0004654145,0.0,2.199411392211914e-05,2.181529998779297e-05,807.5,416.5
1650163414,0.0,0.0004654145,0.0,2.199411392211914e-05,2.181529998779297e-05,807.5,416.5
1650163415,0.0,0.000160485,0.0,2.199411392211914e-05,2.181529998779297e-05,390.0,72.0
1650163416,0.0,0.0,0.0,2.199411392211914e-05,2.181529998779297e-05,0.0,0.0
1650163417,0.0,0.0,0.0,2.199411392211914e-05,2.181529998779297e-05,0.0,0.0
1650163418,0.0,0.0,0.0,2.199411392211914e-05,2.181529998779297e-05,0.0,0.0
1650163419,0.0,0.0001596796666666,0.0,2.16364860534668e-05,2.1457672119140625e-05,280.0,218.33333333333331
1650163420,0.0,0.000654749,0.0,2.181529998779297e-05,2.16364860534668e-05,751.0,691.0
1650163421,0.0,0.000323994,0.0,2.199411392211914e-05,2.181529998779297e-05,481.0,74.0
1650163422,0.0,0.000323994,0.0,2.199411392211914e-05,2.181529998779297e-05,481.0,74.0
1650163423,0.0,0.000271295,0.0,2.199411392211914e-05,2.181529998779297e-05,502.0,195.0
1650163424,0.0,0.000271295,0.0,2.199411392211914e-05,2.181529998779297e-05,502.0,195.0
1650163425,0.0,0.0006159305,0.0,2.2172927856445312e-05,2.199411392211914e-05,652.5,667.0
1650163426,0.0,0.000836654,0.0,2.2172927856445312e-05,2.199411392211914e-05,1281.0,809.0
1650163427,0.0,0.000280275,0.0,2.199411392211914e-05,2.181529998779297e-05,597.0,655.0
1650163428,0.0,0.000280275,0.0,2.199411392211914e-05,2.181529998779297e-05,597.0,655.0
1650163429,0.0,0.0003741335,0.0,2.199411392211914e-05,2.181529998779297e-05,362.0,120.0
1650163430,0.0,0.0003741335,0.0,2.199411392211914e-05,2.181529998779297e-05,362.0,120.0
1650163431,0.0,8.19795e-05,0.0,2.181529998779297e-05,2.16364860534668e-05,173.0,50.0
1650163432,0.0,0.000922003,0.0,2.181529998779297e-05,2.16364860534668e-05,1260.0,711.0
1650163433,0.0,0.000922003,0.0,2.181529998779297e-05,2.16364860534668e-05,1260.0,711.0
1650163434,0.0,0.000394553,0.0,2.199411392211914e-05,2.181529998779297e-05,709.0,175.0
1650163435,0.0,0.000413592,0.0,2.2172927856445312e-05,2.199411392211914e-05,687.0,787.0
1650163436,0.0,0.000413592,0.0,2.2172927856445312e-05,2.199411392211914e-05,687.0,787.0
1650163437,0.0,0.0003023165,0.0,2.2351741790771484e-05,2.2172927856445312e-05,296.0,87.0
1650163438,0.0,0.0003023165,0.0,2.2351741790771484e-05,2.2172927856445312e-05,296.0,87.0
1650163439,0.0,0.000381843,0.0,2.2351741790771484e-05,2.2172927856445312e-05,577.5,487.5
1650163440,0.0,0.000666893,0.0,2.2172927856445312e-05,2.199411392211914e-05,1084.0,721.0
1650163441,0.0,0.000666893,0.0,2.2172927856445312e-05,2.199411392211914e-05,1084.0,721.0
1650163442,0.0,0.0004919065,0.0,2.199411392211914e-05,2.181529998779297e-05,740.5,682.0
1650163443,0.0,0.000972806,0.0,2.2172927856445312e-05,2.199411392211914e-05,996.0,741.0
1650163444,0.0,0.000972806,0.0,2.2172927856445312e-05,2.199411392211914e-05,996.0,741.0
1650163445,0.0,0.0001144445,0.0,2.2172927856445312e-05,2.199411392211914e-05,289.0,39.0
1650163446,0.0,0.000564476,0.0,2.199411392211914e-05,2.181529998779297e-05,862.0,643.0
1650163447,0.0,0.000696124,0.0,2.2172927856445312e-05,2.199411392211914e-05,1507.0,873.0
1650163448,0.0,0.000696124,0.0,2.2172927856445312e-05,2.199411392211914e-05,1507.0,873.0
1650163449,0.0,0.000315051,0.0,2.2172927856445312e-05,2.199411392211914e-05,516.0,327.5
1650163450,0.0,0.000315051,0.0,2.2172927856445312e-05,2.199411392211914e-05,516.0,327.5
1650163451,0.0,0.0004014325,0.0,2.199411392211914e-05,2.181529998779297e-05,731.5,458.5
1650163452,0.0,0.0,0.0,2.199411392211914e-05,2.181529998779297e-05,573.0,0.0
1650163453,0.0,0.0,0.0,2.199411392211914e-05,2.181529998779297e-05,573.0,0.0
1650163454,0.0,0.0002484725,0.0,2.199411392211914e-05,2.181529998779297e-05,362.0,235.5
1650163455,0.0,0.0002484725,0.0,2.199411392211914e-05,2.181529998779297e-05,362.0,235.5
1650163456,0.0,0.000273977,0.0,2.2172927856445312e-05,2.199411392211914e-05,420.5,87.0
1650163457,0.0,0.000444197,0.0,2.199411392211914e-05,2.181529998779297e-05,1055.0,655.0
1650163458,0.0,0.000444197,0.0,2.199411392211914e-05,2.181529998779297e-05,1055.0,655.0
1650163459,0.0,0.000355981,0.0,2.2172927856445312e-05,2.199411392211914e-05,345.5,74.0
1650163460,0.0,0.000694723,0.0,2.2351741790771484e-05,2.2172927856445312e-05,798.0,651.0
1650163461,0.0,0.000694723,0.0,2.2351741790771484e-05,2.2172927856445312e-05,798.0,651.0
1650163462,0.0,0.000241021,0.0,2.2351741790771484e-05,2.2172927856445312e-05,538.5,392.5
1650163463,0.0,0.000257578,0.0,2.2351741790771484e-05,2.2172927856445312e-05,451.0,290.0
1650163464,0.0,0.000257578,0.0,2.2351741790771484e-05,2.2172927856445312e-05,451.0,290.0
1650163465,0.0,0.0005061645,0.0,2.2172927856445312e-05,2.199411392211914e-05,728.5,207.0
1650163466,0.0,0.000779681,0.0,2.199411392211914e-05,2.181529998779297e-05,1261.0,1120.0
1650163467,0.0,0.000779681,0.0,2.199411392211914e-05,2.181529998779297e-05,1261.0,1120.0
1650163468,0.0,0.0002383115,0.0,2.2172927856445312e-05,2.199411392211914e-05,549.0,126.0
1650163469,0.0,0.0002383115,0.0,2.2172927856445312e-05,2.199411392211914e-05,549.0,126.0
1650163470,0.0,0.0001317795,0.0,2.199411392211914e-05,2.181529998779297e-05,509.0,135.0
1650163471,0.0,0.001315118,0.0,2.2172927856445312e-05,2.199411392211914e-05,1719.0,1192.0
1650163472,0.0,0.001315118,0.0,2.2172927856445312e-05,2.199411392211914e-05,1719.0,1192.0
1650163473,0.0,0.0002404625,0.0,2.2172927856445312e-05,2.199411392211914e-05,457.5,327.5
1650163474,0.0,0.0002404625,0.0,2.2172927856445312e-05,2.199411392211914e-05,457.5,327.5
1650163475,0.0,9.04245e-05,0.0,2.2172927856445312e-05,2.199411392211914e-05,262.5,141.0
1650163476,0.0,0.000728519,0.0,2.199411392211914e-05,2.181529998779297e-05,862.0,709.0
1650163477,0.0,0.000728519,0.0,2.199411392211914e-05,2.181529998779297e-05,862.0,709.0
1650163478,0.0,0.0005533065,0.0,2.2172927856445312e-05,2.199411392211914e-05,692.5,623.0
1650163479,0.0,0.000717935,0.0,2.199411392211914e-05,2.181529998779297e-05,1348.0,799.0
1650163480,0.0,0.000717935,0.0,2.199411392211914e-05,2.181529998779297e-05,1348.0,799.0
1650163481,0.0,0.000709828,0.0,2.199411392211914e-05,2.181529998779297e-05,1051.0,765.0
1650163482,0.0,0.000709828,0.0,2.199411392211914e-05,2.181529998779297e-05,1051.0,765.0
1650163483,0.0,0.0004389325,0.0,2.181529998779297e-05,2.16364860534668e-05,956.5,449.5
1650163484,0.0,0.000599614,0.0,2.199411392211914e-05,2.181529998779297e-05,500.0,817.0
1650163485,0.0,0.000599614,0.0,2.199411392211914e-05,2.181529998779297e-05,500.0,817.0
1650163486,0.0,0.000298514,0.0,2.199411392211914e-05,2.181529998779297e-05,737.0,333.5
1650163487,0.0,0.000361372,0.0,2.199411392211914e-05,2.181529998779297e-05,648.0,787.0
1650163488,0.0,0.000361372,0.0,2.199411392211914e-05,2.181529998779297e-05,648.0,787.0
1650163489,0.0,0.000256321,0.0,2.199411392211914e-05,2.181529998779297e-05,475.0,360.5
1650163490,0.0,0.000256321,0.0,2.199411392211914e-05,2.181529998779297e-05,475.0,360.5
1650163491,0.0,0.000329344,0.0,2.181529998779297e-05,2.16364860534668e-05,430.0,387.5
1650163492,0.0,0.001813662,0.0,2.199411392211914e-05,2.181529998779297e-05,2330.0,2333.0
1650163493,0.0,0.001813662,0.0,2.199411392211914e-05,2.181529998779297e-05,2330.0,2333.0
1650163494,0.0,0.0013178535,0.0,2.199411392211914e-05,2.181529998779297e-05,1594.5,1635.0
1650163495,0.0,0.001188603,0.0,2.199411392211914e-05,2.181529998779297e-05,1845.0,1608.0
1650163496,0.0,0.001691915,0.01,2.199411392211914e-05,2.181529998779297e-05,2189.0,1995.0
1650163497,0.0,0.001691915,0.01,2.199411392211914e-05,2.181529998779297e-05,2189.0,1995.0
1650163498,0.0,0.001658969,0.0,2.199411392211914e-05,2.181529998779297e-05,2188.0,1929.0
1650163499,0.0,0.000527014,0.0,2.199411392211914e-05,2.181529998779297e-05,772.0,685.0
1650163500,0.0,0.000527014,0.0,2.199411392211914e-05,2.181529998779297e-05,772.0,685.0
1650163501,0.0,0.000535854,0.0,2.199411392211914e-05,2.181529998779297e-05,730.0,643.0
1650163502,0.01,0.002089327,0.0,2.199411392211914e-05,2.181529998779297e-05,2461.0,2069.0
1650163503,0.0,0.001063683,0.0,2.199411392211914e-05,2.181529998779297e-05,1460.0,1418.0
1650163504,0.0,0.001063683,0.0,2.199411392211914e-05,2.181529998779297e-05,1460.0,1418.0
1650163505,0.0,0.0019377285,0.0,2.199411392211914e-05,2.181529998779297e-05,2151.5,2641.5
1650163506,0.0,0.001086921,0.0,2.199411392211914e-05,2.181529998779297e-05,1459.0,1418.0
1650163507,0.0,0.001086921,0.0,2.199411392211914e-05,2.181529998779297e-05,1459.0,1418.0
1650163508,0.0,0.001110815,0.0,2.199411392211914e-05,2.181529998779297e-05,1459.5,1286.0
1650163509,0.0,0.001110815,0.0,2.199411392211914e-05,2.181529998779297e-05,1459.5,1286.0
1650163510,0.0,0.0007857415,0.005,2.199411392211914e-05,2.181529998779297e-05,1094.5,964.5
1650163511,0.0,0.001966528,0.0,2.199411392211914e-05,2.181529998779297e-05,2919.0,2572.0
1650163512,0.01,0.001914652,0.0,2.199411392211914e-05,2.181529998779297e-05,2461.0,2069.0
1650163513,0.01,0.001914652,0.0,2.199411392211914e-05,2.181529998779297e-05,2461.0,2069.0
1650163514,0.0,0.0007808645,0.0,2.199411392211914e-05,2.181529998779297e-05,1095.0,1792.5
1650163515,0.0,0.0007808645,0.0,2.199411392211914e-05,2.181529998779297e-05,1095.0,1792.5
1650163516,0.0,0.001044647,0.0,2.199411392211914e-05,2.181529998779297e-05,1423.5,1162.5
1650163517,0.0,0.001044647,0.0,2.199411392211914e-05,2.181529998779297e-05,1423.5,1162.5
1650163518,0.0,0.0012403725,0.0,2.199411392211914e-05,2.181529998779297e-05,1823.5,1673.5
1650163519,0.0,0.001100533,0.0,2.199411392211914e-05,2.181529998779297e-05,1460.0,1286.0
1650163520,0.0,0.001100533,0.0,2.199411392211914e-05,2.181529998779297e-05,1460.0,1286.0
1650163521,0.0,0.000812917,0.0,2.199411392211914e-05,2.181529998779297e-05,1094.5,964.5
1650163522,0.0,0.000812917,0.0,2.199411392211914e-05,2.181529998779297e-05,1094.5,964.5
1650163523,0.0,0.00097032,0.0,2.199411392211914e-05,2.181529998779297e-05,1460.0,1286.0
1650163524,0.0,0.003011652,0.01,2.199411392211914e-05,2.181529998779297e-05,4650.0,4804.0
1650163525,0.0,0.001566511,0.0,2.181529998779297e-05,2.16364860534668e-05,2705.0,2119.0
1650163526,0.0,0.001566511,0.0,2.181529998779297e-05,2.16364860534668e-05,2705.0,2119.0
1650163527,0.0,0.000731644,0.0,2.199411392211914e-05,2.181529998779297e-05,1165.0,1100.5
1650163528,0.0,0.000932716,0.0,2.199411392211914e-05,2.181529998779297e-05,1458.0,1352.0
1650163529,0.0,0.000719563,0.0,2.199411392211914e-05,2.181529998779297e-05,1460.0,1286.0
1650163530,0.0,0.000719563,0.0,2.199411392211914e-05,2.181529998779297e-05,1460.0,1286.0
1650163531,0.0,0.0001864675,0.0,2.199411392211914e-05,2.181529998779297e-05,365.0,321.5
1650163532,0.0,0.001280675,0.0,2.199411392211914e-05,2.181529998779297e-05,2188.0,1929.0
1650163533,0.0,0.001280675,0.0,2.199411392211914e-05,2.181529998779297e-05,2188.0,1929.0
1650163534,0.0,0.001340973,0.0,2.199411392211914e-05,2.181529998779297e-05,1959.5,2651.5
1650163535,0.0,0.000993065,0.0,2.199411392211914e-05,2.181529998779297e-05,1845.0,1542.0
1650163536,0.0,0.000746168,0.0,2.199411392211914e-05,2.181529998779297e-05,1459.0,1286.0
1650163537,0.0,0.000746168,0.0,2.199411392211914e-05,2.181529998779297e-05,1459.0,1286.0
1650163538,0.0,0.001079156,0.0,2.199411392211914e-05,2.181529998779297e-05,1961.0,1776.5
1650163539,0.0,0.000897599,0.0,2.199411392211914e-05,2.181529998779297e-05,1460.0,1286.0
1650163540,0.0,0.000737278,0.0,2.199411392211914e-05,2.181529998779297e-05,1460.0,1286.0
1650163541,0.01,0.000928025,0.0,2.199411392211914e-05,2.181529998779297e-05,1460.0,1286.0
1650163542,0.01,0.000928025,0.0,2.199411392211914e-05,2.181529998779297e-05,1460.0,1286.0
1650163543,0.0,0.000291309,0.005,2.199411392211914e-05,2.181529998779297e-05,364.5,321.5
1650163544,0.0,0.00105405,0.0,2.181529998779297e-05,2.16364860534668e-05,1592.0,2640.0
1650163545,0.0,0.000732086,0.0,2.199411392211914e-05,2.181529998779297e-05,1255.0,973.0
1650163546,0.0,0.000732086,0.0,2.199411392211914e-05,2.181529998779297e-05,1255.0,973.0
1650163547,0.0,0.00064394,0.0,2.199411392211914e-05,2.181529998779297e-05,1094.5,1063.5
1650163548,0.0,0.001105281,0.0,2.199411392211914e-05,2.181529998779297e-05,1732.0,1426.0
1650163549,0.0,0.001105281,0.0,2.199411392211914e-05,2.181529998779297e-05,1732.0,1426.0
1650163550,0.0,0.000236296,0.0,2.199411392211914e-05,2.181529998779297e-05,386.0,375.5
1650163551,0.0,0.000801956,0.0,2.199411392211914e-05,2.181529998779297e-05,1460.0,1418.0
1650163552,0.0,0.000801956,0.0,2.199411392211914e-05,2.181529998779297e-05,1460.0,1418.0
1650163553,0.0,0.00102133,0.0,2.199411392211914e-05,2.181529998779297e-05,1824.5,1607.5
1650163554,0.0,0.001120511,0.0,2.199411392211914e-05,2.181529998779297e-05,1459.0,2310.0
1650163555,0.0,0.001120511,0.0,2.199411392211914e-05,2.181529998779297e-05,1459.0,2310.0
1650163556,0.0,0.0008488015,0.0,2.199411392211914e-05,2.181529998779297e-05,1422.5,1129.5
1650163557,0.0,0.001347213,0.0,2.199411392211914e-05,2.181529998779297e-05,2189.0,2127.0
1650163558,0.0,0.001347213,0.0,2.199411392211914e-05,2.181529998779297e-05,2189.0,2127.0
1650163559,0.0,0.00026104,0.0,2.199411392211914e-05,2.181529998779297e-05,364.5,321.5
1650163560,0.0,0.00026104,0.0,2.199411392211914e-05,2.181529998779297e-05,364.5,321.5
1650163561,0.0,0.000609294,0.0,2.199411392211914e-05,2.181529998779297e-05,864.0,713.0
1650163562,0.0,0.000430416,0.0,2.199411392211914e-05,2.181529998779297e-05,729.0,709.0
1650163563,0.01,0.001800325,0.0,2.199411392211914e-05,2.181529998779297e-05,1459.0,1418.0
1650163564,0.0,0.000647876,0.0,2.199411392211914e-05,2.181529998779297e-05,730.0,1886.0
1650163565,0.0,0.000647876,0.0,2.199411392211914e-05,2.181529998779297e-05,730.0,1886.0
1650163566,0.0,0.0005795275,0.0,2.181529998779297e-05,2.16364860534668e-05,988.5,738.0
1650163567,0.0,0.0005795275,0.0,2.181529998779297e-05,2.16364860534668e-05,988.5,738.0
1650163568,0.0,0.001224631,0.0,2.199411392211914e-05,2.181529998779297e-05,1895.0,1776.5
1650163569,0.0,0.000841225,0.0,2.199411392211914e-05,2.181529998779297e-05,1459.0,1286.0
1650163570,0.0,0.000841225,0.0,2.199411392211914e-05,2.181529998779297e-05,1459.0,1286.0
1650163571,0.0,0.0011458135,0.0,2.199411392211914e-05,2.181529998779297e-05,1960.0,1677.5
1650163572,0.0,0.001034252,0.0,2.199411392211914e-05,2.181529998779297e-05,1459.0,1418.0
1650163573,0.0,0.001330181,0.0,2.199411392211914e-05,2.181529998779297e-05,2188.0,2818.0
1650163574,0.0,0.001330181,0.0,2.199411392211914e-05,2.181529998779297e-05,2188.0,2818.0
1650163575,0.0,0.000537283,0.0,2.199411392211914e-05,2.181529998779297e-05,922.5,738.0
1650163576,0.0,0.000834278,0.0,2.199411392211914e-05,2.181529998779297e-05,1459.0,1286.0
1650163577,0.0,0.000834278,0.0,2.199411392211914e-05,2.181529998779297e-05,1459.0,1286.0
1650163578,0.0,0.0004653505,0.0,2.199411392211914e-05,2.181529998779297e-05,866.0,713.0
1650163579,0.0,0.001691299,0.0,2.199411392211914e-05,2.181529998779297e-05,2919.0,2770.0
1650163580,0.0,0.001691299,0.0,2.199411392211914e-05,2.181529998779297e-05,2919.0,2770.0
1650163581,0.0,0.000693523,0.0,2.199411392211914e-05,2.181529998779297e-05,1094.5,964.5
1650163582,0.0,0.001595455,0.0,2.199411392211914e-05,2.181529998779297e-05,2459.0,2069.0
1650163583,0.0,0.001595455,0.0,2.199411392211914e-05,2.181529998779297e-05,2459.0,2069.0
1650163584,0.0,0.0006964965,0.0,2.1964311599731445e-05,2.1785497665405277e-05,1094.5,1734.0
1650163585,0.0,0.001194912,0.0,2.1964311599731445e-05,2.1785497665405277e-05,1843.0,1476.0
1650163586,0.0,0.001194912,0.0,2.1964311599731445e-05,2.1785497665405277e-05,1843.0,1476.0
1650163587,0.0,0.000431589,0.0,2.1964311599731445e-05,2.1785497665405277e-05,729.0,643.0
1650163588,0.0,0.000431589,0.0,2.1964311599731445e-05,2.1785497665405277e-05,729.0,643.0
1650163589,0.0,0.000537235,0.0,2.1964311599731445e-05,2.1785497665405277e-05,866.0,713.0
1650163590,0.0,0.000507462,0.0,2.1964311599731445e-05,2.1785497665405277e-05,728.0,709.0
1650163591,0.0,0.001376967,0.01,2.1964311599731445e-05,2.1785497665405277e-05,2187.0,2061.0
1650163592,0.0,0.001019007,0.0,2.1785497665405277e-05,2.16066837310791e-05,1590.0,1286.0
1650163593,0.0,0.001019007,0.0,2.1785497665405277e-05,2.16066837310791e-05,1590.0,1286.0
1650163594,0.0,0.0010369705,0.0,2.1964311599731445e-05,2.1785497665405277e-05,1529.5,2467.0
1650163595,0.0,0.0010369705,0.0,2.1964311599731445e-05,2.1785497665405277e-05,1529.5,2467.0
1650163596,0.0,0.0006947125,0.0,2.1964311599731445e-05,2.1785497665405277e-05,1287.0,1059.5
1650163597,0.0,0.0006947125,0.0,2.1964311599731445e-05,2.1785497665405277e-05,1287.0,1059.5
1650163598,0.0,0.000391891,0.0,2.1964311599731445e-05,2.1785497665405277e-05,729.0,643.0
1650163599,0.0,0.001595089,0.0,2.1964311599731445e-05,2.1785497665405277e-05,2502.0,2111.0
1650163600,0.0,0.001020958,0.0,2.1964311599731445e-05,2.1785497665405277e-05,1460.0,1418.0
