timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650162174,0.0,0.002160848,0.0,1.5348196029663086e-05,1.5109777450561523e-05,1201.5,2517.0
1650162175,0.0,0.000797231,0.0,1.537799835205078e-05,1.513957977294922e-05,481.0,660.0
1650162176,0.0,0.000797231,0.0,1.537799835205078e-05,1.513957977294922e-05,481.0,660.0
1650162177,0.0,0.0018300595,0.0,1.5228986740112305e-05,1.4990568161010742e-05,1027.5,1385.0
1650162178,0.0,0.0018300595,0.0,1.5228986740112305e-05,1.4990568161010742e-05,1027.5,1385.0
1650162179,0.0,0.001171228,0.0,1.5407800674438477e-05,1.5169382095336914e-05,653.5,832.0
1650162180,0.0,0.002849305,0.0,1.5348196029663086e-05,1.5109777450561523e-05,1574.0,2112.0
1650162181,0.0,0.002849305,0.0,1.5348196029663086e-05,1.5109777450561523e-05,1574.0,2112.0
1650162182,0.0,0.00043696,0.0,1.5348196029663086e-05,1.5109777450561523e-05,240.5,396.0
1650162183,0.0,0.00043696,0.0,1.5348196029663086e-05,1.5109777450561523e-05,240.5,396.0
1650162184,0.0,7.7707e-05,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,546.0
1650162185,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162186,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162187,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162188,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162189,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162190,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162191,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162192,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,8.4,8.4
1650162193,0.0,3.918e-05,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162194,0.0,3.918e-05,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162195,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162196,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162197,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162198,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162199,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162200,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162201,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162202,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162203,0.0,5.231666666666667e-06,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162204,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162205,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162206,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162207,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162208,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162209,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162210,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162211,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162212,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162213,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162214,0.0,5.432714285714286e-06,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162215,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162216,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162217,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162218,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162219,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162220,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162221,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162222,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162223,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162224,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162225,0.0,4.880428571428572e-06,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162226,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162227,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162228,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162229,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162230,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162231,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162232,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162233,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162234,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162235,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162236,0.0,4.905285714285714e-06,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162237,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162238,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162239,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162240,0.0033333333333333,0.0004734923333333,0.0,1.5169382095336914e-05,1.4930963516235352e-05,251.0,310.0
1650162241,0.0033333333333333,0.0004734923333333,0.0,1.5169382095336914e-05,1.4930963516235352e-05,251.0,310.0
1650162242,0.0,0.0,0.0,1.5169382095336914e-05,1.4930963516235352e-05,0.0,0.0
1650162243,0.0,0.0,0.0,1.5169382095336914e-05,1.4930963516235352e-05,0.0,0.0
1650162244,0.0,2.0935e-05,0.0,1.5169382095336914e-05,1.4930963516235352e-05,126.0,126.0
1650162245,0.0,2.0935e-05,0.0,1.5169382095336914e-05,1.4930963516235352e-05,126.0,126.0
1650162246,0.0,0.0,0.0,1.5169382095336914e-05,1.4930963516235352e-05,0.0,0.0
1650162247,0.0,0.0,0.0,1.5169382095336914e-05,1.4930963516235352e-05,0.0,0.0
1650162248,0.0,0.0,0.0,1.5169382095336914e-05,1.4930963516235352e-05,0.0,0.0
1650162249,0.0,0.0,0.0,1.5169382095336914e-05,1.4930963516235352e-05,0.0,0.0
1650162250,0.0,0.0,0.0,1.5169382095336914e-05,1.4930963516235352e-05,0.0,0.0
1650162251,0.0,0.0,0.0,1.5169382095336914e-05,1.4930963516235352e-05,0.0,0.0
1650162252,0.0,0.0,0.0,1.5169382095336914e-05,1.4930963516235352e-05,0.0,0.0
1650162253,0.0,0.0,0.0,1.5169382095336914e-05,1.4930963516235352e-05,0.0,0.0
1650162254,0.0,0.0,0.0,1.5169382095336914e-05,1.4930963516235352e-05,0.0,0.0
1650162255,0.0,0.0,0.0,1.5169382095336914e-05,1.4930963516235352e-05,0.0,0.0
1650162256,0.0,4.5225714285714286e-06,0.0,1.5169382095336914e-05,1.4930963516235352e-05,0.0,0.0
1650162257,0.0,0.0,0.0,1.5169382095336914e-05,1.4930963516235352e-05,0.0,0.0
1650162258,0.0,0.0,0.0,1.5169382095336914e-05,1.4930963516235352e-05,0.0,0.0
1650162259,0.0,0.0,0.0,1.5169382095336914e-05,1.4930963516235352e-05,0.0,0.0
1650162260,0.0,0.0,0.0,1.5169382095336914e-05,1.4930963516235352e-05,0.0,0.0
1650162261,0.0,0.00034624775,0.0,1.5348196029663086e-05,1.5109777450561523e-05,206.75,268.0
1650162262,0.0,0.00034624775,0.0,1.5348196029663086e-05,1.5109777450561523e-05,206.75,268.0
1650162263,0.0,0.000653468,0.0,1.5348196029663086e-05,1.5109777450561523e-05,343.0,433.0
1650162264,0.0,0.000653468,0.0,1.5348196029663086e-05,1.5109777450561523e-05,343.0,433.0
1650162265,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162266,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162267,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162268,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162269,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162270,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162271,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162272,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162273,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162274,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162275,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162276,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162277,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162278,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162279,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162280,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162281,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162282,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162283,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162284,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162285,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162286,0.0,5.285785714285714e-06,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162287,0.0,5.285785714285714e-06,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162288,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162289,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162290,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162291,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162292,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162293,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162294,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162295,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162296,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162297,0.0,5.205285714285715e-06,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162298,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162299,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162300,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162301,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162302,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162303,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162304,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162305,0.0,9.936e-06,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162306,0.0,9.936e-06,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162307,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162308,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162309,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162310,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162311,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162312,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162313,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162314,0.0,0.0005428261999999,0.0,1.5437602996826172e-05,1.519918441772461e-05,329.2,414.0
1650162315,0.0,0.0005428261999999,0.0,1.5437602996826172e-05,1.519918441772461e-05,329.2,414.0
1650162316,0.0,0.0009332305,0.0,1.5348196029663086e-05,1.5109777450561523e-05,613.0,725.0
1650162317,0.0,0.0009332305,0.0,1.5348196029663086e-05,1.5109777450561523e-05,613.0,725.0
1650162318,0.0,0.0012574365,0.0,1.5348196029663086e-05,1.5109777450561523e-05,787.5,1022.5
1650162319,0.0,0.001598532,0.0,1.5348196029663086e-05,1.5109777450561523e-05,961.0,1320.0
1650162320,0.0,0.001598532,0.0,1.5348196029663086e-05,1.5109777450561523e-05,961.0,1320.0
1650162321,0.0,0.001331685,0.0,1.5407800674438477e-05,1.5169382095336914e-05,721.0,989.0
1650162322,0.01,0.003334611,0.0,1.537799835205078e-05,1.513957977294922e-05,1924.0,2640.0
1650162323,0.01,0.003334611,0.0,1.537799835205078e-05,1.513957977294922e-05,1924.0,2640.0
1650162324,0.0,0.0009742435,0.0,1.5348196029663086e-05,1.5109777450561523e-05,481.0,1200.5
1650162325,0.0,0.003942788,0.01,1.5437602996826172e-05,1.519918441772461e-05,1995.0,2663.0
1650162326,0.0,0.003942788,0.01,1.5437602996826172e-05,1.519918441772461e-05,1995.0,2663.0
1650162327,0.0,0.000828821,0.0,1.537799835205078e-05,1.513957977294922e-05,613.0,726.0
1650162328,0.0,0.000830953,0.0,1.5348196029663086e-05,1.5109777450561523e-05,655.0,768.0
1650162329,0.0,0.000830953,0.0,1.5348196029663086e-05,1.5109777450561523e-05,655.0,768.0
1650162330,0.0,0.001736444,0.0,1.5348196029663086e-05,1.5109777450561523e-05,961.5,1320.0
1650162331,0.0,0.002510288,0.0,1.5348196029663086e-05,1.5109777450561523e-05,1443.0,1980.0
1650162332,0.0,0.002510288,0.0,1.5348196029663086e-05,1.5109777450561523e-05,1443.0,1980.0
1650162333,0.0,0.0013871955,0.005,1.5348196029663086e-05,1.5109777450561523e-05,721.0,1532.0
1650162334,0.01,0.001893274,0.0,1.537799835205078e-05,1.513957977294922e-05,961.0,1320.0
1650162335,0.01,0.001893274,0.0,1.537799835205078e-05,1.513957977294922e-05,961.0,1320.0
1650162336,0.0,0.0017878055,0.0,1.537799835205078e-05,1.513957977294922e-05,997.0,1330.5
1650162337,0.0,0.0017878055,0.0,1.537799835205078e-05,1.513957977294922e-05,997.0,1330.5
1650162338,0.0,0.000987755,0.0,1.5348196029663086e-05,1.5109777450561523e-05,613.0,724.5
1650162339,0.0,0.001851453,0.0,1.537799835205078e-05,1.513957977294922e-05,1094.0,1386.0
1650162340,0.0,0.001851453,0.0,1.537799835205078e-05,1.513957977294922e-05,1094.0,1386.0
1650162341,0.0,0.002129077,0.0,1.5348196029663086e-05,1.5109777450561523e-05,1202.5,1649.5
1650162342,0.0,0.001772411,0.0,1.5348196029663086e-05,1.5109777450561523e-05,962.0,1320.0
1650162343,0.0,0.001772411,0.0,1.5348196029663086e-05,1.5109777450561523e-05,962.0,1320.0
1650162344,0.0,0.001810958,0.0,1.5348196029663086e-05,1.5109777450561523e-05,961.5,1702.0
1650162345,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162346,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162347,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162348,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162349,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162350,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162351,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162352,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162353,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162354,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162355,0.0,1.23845e-05,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162356,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162357,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162358,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162359,0.0,0.0003793896666666,0.0,1.513957977294922e-05,1.4901161193847656e-05,204.33333333333331,308.0
1650162360,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162361,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162362,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162363,0.0,1.1956e-05,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162364,0.0,1.1956e-05,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162365,0.0,0.000800146,0.0,1.558661460876465e-05,1.5348196029663086e-05,450.0,540.0
1650162366,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162367,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162368,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162369,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162370,0.0,0.00052226,0.0,1.5348196029663086e-05,1.5109777450561523e-05,306.5,363.0
1650162371,0.0,0.00052226,0.0,1.5348196029663086e-05,1.5109777450561523e-05,306.5,363.0
1650162372,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162373,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162374,0.0,2.11945e-05,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162375,0.0,2.11945e-05,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162376,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162377,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162378,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162379,0.0,0.0003673066666666,0.0,1.5169382095336914e-05,1.4930963516235352e-05,248.33333333333331,329.6666666666667
1650162380,0.01,0.001846215,0.0,1.5348196029663086e-05,1.5109777450561523e-05,900.0,1080.0
1650162381,0.01,0.001846215,0.0,1.5348196029663086e-05,1.5109777450561523e-05,900.0,1080.0
1650162382,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162383,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162384,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162385,0.0,6.3261e-05,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,155.66666666666666
1650162386,0.0,6.3261e-05,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,155.66666666666666
1650162387,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162388,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162389,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162390,0.0,0.0003686716666666,0.0,1.5348196029663086e-05,1.5109777450561523e-05,218.33333333333331,256.0
1650162391,0.0,0.0003686716666666,0.0,1.5348196029663086e-05,1.5109777450561523e-05,218.33333333333331,256.0
1650162392,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162393,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162394,0.0,8.53295e-05,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,230.0
1650162395,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162396,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162397,0.0,0.000529032,0.0,1.513957977294922e-05,1.4901161193847656e-05,372.5,493.5
1650162398,0.0,0.000529032,0.0,1.513957977294922e-05,1.4901161193847656e-05,372.5,493.5
1650162399,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162400,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162401,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162402,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162403,0.0,8.92725e-06,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162404,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162405,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162406,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162407,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162408,0.0,0.00038995,0.0,1.537799835205078e-05,1.513957977294922e-05,225.25,270.0
1650162409,0.0,0.0,0.0,1.537799835205078e-05,1.513957977294922e-05,0.0,0.0
1650162410,0.0,0.0,0.0,1.537799835205078e-05,1.513957977294922e-05,0.0,0.0
1650162411,0.0,0.0,0.0,1.537799835205078e-05,1.513957977294922e-05,0.0,0.0
1650162412,0.0,0.0,0.0,1.537799835205078e-05,1.513957977294922e-05,0.0,0.0
1650162413,0.0,0.0,0.0,1.537799835205078e-05,1.513957977294922e-05,0.0,0.0
1650162414,0.0,0.0,0.0,1.537799835205078e-05,1.513957977294922e-05,0.0,0.0
1650162415,0.0,0.0,0.0,1.537799835205078e-05,1.513957977294922e-05,0.0,0.0
1650162416,0.0,0.0001924506,0.0,1.5348196029663086e-05,1.5109777450561523e-05,122.6,145.0
1650162417,0.0,0.0001924506,0.0,1.5348196029663086e-05,1.5109777450561523e-05,122.6,145.0
1650162418,0.0,0.0004907895,0.0,1.5407800674438477e-05,1.5169382095336914e-05,306.5,363.0
1650162419,0.0,0.0,0.0,1.5407800674438477e-05,1.5169382095336914e-05,0.0,0.0
1650162420,0.0,0.0,0.0,1.5407800674438477e-05,1.5169382095336914e-05,0.0,0.0
1650162421,0.0,0.000561451,0.0,1.513957977294922e-05,1.4901161193847656e-05,372.5,495.0
1650162422,0.0,0.000561451,0.0,1.513957977294922e-05,1.4901161193847656e-05,372.5,495.0
1650162423,0.0,0.000127011,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,231.5
1650162424,0.0,0.000127011,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,231.5
1650162425,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162426,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162427,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162428,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162429,0.0,0.000384912,0.0,1.5348196029663086e-05,1.5109777450561523e-05,225.0,270.0
1650162430,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162431,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162432,0.0,0.0004686025,0.0,1.5348196029663086e-05,1.5109777450561523e-05,306.0,363.0
1650162433,0.0,4.2906e-05,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162434,0.0,0.000869524,0.0,1.5348196029663086e-05,1.5109777450561523e-05,613.0,726.0
1650162435,0.0,0.000891058,0.0,1.5348196029663086e-05,1.5109777450561523e-05,611.0,726.0
1650162436,0.0,0.000891058,0.0,1.5348196029663086e-05,1.5109777450561523e-05,611.0,726.0
1650162437,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162438,0.0,0.0,0.0,1.5348196029663086e-05,1.5109777450561523e-05,0.0,0.0
1650162439,0.0,0.000576626,0.0,1.513957977294922e-05,1.4901161193847656e-05,306.5,462.0
1650162440,0.0,0.000576626,0.0,1.513957977294922e-05,1.4901161193847656e-05,306.5,462.0
1650162441,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162442,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162443,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162444,0.0,5.5121e-05,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,153.33333333333334
1650162445,0.0,5.5121e-05,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,153.33333333333334
1650162446,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162447,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162448,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
1650162449,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,14.0,14.0
1650162450,0.0,0.0,0.0,1.513957977294922e-05,1.4901161193847656e-05,0.0,0.0
