timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650162651,0.0,0.004803371,0.0,6.911158561706543e-05,6.911158561706543e-05,3583718.0,7419.0
1650162652,0.0,0.004803371,0.0,6.911158561706543e-05,6.911158561706543e-05,3583718.0,7419.0
1650162653,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,0.0,0.0
1650162654,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,0.0,0.0
1650162655,0.0,0.0009883355,0.0,6.887316703796387e-05,6.887316703796387e-05,597565.5,1717.0
1650162656,0.0,0.000253064,0.0,6.887316703796387e-05,6.887316703796387e-05,385.0,190.0
1650162657,0.0,0.000253064,0.0,6.887316703796387e-05,6.887316703796387e-05,385.0,190.0
1650162658,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162659,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162660,0.0,0.0009210675,0.0,6.911158561706543e-05,6.911158561706543e-05,597581.5,1448.5
1650162661,0.0,0.0009210675,0.0,6.911158561706543e-05,6.911158561706543e-05,597581.5,1448.5
1650162662,0.0,0.00172271,0.0,6.911158561706543e-05,6.911158561706543e-05,1195053.0,2946.0
1650162663,0.0,0.00172271,0.0,6.911158561706543e-05,6.911158561706543e-05,1195053.0,2946.0
1650162664,0.0,0.0008947955,0.0,6.911158561706543e-05,6.911158561706543e-05,597496.5,1390.5
1650162665,0.0,0.0008947955,0.0,6.911158561706543e-05,6.911158561706543e-05,597496.5,1390.5
1650162666,0.0,0.0009897715,0.005,6.911158561706543e-05,6.911158561706543e-05,597779.0,1518.5
1650162667,0.0,0.001804252,0.0,6.911158561706543e-05,6.911158561706543e-05,1195353.0,2913.0
1650162668,0.0,0.001804252,0.0,6.911158561706543e-05,6.911158561706543e-05,1195353.0,2913.0
1650162669,0.0,0.0009234725,0.0,6.911158561706543e-05,6.911158561706543e-05,597601.5,1324.5
1650162670,0.0,0.0009234725,0.0,6.911158561706543e-05,6.911158561706543e-05,597601.5,1324.5
1650162671,0.0,0.0009217,0.0,6.887316703796387e-05,6.887316703796387e-05,597757.5,1522.5
1650162672,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162673,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162674,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162675,0.0,4.502166666666666e-05,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,174.33333333333334
1650162676,0.0,0.002059945,0.01,6.911158561706543e-05,6.911158561706543e-05,1195890.0,3177.0
1650162677,0.0,0.002059945,0.01,6.911158561706543e-05,6.911158561706543e-05,1195890.0,3177.0
1650162678,0.0,0.0008328715,0.0,6.911158561706543e-05,6.911158561706543e-05,597739.5,1489.5
1650162679,0.0,0.0008328715,0.0,6.911158561706543e-05,6.911158561706543e-05,597739.5,1489.5
1650162680,0.0,0.00162858,0.0,6.911158561706543e-05,6.911158561706543e-05,1195452.0,2946.0
1650162681,0.0,0.00162858,0.0,6.911158561706543e-05,6.911158561706543e-05,1195452.0,2946.0
1650162682,0.0,0.000852825,0.0,6.911158561706543e-05,6.911158561706543e-05,597811.5,1456.5
1650162683,0.0,0.001886264,0.0,6.911158561706543e-05,6.911158561706543e-05,1195671.0,3499.0
1650162684,0.0,0.001886264,0.0,6.911158561706543e-05,6.911158561706543e-05,1195671.0,3499.0
1650162685,0.0,0.0008126605,0.0,6.911158561706543e-05,6.911158561706543e-05,597859.5,1357.5
1650162686,0.0,0.000227288,0.0,6.911158561706543e-05,6.911158561706543e-05,385.0,190.0
1650162687,0.01,0.001740853,0.0,6.893277168273926e-05,6.893277168273926e-05,1195833.0,2847.0
1650162688,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,42.0,42.0
1650162689,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,42.0,42.0
1650162690,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162691,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162692,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162693,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162694,0.0,0.0009643475,0.0025,6.911158561706543e-05,6.911158561706543e-05,597937.75,1672.0
1650162695,0.0,0.0009643475,0.0025,6.911158561706543e-05,6.911158561706543e-05,597937.75,1672.0
1650162696,0.0,0.000955426,0.0,6.911158561706543e-05,6.911158561706543e-05,598148.0,1617.5
1650162697,0.0,0.000955426,0.0,6.911158561706543e-05,6.911158561706543e-05,598148.0,1617.5
1650162698,0.0,0.0017583875,0.0,6.911158561706543e-05,6.911158561706543e-05,1195882.5,2880.0
1650162699,0.0,0.001623868,0.0,6.911158561706543e-05,6.911158561706543e-05,1195989.0,2847.0
1650162700,0.0,0.001623868,0.0,6.911158561706543e-05,6.911158561706543e-05,1195989.0,2847.0
1650162701,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,0.0,0.0
1650162702,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,0.0,0.0
1650162703,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,0.0,0.0
1650162704,0.0,0.001189633,0.0,6.887316703796387e-05,6.887316703796387e-05,797440.0,2205.0
1650162705,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162706,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162707,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162708,0.0,8.716866666666667e-05,0.0,6.887316703796387e-05,6.887316703796387e-05,128.33333333333334,63.333333333333336
1650162709,0.0,8.716866666666667e-05,0.0,6.887316703796387e-05,6.887316703796387e-05,128.33333333333334,63.333333333333336
1650162710,0.0,0.0009326845,0.0,6.911158561706543e-05,6.911158561706543e-05,598169.5,1592.5
1650162711,0.0,0.001839636,0.0,6.911158561706543e-05,6.911158561706543e-05,1196181.0,2913.0
1650162712,0.01,0.00160163,0.0,6.911158561706543e-05,6.911158561706543e-05,1196229.0,3045.0
1650162713,0.01,0.003475256,0.0,6.911158561706543e-05,6.911158561706543e-05,2392536.0,6280.0
1650162714,0.01,0.003475256,0.0,6.911158561706543e-05,6.911158561706543e-05,2392536.0,6280.0
1650162715,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,0.0,0.0
1650162716,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,0.0,0.0
1650162717,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,0.0,0.0
1650162718,0.0,0.0012564883333333,0.0,6.911158561706543e-05,6.911158561706543e-05,797770.0,1917.3333333333333
1650162719,0.0,0.0012564883333333,0.0,6.911158561706543e-05,6.911158561706543e-05,797770.0,1917.3333333333333
1650162720,0.0,0.0009045145,0.0,6.893277168273926e-05,6.893277168273926e-05,598354.5,1477.5
1650162721,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162722,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162723,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162724,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162725,0.0,0.000928496,0.0,6.911158561706543e-05,6.911158561706543e-05,598361.5,1526.5
1650162726,0.0,0.000928496,0.0,6.911158561706543e-05,6.911158561706543e-05,598361.5,1526.5
1650162727,0.0,0.0009287485,0.0,6.911158561706543e-05,6.911158561706543e-05,598508.0,1650.5
1650162728,0.0,0.0009287485,0.0,6.911158561706543e-05,6.911158561706543e-05,598508.0,1650.5
1650162729,0.0,0.001719522,0.0,6.911158561706543e-05,6.911158561706543e-05,1196637.0,3012.0
1650162730,0.0,0.001724198,0.0,6.911158561706543e-05,6.911158561706543e-05,1196775.0,2913.0
1650162731,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,0.0,0.0
1650162732,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,0.0,0.0
1650162733,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,0.0,0.0
1650162734,0.0,0.0012417186666666,0.0,6.911158561706543e-05,6.911158561706543e-05,797853.3333333334,2165.6666666666665
1650162735,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,0.0,0.0
1650162736,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,0.0,0.0
1650162737,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,0.0,0.0
1650162738,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,0.0,0.0
1650162739,0.0,0.000512096,0.0,6.887316703796387e-05,6.887316703796387e-05,299342.5,759.25
1650162740,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162741,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162742,0.0,0.0,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,0.0
1650162743,0.0033333333333333,0.0011851773333333,0.0,6.911158561706543e-05,6.911158561706543e-05,798018.6666666666,2098.6666666666665
1650162744,0.0033333333333333,0.0011851773333333,0.0,6.911158561706543e-05,6.911158561706543e-05,798018.6666666666,2098.6666666666665
1650162745,0.0,0.0008414895,0.0,6.911158561706543e-05,6.911158561706543e-05,598531.5,1489.5
1650162746,0.0,0.002051319,0.0,6.911158561706543e-05,6.911158561706543e-05,1197429.0,3037.0
1650162747,0.0,0.001887917,0.0,6.911158561706543e-05,6.911158561706543e-05,1197093.0,2913.0
1650162748,0.0,0.001697834,0.0,6.911158561706543e-05,6.911158561706543e-05,1197207.0,2913.0
1650162749,0.0,0.001697834,0.0,6.911158561706543e-05,6.911158561706543e-05,1197207.0,2913.0
1650162750,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,0.0,0.0
1650162751,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,0.0,0.0
1650162752,0.0,0.0018620835,0.0,6.905198097229004e-05,6.905198097229004e-05,1197344.5,2847.0
1650162753,0.0,0.0018620835,0.0,6.905198097229004e-05,6.905198097229004e-05,1197344.5,2847.0
1650162754,0.0,5.9108e-05,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,611.5
1650162755,0.0,5.9108e-05,0.0,6.887316703796387e-05,6.887316703796387e-05,0.0,611.5
1650162756,0.0,0.0001323085,0.0,6.887316703796387e-05,6.887316703796387e-05,192.5,95.0
1650162757,0.0,0.001904417,0.0,6.911158561706543e-05,6.911158561706543e-05,1197490.0,3119.0
1650162758,0.0,0.001904417,0.0,6.911158561706543e-05,6.911158561706543e-05,1197490.0,3119.0
1650162759,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,21.0,21.0
1650162760,0.0,0.0,0.0,6.911158561706543e-05,6.911158561706543e-05,21.0,21.0
1650162761,0.005,0.001725161,0.0,6.911158561706543e-05,6.911158561706543e-05,1197389.5,2946.0
1650162762,0.0,0.00339683,0.0,6.917119026184082e-05,6.917119026184082e-05,2394840.0,6024.0
1650162763,0.0,0.00339683,0.0,6.917119026184082e-05,6.917119026184082e-05,2394840.0,6024.0
1650162764,0.0,6.16335e-05,0.0,6.917119026184082e-05,6.917119026184082e-05,0.0,259.5
1650162765,0.0,0.001614929,0.0,6.917119026184082e-05,6.917119026184082e-05,1197591.0,3111.0
1650162766,0.0,0.000260811,0.0,6.917119026184082e-05,6.917119026184082e-05,385.0,190.0
1650162767,0.0,0.001796314,0.0,6.917119026184082e-05,6.917119026184082e-05,1197572.0,2913.0
1650162768,0.0,0.001796314,0.0,6.917119026184082e-05,6.917119026184082e-05,1197572.0,2913.0
1650162769,0.0,0.000906404,0.005,6.893277168273926e-05,6.893277168273926e-05,598876.0,1522.5
1650162770,0.0,0.0,0.0,6.893277168273926e-05,6.893277168273926e-05,0.0,0.0
1650162771,0.0,0.0,0.0,6.893277168273926e-05,6.893277168273926e-05,0.0,0.0
1650162772,0.0,0.0,0.0,6.893277168273926e-05,6.893277168273926e-05,0.0,0.0
1650162773,0.0,0.0,0.0,6.893277168273926e-05,6.893277168273926e-05,0.0,0.0
1650162774,0.0,0.0,0.0,6.893277168273926e-05,6.893277168273926e-05,0.0,0.0
1650162775,0.0,0.0,0.0,6.893277168273926e-05,6.893277168273926e-05,0.0,0.0
1650162776,0.0,0.0,0.0,6.893277168273926e-05,6.893277168273926e-05,0.0,0.0
1650162777,0.0,0.0,0.0,6.893277168273926e-05,6.893277168273926e-05,0.0,0.0
1650162778,0.0,0.0,0.0,6.893277168273926e-05,6.893277168273926e-05,0.0,0.0
1650162779,0.0,0.0,0.0,6.893277168273926e-05,6.893277168273926e-05,0.0,0.0
1650162780,0.00125,0.0011022275,0.0,6.917119026184082e-05,6.917119026184082e-05,748701.5,1984.625
1650162781,0.0,0.001983019,0.0,6.917119026184082e-05,6.917119026184082e-05,1197975.0,2979.0
1650162782,0.0,0.0,0.0,6.917119026184082e-05,6.917119026184082e-05,0.0,0.0
1650162783,0.0,0.0,0.0,6.917119026184082e-05,6.917119026184082e-05,0.0,0.0
1650162784,0.0,0.0,0.0,6.917119026184082e-05,6.917119026184082e-05,0.0,0.0
1650162785,0.0,0.0,0.0,6.917119026184082e-05,6.917119026184082e-05,0.0,0.0
1650162786,0.0025,0.00259039925,0.0,6.917119026184082e-05,6.917119026184082e-05,1796949.75,4176.0
1650162787,0.0025,0.00259039925,0.0,6.917119026184082e-05,6.917119026184082e-05,1796949.75,4176.0
1650162788,0.0,0.003265809,0.005,6.917119026184082e-05,6.917119026184082e-05,2396106.0,5034.0
1650162789,0.0,0.006153722,0.0,8.621811866760254e-05,8.621811866760254e-05,3595132.0,7823.0
1650162790,0.01,0.003231636,0.0,8.621811866760254e-05,8.621811866760254e-05,2396682.0,4242.0
1650162791,0.01,0.003231636,0.0,8.621811866760254e-05,8.621811866760254e-05,2396682.0,4242.0
1650162792,0.0,0.0032266025,0.0,8.621811866760254e-05,8.621811866760254e-05,2397035.5,4770.0
1650162793,0.0,0.005044987,0.01,8.621811866760254e-05,8.621811866760254e-05,3596091.0,8963.0
1650162794,0.0,0.005044987,0.01,8.621811866760254e-05,8.621811866760254e-05,3596091.0,8963.0
1650162795,0.0,0.0015974765,0.0,8.621811866760254e-05,8.621811866760254e-05,1198773.0,2385.0
1650162796,0.0,0.0015974765,0.0,8.621811866760254e-05,8.621811866760254e-05,1198773.0,2385.0
1650162797,0.005,0.0025813765,0.0,8.600950241088867e-05,8.600950241088867e-05,1798598.0,3771.5
1650162798,0.005,0.0025813765,0.0,8.600950241088867e-05,8.600950241088867e-05,1798598.0,3771.5
1650162799,0.0,0.0032680065,0.0,8.577108383178711e-05,8.577108383178711e-05,2398241.5,4626.0
1650162800,0.0,0.0032680065,0.0,8.577108383178711e-05,8.577108383178711e-05,2398241.5,4626.0
1650162801,0.0,0.0025234895,0.0,8.600950241088867e-05,8.600950241088867e-05,1798913.0,3548.5
1650162802,0.0,0.006554221,0.0,8.600950241088867e-05,8.600950241088867e-05,4797917.0,9804.0
1650162803,0.0,0.006554221,0.0,8.600950241088867e-05,8.600950241088867e-05,4797917.0,9804.0
1650162804,0.0,0.001665379,0.005,8.600950241088867e-05,8.600950241088867e-05,1199540.5,2824.5
1650162805,0.0,0.003119906,0.0,8.600950241088867e-05,8.600950241088867e-05,2399274.0,4836.0
1650162806,0.0,0.003119906,0.0,8.600950241088867e-05,8.600950241088867e-05,2399274.0,4836.0
1650162807,0.0,0.002736602,0.0,8.600950241088867e-05,8.600950241088867e-05,1799893.5,3705.5
1650162808,0.01,0.001645652,0.0,8.600950241088867e-05,8.600950241088867e-05,1199853.0,2253.0
1650162809,0.01,0.001645652,0.0,8.600950241088867e-05,8.600950241088867e-05,1199853.0,2253.0
1650162810,0.0,0.0034085355,0.0,8.600950241088867e-05,8.600950241088867e-05,2400179.5,4972.0
1650162811,0.0,0.0034085355,0.0,8.600950241088867e-05,8.600950241088867e-05,2400179.5,4972.0
1650162812,0.0,0.0023266255,0.0,8.600950241088867e-05,8.600950241088867e-05,1800210.5,3643.5
1650162813,0.01,0.006695608,0.01,8.600950241088867e-05,8.600950241088867e-05,4801236.0,10446.0
1650162814,0.01,0.006695608,0.01,8.600950241088867e-05,8.600950241088867e-05,4801236.0,10446.0
1650162815,0.0,0.000874616,0.0,8.600950241088867e-05,8.600950241088867e-05,600214.0,1192.5
1650162816,0.0,0.000874616,0.0,8.600950241088867e-05,8.600950241088867e-05,600214.0,1192.5
1650162817,0.0,0.000131345,0.0,8.600950241088867e-05,8.600950241088867e-05,192.5,95.0
1650162818,0.0,0.001777079,0.0,8.600950241088867e-05,8.600950241088867e-05,1200740.0,2451.0
1650162819,0.0,0.001777079,0.0,8.600950241088867e-05,8.600950241088867e-05,1200740.0,2451.0
1650162820,0.0,0.0023434355,0.0,8.600950241088867e-05,8.600950241088867e-05,1800826.0,2983.5
1650162821,0.0,0.002008733,0.0,8.606910705566406e-05,8.606910705566406e-05,1200903.0,1805.0
1650162822,0.0,0.002008733,0.0,8.606910705566406e-05,8.606910705566406e-05,1200903.0,1805.0
1650162823,0.0,0.001517013,0.0,8.606910705566406e-05,8.606910705566406e-05,1200232.0,1128.0
1650162824,0.0,0.001517013,0.0,8.606910705566406e-05,8.606910705566406e-05,1200232.0,1128.0
1650162825,0.0,6.4579e-05,0.0,8.606910705566406e-05,8.606910705566406e-05,0.0,434.0
1650162826,0.0,0.000286045,0.0,8.606910705566406e-05,8.606910705566406e-05,385.0,190.0
1650162827,0.0,0.000286045,0.0,8.606910705566406e-05,8.606910705566406e-05,385.0,190.0
1650162828,0.0,0.0008136995,0.0,8.606910705566406e-05,8.606910705566406e-05,600361.5,850.5
1650162829,0.0,0.003304993,0.0,8.606910705566406e-05,8.606910705566406e-05,2401664.0,3720.0
1650162830,0.0,0.003304993,0.0,8.606910705566406e-05,8.606910705566406e-05,2401664.0,3720.0
1650162831,0.0,0.0015632615,0.005,8.606910705566406e-05,8.606910705566406e-05,1200868.0,1689.0
1650162832,0.0,0.003495823,0.0,8.606910705566406e-05,8.606910705566406e-05,2402030.0,3392.0
1650162833,0.0,0.001728355,0.0,8.606910705566406e-05,8.606910705566406e-05,1200885.0,2050.0
1650162834,0.0,0.001728355,0.0,8.606910705566406e-05,8.606910705566406e-05,1200885.0,2050.0
1650162835,0.005,0.001600695,0.0,8.606910705566406e-05,8.606910705566406e-05,1200891.0,1626.0
1650162836,0.005,0.001600695,0.0,8.606910705566406e-05,8.606910705566406e-05,1200891.0,1626.0
1650162837,0.0,0.000953166,0.0,8.606910705566406e-05,8.606910705566406e-05,600740.0,825.5
1650162838,0.0,0.001498818,0.0,8.606910705566406e-05,8.606910705566406e-05,1201011.0,1329.0
1650162839,0.0,0.001498818,0.0,8.606910705566406e-05,8.606910705566406e-05,1201011.0,1329.0
1650162840,0.0,0.000862345,0.0,8.606910705566406e-05,8.606910705566406e-05,600661.5,763.5
1650162841,0.0,0.004845732,0.01,8.606910705566406e-05,8.606910705566406e-05,3603729.0,4779.0
1650162842,0.0,0.004845732,0.01,8.606910705566406e-05,8.606910705566406e-05,3603729.0,4779.0
1650162843,0.0,0.001021461,0.0,8.58306884765625e-05,8.58306884765625e-05,600691.5,697.5
1650162844,0.0,0.003517552,0.0,8.606910705566406e-05,8.606910705566406e-05,2403511.0,4313.0
1650162845,0.0,0.0,0.0,8.606910705566406e-05,8.606910705566406e-05,0.0,0.0
1650162846,0.0,0.0,0.0,8.606910705566406e-05,8.606910705566406e-05,0.0,0.0
1650162847,0.0,0.0,0.0,8.606910705566406e-05,8.606910705566406e-05,0.0,0.0
1650162848,0.0,0.0,0.0,8.606910705566406e-05,8.606910705566406e-05,0.0,0.0
1650162849,0.0025,0.00095315925,0.0025,8.606910705566406e-05,8.606910705566406e-05,600739.5,745.0
1650162850,0.0,0.006669593,0.0,8.606910705566406e-05,8.606910705566406e-05,4807571.0,7362.0
1650162851,0.0,0.006669593,0.0,8.606910705566406e-05,8.606910705566406e-05,4807571.0,7362.0
1650162852,0.0,0.000964249,0.005,8.606910705566406e-05,8.606910705566406e-05,600973.0,796.5
1650162853,0.0,0.000964249,0.005,8.606910705566406e-05,8.606910705566406e-05,600973.0,796.5
1650162854,0.0,0.0025041095,0.0,8.58306884765625e-05,8.58306884765625e-05,1802998.0,3160.5
1650162855,0.0,0.001739559,0.0,8.606910705566406e-05,8.606910705566406e-05,1201949.0,1469.0
1650162856,0.0,0.001739559,0.0,8.606910705566406e-05,8.606910705566406e-05,1201949.0,1469.0
1650162857,0.0,0.0010871825,0.0,8.606910705566406e-05,8.606910705566406e-05,601319.0,924.5
1650162858,0.0,0.004736468,0.01,8.606910705566406e-05,8.606910705566406e-05,3607046.0,5505.0
1650162859,0.0,0.004736468,0.01,8.606910705566406e-05,8.606910705566406e-05,3607046.0,5505.0
1650162860,0.0,0.000864454,0.0,8.606910705566406e-05,8.606910705566406e-05,601189.5,928.5
1650162861,0.0,0.003226411,0.0,8.606910705566406e-05,8.606910705566406e-05,2404704.0,3384.0
1650162862,0.0,0.003226411,0.0,8.606910705566406e-05,8.606910705566406e-05,2404704.0,3384.0
1650162863,0.0,0.0008714305,0.0,8.606910705566406e-05,8.606910705566406e-05,601228.0,862.5
1650162864,0.0,0.000165025,0.0,8.606910705566406e-05,8.606910705566406e-05,0.0,1226.0
1650162865,0.0,0.000165025,0.0,8.606910705566406e-05,8.606910705566406e-05,0.0,1226.0
1650162866,0.0,0.000150871,0.0,8.606910705566406e-05,8.606910705566406e-05,192.5,95.0
1650162867,0.0,0.000150871,0.0,8.606910705566406e-05,8.606910705566406e-05,192.5,95.0
1650162868,0.005,0.0025893855,0.005,8.606910705566406e-05,8.606910705566406e-05,1803998.5,2624.5
1650162869,0.0,0.004589159,0.0,8.606910705566406e-05,8.606910705566406e-05,3608199.0,5085.0
1650162870,0.0,0.004589159,0.0,8.606910705566406e-05,8.606910705566406e-05,3608199.0,5085.0
1650162871,0.0,0.002285041,0.005,8.609890937805176e-05,8.609890937805176e-05,1804161.5,2356.5
1650162872,0.0,0.002285041,0.005,8.609890937805176e-05,8.609890937805176e-05,1804161.5,2356.5
1650162873,0.0,0.00089437,0.0,8.609890937805176e-05,8.609890937805176e-05,601237.0,565.5
1650162874,0.0,0.00089437,0.0,8.609890937805176e-05,8.609890937805176e-05,601237.0,565.5
1650162875,0.0,0.00159559,0.005,8.609890937805176e-05,8.609890937805176e-05,1203009.0,1626.0
1650162876,0.0,0.001843813,0.0,8.609890937805176e-05,8.609890937805176e-05,1203531.0,2113.0
1650162877,0.0,0.001843813,0.0,8.609890937805176e-05,8.609890937805176e-05,1203531.0,2113.0
1650162878,0.0,0.0,0.0,8.609890937805176e-05,8.609890937805176e-05,0.0,0.0
1650162879,0.0,0.0,0.0,8.609890937805176e-05,8.609890937805176e-05,0.0,0.0
1650162880,0.005,0.000864009,0.0,8.58604907989502e-05,8.58604907989502e-05,601663.5,763.5
1650162881,0.005,0.000864009,0.0,8.58604907989502e-05,8.58604907989502e-05,601663.5,763.5
1650162882,0.0,0.0,0.0,8.58604907989502e-05,8.58604907989502e-05,0.0,0.0
1650162883,0.0,0.0,0.0,8.58604907989502e-05,8.58604907989502e-05,0.0,0.0
1650162884,0.0,0.0,0.0,8.58604907989502e-05,8.58604907989502e-05,0.0,0.0
1650162885,0.0,0.0022933556666666,0.0,8.609890937805176e-05,8.609890937805176e-05,1604488.6666666667,2434.6666666666665
1650162886,0.0,0.001942998,0.01,8.609890937805176e-05,8.609890937805176e-05,1203754.0,1717.0
1650162887,0.0,0.0,0.0,8.609890937805176e-05,8.609890937805176e-05,0.0,0.0
1650162888,0.0,0.0,0.0,8.609890937805176e-05,8.609890937805176e-05,0.0,0.0
1650162889,0.0,0.0024499515,0.005,8.609890937805176e-05,8.609890937805176e-05,1805164.0,2488.5
1650162890,0.0,0.0024499515,0.005,8.609890937805176e-05,8.609890937805176e-05,1805164.0,2488.5
1650162891,0.0,0.00163323,0.0,8.609890937805176e-05,8.609890937805176e-05,1203552.0,1626.0
1650162892,0.0,0.00163323,0.0,8.609890937805176e-05,8.609890937805176e-05,1203552.0,1626.0
1650162893,0.005,0.0016062935,0.0,8.609890937805176e-05,8.609890937805176e-05,1203713.5,1758.0
1650162894,0.0,0.006745019,0.01,8.592009544372559e-05,8.592009544372559e-05,4815762.0,7570.0
1650162895,0.0,0.006745019,0.01,8.592009544372559e-05,8.592009544372559e-05,4815762.0,7570.0
1650162896,0.0,0.0011362525,0.0,8.609890937805176e-05,8.609890937805176e-05,602301.0,1060.5
1650162897,0.0,0.001686715,0.01,8.609890937805176e-05,8.609890937805176e-05,1204125.0,1791.0
1650162898,0.0,0.0,0.0,8.609890937805176e-05,8.609890937805176e-05,42.0,42.0
1650162899,0.0,0.0,0.0,8.609890937805176e-05,8.609890937805176e-05,42.0,42.0
1650162900,0.0,0.0023541975,0.0,8.609890937805176e-05,8.609890937805176e-05,1806331.0,2785.5
1650162901,0.0,0.0023541975,0.0,8.609890937805176e-05,8.609890937805176e-05,1806331.0,2785.5
1650162902,0.0,0.000917549,0.005,8.615851402282715e-05,8.615851402282715e-05,601993.5,763.5
1650162903,0.0,0.00176799,0.0,8.615851402282715e-05,8.615851402282715e-05,1204165.0,2052.0
1650162904,0.0,0.00176799,0.0,8.615851402282715e-05,8.615851402282715e-05,1204165.0,2052.0
1650162905,0.005,0.0017226305,0.0,8.615851402282715e-05,8.615851402282715e-05,1204437.0,1758.0
1650162906,0.0,0.003910008,0.01,8.615851402282715e-05,8.615851402282715e-05,2409525.0,3582.0
1650162907,0.0,0.003910008,0.01,8.615851402282715e-05,8.615851402282715e-05,2409525.0,3582.0
1650162908,0.0,0.0,0.0,8.615851402282715e-05,8.615851402282715e-05,0.0,0.0
1650162909,0.0,0.0,0.0,8.615851402282715e-05,8.615851402282715e-05,0.0,0.0
1650162910,0.0,0.000842015,0.0,8.615851402282715e-05,8.615851402282715e-05,602170.5,796.5
1650162911,0.0,0.000842015,0.0,8.615851402282715e-05,8.615851402282715e-05,602170.5,796.5
1650162912,0.0,0.0008214075,0.0,8.615851402282715e-05,8.615851402282715e-05,602227.5,796.5
1650162913,0.0,0.006728226,0.01,8.615851402282715e-05,8.615851402282715e-05,4819120.0,8569.0
1650162914,0.0,0.006728226,0.01,8.615851402282715e-05,8.615851402282715e-05,4819120.0,8569.0
1650162915,0.005,0.001421225,0.0,8.615851402282715e-05,8.615851402282715e-05,1204573.0,1392.0
1650162916,0.005,0.001421225,0.0,8.615851402282715e-05,8.615851402282715e-05,1204573.0,1392.0
1650162917,0.0,0.0010286215,0.0,8.592009544372559e-05,8.592009544372559e-05,602554.5,825.5
1650162918,0.0,0.003391674,0.0,8.615851402282715e-05,8.615851402282715e-05,2409932.0,3590.0
1650162919,0.0,0.003391674,0.0,8.615851402282715e-05,8.615851402282715e-05,2409932.0,3590.0
1650162920,0.0,0.0008586735,0.005,8.615851402282715e-05,8.615851402282715e-05,602500.5,829.5
1650162921,0.0,0.0008586735,0.005,8.615851402282715e-05,8.615851402282715e-05,602500.5,829.5
1650162922,0.0,0.0008722955,0.0,8.615851402282715e-05,8.615851402282715e-05,602524.0,796.5
1650162923,0.0,0.003357033,0.0,8.615851402282715e-05,8.615851402282715e-05,2409977.0,2988.0
1650162924,0.0,0.003357033,0.0,8.615851402282715e-05,8.615851402282715e-05,2409977.0,2988.0
